screen_name,username,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,text,text_html,links,hashtags,has_media,img_urls,video_url,likes,retweets,replies,is_replied,is_reply_to,parent_tweet_id,reply_to_users
PatBabbapat,pat,2374225680,1264344803787104256,/PatBabbapat/status/1264344803787104256,2020-05-23 23:57:46,1590278266,"Coronavirus is a part of Democrat presidential campaign just as the failing economy is. After the election,maybe a year into Trump's next presidency, we will discover how Gates, Fauci, Obama and the evil gang planned this to bring Trump down, kill old people who vote for him.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><strong>Coronavirus</strong> is a part of Democrat presidential campaign just as the failing economy is. After the election,maybe a year into Trump's next presidency, we will discover how Gates, Fauci, Obama and the evil gang planned this to bring Trump down, kill old people who vote for him.</p>",[],[],False,[],,2,0,0,False,True,1257854927696809989,"[{'screen_name': 'Jackson444888', 'user_id': '917490058348941312'}]"
antoxlauren,anto,892623018,1264344802998587394,/antoxlauren/status/1264344802998587394,2020-05-23 23:57:46,1590278266,"CÓRDOBA TIENE UNA EPIDEMIA ATROZ DE DENGUE, TIENE 2 HOSPITALES COLAPSADOS DE CORONAVIRUS. PERO SABEN QUÉ? TAMBIEN LLEVA 20 DÍAS SIN TRANSPORTE PÚBLICO PORQUE NO SE LES PAGA A LOS CHOFERES SU SUELDO COMPLETO, EL COMERCIO ESTA CASI FUNDIDO, NO PODEMOS CONSUMIR CARNE Y MÁS https://twitter.com/antoxlauren/status/1264344362143617025 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""es"">CÓRDOBA TIENE UNA EPIDEMIA ATROZ DE DENGUE, TIENE 2 HOSPITALES COLAPSADOS DE <strong>CORONAVIRUS</strong>. PERO SABEN QUÉ? TAMBIEN LLEVA 20 DÍAS SIN TRANSPORTE PÚBLICO PORQUE NO SE LES PAGA A LOS CHOFERES SU SUELDO COMPLETO, EL COMERCIO ESTA CASI FUNDIDO, NO PODEMOS CONSUMIR CARNE Y MÁS <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/antoxlauren/status/1264344362143617025"" dir=""ltr"" href=""https://t.co/vrKnWZIdEb"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/antoxlauren/status/1264344362143617025""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/antoxlauren/st</span><span class=""invisible"">atus/1264344362143617025</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/antoxlauren/status/1264344362143617025'],[],False,[],,0,0,1,True,False,,[]
cantabro,Álvaro J. de Regil,25734532,1264344802931339264,/cantabro/status/1264344802931339264,2020-05-23 23:57:46,1590278266,Logra China vacuna experimental segura contra el coronavirus https://www.jornada.com.mx/ultimas/politica/2020/05/23/logra-china-vacuna-experimental-segura-contra-el-coronavirus-1935.html …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Logra China vacuna experimental segura contra el <strong>coronavirus</strong> <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://www.jornada.com.mx/ultimas/politica/2020/05/23/logra-china-vacuna-experimental-segura-contra-el-coronavirus-1935.html"" dir=""ltr"" href=""https://t.co/00MK8fsAln"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.jornada.com.mx/ultimas/politica/2020/05/23/logra-china-vacuna-experimental-segura-contra-el-coronavirus-1935.html""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">jornada.com.mx/ultimas/politi</span><span class=""invisible"">ca/2020/05/23/logra-china-vacuna-experimental-segura-contra-el-coronavirus-1935.html</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://www.jornada.com.mx/ultimas/politica/2020/05/23/logra-china-vacuna-experimental-segura-contra-el-coronavirus-1935.html'],[],False,[],,1,1,0,False,False,,[]
frontroyalgirl,Nikki,173282434,1264344800695812096,/frontroyalgirl/status/1264344800695812096,2020-05-23 23:57:45,1590278265,"Brazil now has the second-highest number of coronavirus cases in the world after US
https://www.cnn.com/2020/05/22/americas/brazil-coronavirus-cases/index.html …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Brazil now has the second-highest number of <strong>coronavirus</strong> cases in the world after US
<a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://www.cnn.com/2020/05/22/americas/brazil-coronavirus-cases/index.html"" dir=""ltr"" href=""https://t.co/wNgGykDa9X"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.cnn.com/2020/05/22/americas/brazil-coronavirus-cases/index.html""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">cnn.com/2020/05/22/ame</span><span class=""invisible"">ricas/brazil-coronavirus-cases/index.html</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://www.cnn.com/2020/05/22/americas/brazil-coronavirus-cases/index.html'],[],False,[],,0,0,1,True,False,,[]
ReneeArnett,Renee Arnett,382318059,1264344800360378368,/ReneeArnett/status/1264344800360378368,2020-05-23 23:57:45,1590278265,"Trump returns to golf course as coronavirus death toll creeps towards 100,000 https://www.nydailynews.com/coronavirus/ny-coronavirus-trump-golf-20200523-6amczlh6unbzzfw3vwivqur5du-story.html …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Trump returns to golf course as <strong>coronavirus</strong> death toll creeps towards 100,000 <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://www.nydailynews.com/coronavirus/ny-coronavirus-trump-golf-20200523-6amczlh6unbzzfw3vwivqur5du-story.html"" dir=""ltr"" href=""https://t.co/05bzIo9iFE"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.nydailynews.com/coronavirus/ny-coronavirus-trump-golf-20200523-6amczlh6unbzzfw3vwivqur5du-story.html""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">nydailynews.com/coronavirus/ny</span><span class=""invisible"">-coronavirus-trump-golf-20200523-6amczlh6unbzzfw3vwivqur5du-story.html</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://www.nydailynews.com/coronavirus/ny-coronavirus-trump-golf-20200523-6amczlh6unbzzfw3vwivqur5du-story.html'],[],False,[],,1,2,0,False,False,,[]
Notimundo_247,NotiMundo 24/7,1243197256687370242,1264344800335220738,/Notimundo_247/status/1264344800335220738,2020-05-23 23:57:45,1590278265,"🇨🇴 #Colombia ALERTA: Autoridades colombianas reportan que, en las últimas 24 horas, 1046 personas han dado positivas por contagio y 23 han muerto a causa del coronavirus. El total de infectados se ubica en 20.177 y de fallecidos en 705.

#Covid_19 #mundo #noticias #QuedateEnCasapic.twitter.com/k17uaeSWyX","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><img alt=""🇨🇴"" aria-label=""Emoji: Flag of Colombia"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f1e8-1f1f4.png"" title=""Flag of Colombia""/> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Colombia?src=hash""><s>#</s><b>Colombia</b></a> ALERTA: Autoridades colombianas reportan que, en las últimas 24 horas, 1046 personas han dado positivas por contagio y 23 han muerto a causa del <strong>coronavirus</strong>. El total de infectados se ubica en 20.177 y de fallecidos en 705.

<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Covid_19?src=hash""><s>#</s><b>Covid_19</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/mundo?src=hash""><s>#</s><b>mundo</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/noticias?src=hash""><s>#</s><b>noticias</b></a> <span class=""twitter-hashflag-container""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/QuedateEnCasa?src=hash""><s>#</s><b>QuedateEnCasa</b></a><a dir=""ltr"" href=""/hashtag/QuedateEnCasa?src=hash""><img alt="""" class=""twitter-hashflag"" draggable=""false"" src=""https://abs.twimg.com/hashflags/StayHome_2020/StayHome_2020.png""/></a></span><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/k17uaeSWyX"">pic.twitter.com/k17uaeSWyX</a></p>",[],"['Colombia', 'Covid_19', 'mundo', 'noticias', 'QuedateEnCasapic']",True,['https://pbs.twimg.com/media/EYva4-xXQAE4n9i.jpg'],,3,0,0,False,False,,[]
Torrechannelit,Torrechannel.it,731398656583143425,1264344799290765315,/Torrechannelit/status/1264344799290765315,2020-05-23 23:57:45,1590278265,Coronavirus – Aggiornamento: solo 5 positivi su 5.414 tamponi https://www.torrechannel.it/coronavirus-aggiornamento-solo-5-positivi-su-5-414-tamponi/ …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""it""><strong>Coronavirus</strong> – Aggiornamento: solo 5 positivi su 5.414 tamponi <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://www.torrechannel.it/coronavirus-aggiornamento-solo-5-positivi-su-5-414-tamponi/"" dir=""ltr"" href=""https://t.co/VYWxNHVaD4"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.torrechannel.it/coronavirus-aggiornamento-solo-5-positivi-su-5-414-tamponi/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">torrechannel.it/coronavirus-ag</span><span class=""invisible"">giornamento-solo-5-positivi-su-5-414-tamponi/</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://www.torrechannel.it/coronavirus-aggiornamento-solo-5-positivi-su-5-414-tamponi/'],[],False,[],,0,1,0,False,False,,[]
ju_foresto,Juliana Foresto,1140258190371803136,1264344799269793794,/ju_foresto/status/1264344799269793794,2020-05-23 23:57:45,1590278265,"Estudo de Stanford sugere que o coronavírus pode não ser tão mortal quanto a gripe comum. 

https://www.spectator.co.uk/article/stanford-study-suggests-coronavirus-might-not-be-as-deadly-as-flu …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""pt"">Estudo de Stanford sugere que o <strong>coronavírus</strong> pode não ser tão mortal quanto a gripe comum. 

<a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://www.spectator.co.uk/article/stanford-study-suggests-coronavirus-might-not-be-as-deadly-as-flu"" dir=""ltr"" href=""https://t.co/6mM91OxuXl"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.spectator.co.uk/article/stanford-study-suggests-coronavirus-might-not-be-as-deadly-as-flu""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">spectator.co.uk/article/stanfo</span><span class=""invisible"">rd-study-suggests-coronavirus-might-not-be-as-deadly-as-flu</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://www.spectator.co.uk/article/stanford-study-suggests-coronavirus-might-not-be-as-deadly-as-flu'],[],False,[],,0,0,0,False,True,1264279727860330497,"[{'screen_name': 'gripezinha_', 'user_id': '1244155897749876736'}, {'screen_name': 'jairbolsonaro', 'user_id': '128372940'}]"
elradar11,El Radar,1221162102418804736,1264344797139124224,/elradar11/status/1264344797139124224,2020-05-23 23:57:44,1590278264,Salud confirmó cinco nuevos casos de coronavirus en Río Negro https://elradar.com.ar/index.php/2020/05/23/salud-confirmo-cinco-nuevos-casos-de-coronavirus-en-rio-negro/ …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Salud confirmó cinco nuevos casos de <strong>coronavirus</strong> en Río Negro <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://elradar.com.ar/index.php/2020/05/23/salud-confirmo-cinco-nuevos-casos-de-coronavirus-en-rio-negro/"" dir=""ltr"" href=""https://t.co/y2COhb1a7p"" rel=""nofollow noopener"" target=""_blank"" title=""https://elradar.com.ar/index.php/2020/05/23/salud-confirmo-cinco-nuevos-casos-de-coronavirus-en-rio-negro/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">elradar.com.ar/index.php/2020</span><span class=""invisible"">/05/23/salud-confirmo-cinco-nuevos-casos-de-coronavirus-en-rio-negro/</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://elradar.com.ar/index.php/2020/05/23/salud-confirmo-cinco-nuevos-casos-de-coronavirus-en-rio-negro/'],[],False,[],,0,0,0,False,False,,[]
losprimerostuc,Los Primeros TV,266120688,1264344791434891268,/losprimerostuc/status/1264344791434891268,2020-05-23 23:57:43,1590278263,"Coronavirus en la Argentina: Alberto Fernández anunció la extensión de la cuarentena hasta el 7 de junio.
http://www.losprimeros.tv/nota/155508/alberto-fernandez-prorrogo-la-cuarentena-7-junio-virus-esta-las-calles.html …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><strong>Coronavirus</strong> en la Argentina: Alberto Fernández anunció la extensión de la cuarentena hasta el 7 de junio.
<a class=""twitter-timeline-link u-hidden"" data-expanded-url=""http://www.losprimeros.tv/nota/155508/alberto-fernandez-prorrogo-la-cuarentena-7-junio-virus-esta-las-calles.html"" dir=""ltr"" href=""https://t.co/GDiuA4KbOO"" rel=""nofollow noopener"" target=""_blank"" title=""http://www.losprimeros.tv/nota/155508/alberto-fernandez-prorrogo-la-cuarentena-7-junio-virus-esta-las-calles.html""><span class=""tco-ellipsis""></span><span class=""invisible"">http://www.</span><span class=""js-display-url"">losprimeros.tv/nota/155508/al</span><span class=""invisible"">berto-fernandez-prorrogo-la-cuarentena-7-junio-virus-esta-las-calles.html</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['http://www.losprimeros.tv/nota/155508/alberto-fernandez-prorrogo-la-cuarentena-7-junio-virus-esta-las-calles.html'],[],False,[],,1,0,0,False,False,,[]
AsteriscosTv,Asteriscos.Tv,149982380,1264344788213645313,/AsteriscosTv/status/1264344788213645313,2020-05-23 23:57:42,1590278262,"La cuarentena se extiende hasta el 7 de junio en el AMBA: cierran comercios
#cuarentena #coronavirus #pandemia #asteriscostv
https://www.asteriscos.tv/noticia-62397.html …pic.twitter.com/4ftPCzNpDp","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">La cuarentena se extiende hasta el 7 de junio en el AMBA: cierran comercios
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/cuarentena?src=hash""><s>#</s><b>cuarentena</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/coronavirus?src=hash""><s>#</s><b><strong>coronavirus</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/pandemia?src=hash""><s>#</s><b>pandemia</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/asteriscostv?src=hash""><s>#</s><b>asteriscostv</b></a>
<a class=""twitter-timeline-link"" data-expanded-url=""https://www.asteriscos.tv/noticia-62397.html"" dir=""ltr"" href=""https://t.co/fMqK3xdlo1"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.asteriscos.tv/noticia-62397.html""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">asteriscos.tv/noticia-62397.</span><span class=""invisible"">html</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/4ftPCzNpDp"">pic.twitter.com/4ftPCzNpDp</a></p>",['https://www.asteriscos.tv/noticia-62397.html'],"['cuarentena', 'coronavirus', 'pandemia', 'asteriscostv']",True,['https://pbs.twimg.com/media/EYva4OUXYAAn0pG.jpg'],,0,0,0,False,False,,[]
FedUpWithCenso1,@FedUpWithCensorship,1162011211828875264,1264344786904813568,/FedUpWithCenso1/status/1264344786904813568,2020-05-23 23:57:42,1590278262,"Let's not forget that the climate models used by #GretaThudfuck and others to claim climate catastrophe were generated be IMPERIAL COLLEGE! 

The same assholes that generated the wildly bogus #COVID19 models used to fuck the planet! https://twitter.com/Electroversenet/status/1177151912459821056 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""en"">Let's not forget that the climate models used by <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/GretaThudfuck?src=hash""><s>#</s><b>GretaThudfuck</b></a> and others to claim climate catastrophe were generated be IMPERIAL COLLEGE! 

The same assholes that generated the wildly bogus <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/COVID19?src=hash""><s>#</s><b><strong>COVID19</strong></b></a> models used to fuck the planet! <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/Electroversenet/status/1177151912459821056"" dir=""ltr"" href=""https://t.co/mzj4sRTcef"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/Electroversenet/status/1177151912459821056""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/Electroversene</span><span class=""invisible"">t/status/1177151912459821056</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/Electroversenet/status/1177151912459821056'],"['GretaThudfuck', 'COVID19']",False,[],,0,1,0,False,False,,[]
MegaPlaneta,"Descarga películas, series, animes, doramas HD",1147506194036252673,1264344786795978752,/MegaPlaneta/status/1264344786795978752,2020-05-23 23:57:42,1590278262,"https://planetamegaxx.blogspot.com/2019/10/el-exotico-hotel-marigold-2.html?m=0 …
#Netflix #YouTube #TENET #online #DisneyPlus #gratis #MarketingDigital #serietv #AmazonLive #anime #peliculas #HBOMax #HBO #FoxNews #23May #Dia69 #DiaDelEstudiante #sabadodecuarentena #LISA #ToqueDeQuedagt #sebastianizquierdo #SonuSood #COVID19","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""und""><a class=""twitter-timeline-link"" data-expanded-url=""https://planetamegaxx.blogspot.com/2019/10/el-exotico-hotel-marigold-2.html?m=0"" dir=""ltr"" href=""https://t.co/2Ein9IxJy0"" rel=""nofollow noopener"" target=""_blank"" title=""https://planetamegaxx.blogspot.com/2019/10/el-exotico-hotel-marigold-2.html?m=0""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">planetamegaxx.blogspot.com/2019/10/el-exo</span><span class=""invisible"">tico-hotel-marigold-2.html?m=0</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a>
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Netflix?src=hash""><s>#</s><b>Netflix</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/YouTube?src=hash""><s>#</s><b>YouTube</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/TENET?src=hash""><s>#</s><b>TENET</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/online?src=hash""><s>#</s><b>online</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/DisneyPlus?src=hash""><s>#</s><b>DisneyPlus</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/gratis?src=hash""><s>#</s><b>gratis</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/MarketingDigital?src=hash""><s>#</s><b>MarketingDigital</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/serietv?src=hash""><s>#</s><b>serietv</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/AmazonLive?src=hash""><s>#</s><b>AmazonLive</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/anime?src=hash""><s>#</s><b>anime</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/peliculas?src=hash""><s>#</s><b>peliculas</b></a> <span class=""twitter-hashflag-container""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/HBOMax?src=hash""><s>#</s><b>HBOMax</b></a><a dir=""ltr"" href=""/hashtag/HBOMax?src=hash""><img alt="""" class=""twitter-hashflag"" draggable=""false"" src=""https://abs.twimg.com/hashflags/HBO_MaxLaunch_2020/HBO_MaxLaunch_2020.png""/></a></span> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/HBO?src=hash""><s>#</s><b>HBO</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/FoxNews?src=hash""><s>#</s><b>FoxNews</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/23May?src=hash""><s>#</s><b>23May</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Dia69?src=hash""><s>#</s><b>Dia69</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/DiaDelEstudiante?src=hash""><s>#</s><b>DiaDelEstudiante</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/sabadodecuarentena?src=hash""><s>#</s><b>sabadodecuarentena</b></a> <span class=""twitter-hashflag-container""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/LISA?src=hash""><s>#</s><b>LISA</b></a><a dir=""ltr"" href=""/hashtag/LISA?src=hash""><img alt="""" class=""twitter-hashflag"" draggable=""false"" src=""https://abs.twimg.com/hashflags/KPOP_BLACKPINK_2020_LISA/KPOP_BLACKPINK_2020_LISA.png""/></a></span> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/ToqueDeQuedagt?src=hash""><s>#</s><b>ToqueDeQuedagt</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/sebastianizquierdo?src=hash""><s>#</s><b>sebastianizquierdo</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/SonuSood?src=hash""><s>#</s><b>SonuSood</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/COVID19?src=hash""><s>#</s><b><strong>COVID19</strong></b></a></p>",['https://planetamegaxx.blogspot.com/2019/10/el-exotico-hotel-marigold-2.html?m=0'],"['Netflix', 'YouTube', 'TENET', 'online', 'DisneyPlus', 'gratis', 'MarketingDigital', 'serietv', 'AmazonLive', 'anime', 'peliculas', 'HBOMax', 'HBO', 'FoxNews', '23May', 'Dia69', 'DiaDelEstudiante', 'sabadodecuarentena', 'LISA', 'ToqueDeQuedagt', 'sebastianizquierdo', 'SonuSood', 'COVID19']",False,[],,0,0,0,False,False,,[]
KayKaty,The Patriots Will Save Us,1179808736401072128,1264344785868992512,/KayKaty/status/1264344785868992512,2020-05-23 23:57:41,1590278261,"Graham sent this iconic Tweet 4 years ago.

""If we nominate Trump we will get destroyed.....and we will deserve it."" 

Soon 100,000 Americans will have been destroyed by #Covid19 while this pathetic excuse of a president golfs, just like he did in Feb & March.
#SendLindseyHomepic.twitter.com/khZQtlh0hA","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Graham sent this iconic Tweet 4 years ago.

""If we nominate Trump we will get destroyed.....and we will deserve it."" 

Soon 100,000 Americans will have been destroyed by <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Covid19?src=hash""><s>#</s><b><strong>Covid19</strong></b></a> while this pathetic excuse of a president golfs, just like he did in Feb &amp; March.
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/SendLindseyHome?src=hash""><s>#</s><b>SendLindseyHome</b></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/khZQtlh0hA"">pic.twitter.com/khZQtlh0hA</a></p>",[],"['Covid19', 'SendLindseyHomepic']",True,['https://pbs.twimg.com/media/EYva2WOWsAE5cz-.jpg'],,0,0,0,False,True,1264309332667179008,"[{'screen_name': 'LindseyGrahamSC', 'user_id': '432895323'}, {'screen_name': 'realDonaldTrump', 'user_id': '25073877'}]"
LostElision,Lelision,1644983568,1264344785583837185,/LostElision/status/1264344785583837185,2020-05-23 23:57:41,1590278261,"Coronavirus COVID-19 : quel impact sur les émissions de CO2 et le changement climatique ? : 
https://www.notre-planete.info/actualites/4665-coronavirus-COVID-19-CO2-changement-climatique …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""fr""><strong>Coronavirus</strong> COVID-19 : quel impact sur les émissions de CO2 et le changement climatique ? : 
<a class=""twitter-timeline-link"" data-expanded-url=""https://www.notre-planete.info/actualites/4665-coronavirus-COVID-19-CO2-changement-climatique"" dir=""ltr"" href=""https://t.co/DNxKW423on"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.notre-planete.info/actualites/4665-coronavirus-COVID-19-CO2-changement-climatique""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">notre-planete.info/actualites/466</span><span class=""invisible"">5-coronavirus-COVID-19-CO2-changement-climatique</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://www.notre-planete.info/actualites/4665-coronavirus-COVID-19-CO2-changement-climatique'],[],False,[],,0,0,0,False,False,,[]
Max50180822,Capon capado,1181000903689723905,1264344785340465152,/Max50180822/status/1264344785340465152,2020-05-23 23:57:41,1590278261,Llevamos ya coronavirus...,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Llevamos ya <strong>coronavirus</strong>...</p>",[],[],False,[],,0,0,0,False,False,,[]
