screen_name,username,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,text,text_html,links,hashtags,has_media,img_urls,video_url,likes,retweets,replies,is_replied,is_reply_to,parent_tweet_id,reply_to_users
Fernand77086996,Fernando zuleta,1187336157685846017,1267606701584367623,/Fernand77086996/status/1267606701584367623,2020-06-01 23:59:23,1591055963,"Oposición? De q hablan. Se pelean entre ellos. Gstopardismo. Continuistas. Por un ESTADO BIENESTAR, UNICAMERAL Y SEMIPRECIDENTALISTA. #Anomymous #nostradamus #ChileSupportsTrump #anonimous #Default #coronavirus #dcblackout #loveislove #CHILEDONTSUPPORTTRUMP #junio2020 #Ecuadorhttps://twitter.com/MiguelitoGriton/status/1267597075325337600 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""es"">Oposición? De q hablan. Se pelean entre ellos. Gstopardismo. Continuistas. Por un ESTADO BIENESTAR, UNICAMERAL Y SEMIPRECIDENTALISTA. <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Anomymous?src=hash""><s>#</s><b>Anomymous</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/nostradamus?src=hash""><s>#</s><b>nostradamus</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/ChileSupportsTrump?src=hash""><s>#</s><b>ChileSupportsTrump</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/anonimous?src=hash""><s>#</s><b>anonimous</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Default?src=hash""><s>#</s><b>Default</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/coronavirus?src=hash""><s>#</s><b><strong>coronavirus</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/dcblackout?src=hash""><s>#</s><b>dcblackout</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/loveislove?src=hash""><s>#</s><b>loveislove</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/CHILEDONTSUPPORTTRUMP?src=hash""><s>#</s><b>CHILEDONTSUPPORTTRUMP</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/junio2020?src=hash""><s>#</s><b>junio2020</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Ecuador?src=hash""><s>#</s><b>Ecuador</b></a><a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/MiguelitoGriton/status/1267597075325337600"" dir=""ltr"" href=""https://t.co/7GN9ehPbT5"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/MiguelitoGriton/status/1267597075325337600""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/MiguelitoGrito</span><span class=""invisible"">n/status/1267597075325337600</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/MiguelitoGriton/status/1267597075325337600'],"['Anomymous', 'nostradamus', 'ChileSupportsTrump', 'anonimous', 'Default', 'coronavirus', 'dcblackout', 'loveislove', 'CHILEDONTSUPPORTTRUMP', 'junio2020', 'Ecuadorhttps']",False,[],,1,0,0,False,False,,[]
Ricardo_8P,Ricardo Passos,43985042,1267606701047504898,/Ricardo_8P/status/1267606701047504898,2020-06-01 23:59:23,1591055963,"Se #2020 fosse uma #amarelinha:

#Pandemia de #Covid19, #Racismo, #IsolamentoSocial, #CriseEconomica, #CoronaVirus, #CervejaContaminada, #TerceiraGuerraMundial, #VespaGigante, #Ebola...pic.twitter.com/v0m8csovaU","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""pt"">Se #2020 fosse uma <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/amarelinha?src=hash""><s>#</s><b>amarelinha</b></a>:

<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Pandemia?src=hash""><s>#</s><b>Pandemia</b></a> de <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Covid19?src=hash""><s>#</s><b><strong>Covid19</strong></b></a>, <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Racismo?src=hash""><s>#</s><b>Racismo</b></a>, <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/IsolamentoSocial?src=hash""><s>#</s><b>IsolamentoSocial</b></a>, <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/CriseEconomica?src=hash""><s>#</s><b>CriseEconomica</b></a>, <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/CoronaVirus?src=hash""><s>#</s><b><strong>CoronaVirus</strong></b></a>, <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/CervejaContaminada?src=hash""><s>#</s><b>CervejaContaminada</b></a>, <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/TerceiraGuerraMundial?src=hash""><s>#</s><b>TerceiraGuerraMundial</b></a>, <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/VespaGigante?src=hash""><s>#</s><b>VespaGigante</b></a>, <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Ebola?src=hash""><s>#</s><b>Ebola</b></a>...<a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/v0m8csovaU"">pic.twitter.com/v0m8csovaU</a></p>",[],"['2020', 'amarelinha', 'Pandemia', 'Covid19', 'Racismo', 'IsolamentoSocial', 'CriseEconomica', 'CoronaVirus', 'CervejaContaminada', 'TerceiraGuerraMundial', 'VespaGigante', 'Ebola']",True,['https://pbs.twimg.com/media/EZdxkxMWAAE4YY1.jpg'],,2,0,0,False,False,,[]
gjbovair,Gloria Bovair,2289343789,1267606700313501697,/gjbovair/status/1267606700313501697,2020-06-01 23:59:23,1591055963,"Thanks Dublin, Obama has Irish relatives and he was welcomed when he visited so when coronavirus is over I am going to Dublin and find some people who stood up for other people's right to be treated with respect and dignity. https://twitter.com/taeyongshairdye/status/1267509132267065346 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""en"">Thanks Dublin, Obama has Irish relatives and he was welcomed when he visited so when <strong>coronavirus</strong> is over I am going to Dublin and find some people who stood up for other people's right to be treated with respect and dignity. <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/taeyongshairdye/status/1267509132267065346"" dir=""ltr"" href=""https://t.co/eN2fUWkfN8"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/taeyongshairdye/status/1267509132267065346""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/taeyongshairdy</span><span class=""invisible"">e/status/1267509132267065346</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/taeyongshairdye/status/1267509132267065346'],[],False,[],,2,0,1,True,False,,[]
Jonywheelsart,AfroPato,391382813,1267606696647688198,/Jonywheelsart/status/1267606696647688198,2020-06-01 23:59:22,1591055962,"Acho que se todo mundo aqui combinar um horário específico pra falar "" parem de ter coronavirus"" ele simplesmente some, eu acredito https://twitter.com/danirussotv/status/1267445077590396928 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""pt"">Acho que se todo mundo aqui combinar um horário específico pra falar "" parem de ter <strong>coronavirus</strong>"" ele simplesmente some, eu acredito <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/danirussotv/status/1267445077590396928"" dir=""ltr"" href=""https://t.co/EkmPcdmqDd"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/danirussotv/status/1267445077590396928""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/danirussotv/st</span><span class=""invisible"">atus/1267445077590396928</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/danirussotv/status/1267445077590396928'],[],False,[],,8,0,1,True,False,,[]
NEWSWORLD555,THE WORLD NEWS,1104382519481327616,1267606693178941441,/NEWSWORLD555/status/1267606693178941441,2020-06-01 23:59:21,1591055961,"Coronavirus: Oxfam to start reopening in England from 15 June

The charity has not confirmed which shops will open first, but says it is keen to start work again.

https://www.bbc.co.uk/news/business-52877558 …
#NEWS
#BreakingNews
#BreakingWorldNews
#BBCnewspic.twitter.com/sUv5dYJ01V","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><strong>Coronavirus</strong>: Oxfam to start reopening in England from 15 June

The charity has not confirmed which shops will open first, but says it is keen to start work again.

<a class=""twitter-timeline-link"" data-expanded-url=""https://www.bbc.co.uk/news/business-52877558"" dir=""ltr"" href=""https://t.co/lhtMw9dxyQ"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.bbc.co.uk/news/business-52877558""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">bbc.co.uk/news/business-</span><span class=""invisible"">52877558</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a>
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/NEWS?src=hash""><s>#</s><b>NEWS</b></a>
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/BreakingNews?src=hash""><s>#</s><b>BreakingNews</b></a>
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/BreakingWorldNews?src=hash""><s>#</s><b>BreakingWorldNews</b></a>
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/BBCnews?src=hash""><s>#</s><b>BBCnews</b></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/sUv5dYJ01V"">pic.twitter.com/sUv5dYJ01V</a></p>",['https://www.bbc.co.uk/news/business-52877558'],"['NEWS', 'BreakingNews', 'BreakingWorldNews', 'BBCnewspic']",True,['https://pbs.twimg.com/media/EZdxka4VcAAppSu.jpg'],,0,0,0,False,False,,[]
BEVHOWARD40,Beverly A Howard🌊🌊,3311302353,1267606692835008513,/BEVHOWARD40/status/1267606692835008513,2020-06-01 23:59:21,1591055961,"Protests could cause catastrophic setback for controlling coronavirus, experts say https://www.nbcnews.com/health/health-news/protests-could-accelerate-spread-coronavirus-public-health-experts-say-n1220551 … via @nbcnews","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Protests could cause catastrophic setback for controlling <strong>coronavirus</strong>, experts say <a class=""twitter-timeline-link"" data-expanded-url=""https://www.nbcnews.com/health/health-news/protests-could-accelerate-spread-coronavirus-public-health-experts-say-n1220551"" dir=""ltr"" href=""https://t.co/sXd4P1wNfS"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.nbcnews.com/health/health-news/protests-could-accelerate-spread-coronavirus-public-health-experts-say-n1220551""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">nbcnews.com/health/health-</span><span class=""invisible"">news/protests-could-accelerate-spread-coronavirus-public-health-experts-say-n1220551</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a> via <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""14173315"" dir=""ltr"" href=""/NBCNews""><s>@</s><b>nbcnews</b></a></p>",['https://www.nbcnews.com/health/health-news/protests-could-accelerate-spread-coronavirus-public-health-experts-say-n1220551'],[],False,[],,3,1,0,False,False,,[]
MILANO_MOBBBB,B Mack,248056357,1267606692138803200,/MILANO_MOBBBB/status/1267606692138803200,2020-06-01 23:59:21,1591055961,To the Ones That Are Protesting During This Coronavirus Pandemic Be Safe But At The Same Time Don't Back Down From This Senile Evil And Demented Fake President This George Floyd Protests Won't Be Hushed #BlackLivesMatter,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">To the Ones That Are Protesting During This <strong>Coronavirus</strong> Pandemic Be Safe But At The Same Time Don't Back Down From This Senile Evil And Demented Fake President This George Floyd Protests Won't Be Hushed <span class=""twitter-hashflag-container""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/BlackLivesMatter?src=hash""><s>#</s><b>BlackLivesMatter</b></a><a dir=""ltr"" href=""/hashtag/BlackLivesMatter?src=hash""><img alt="""" class=""twitter-hashflag"" draggable=""false"" src=""https://abs.twimg.com/hashflags/BlackHistoryMonth/BlackHistoryMonth.png""/></a></span></p>",[],['BlackLivesMatter'],False,[],,2,3,0,False,False,,[]
The_Impert,The Impertinent,305037754,1267606689106321409,/The_Impert/status/1267606689106321409,2020-06-01 23:59:20,1591055960,La carta del funcionario de la Comisión Europea que ayuda a reenficar el problema de España: rl incompetente Dr. Fraude. #coronavirus https://elpais.com/espana/2020-06-01/un-alto-funcionario-de-la-comision-europea-exige-la-dimision-de-sanchez-por-su-gestion-de-la-pandemia.html?ssm=TW_CC … vía @el_pais,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">La carta del funcionario de la Comisión Europea que ayuda a reenficar el problema de España: rl incompetente Dr. Fraude. <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/coronavirus?src=hash""><s>#</s><b><strong>coronavirus</strong></b></a> <a class=""twitter-timeline-link"" data-expanded-url=""https://elpais.com/espana/2020-06-01/un-alto-funcionario-de-la-comision-europea-exige-la-dimision-de-sanchez-por-su-gestion-de-la-pandemia.html?ssm=TW_CC"" dir=""ltr"" href=""https://t.co/OYu4uSoeIY"" rel=""nofollow noopener"" target=""_blank"" title=""https://elpais.com/espana/2020-06-01/un-alto-funcionario-de-la-comision-europea-exige-la-dimision-de-sanchez-por-su-gestion-de-la-pandemia.html?ssm=TW_CC""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">elpais.com/espana/2020-06</span><span class=""invisible"">-01/un-alto-funcionario-de-la-comision-europea-exige-la-dimision-de-sanchez-por-su-gestion-de-la-pandemia.html?ssm=TW_CC</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a> vía <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""7996082"" dir=""ltr"" href=""/el_pais""><s>@</s><b>el_pais</b></a></p>",['https://elpais.com/espana/2020-06-01/un-alto-funcionario-de-la-comision-europea-exige-la-dimision-de-sanchez-por-su-gestion-de-la-pandemia.html?ssm=TW_CC'],['coronavirus'],False,[],,0,0,0,False,False,,[]
cbruerthe1,Carl Bruer,2766022269,1267606686887485441,/cbruerthe1/status/1267606686887485441,2020-06-01 23:59:19,1591055959,"We have a president that has no solutions to any of the problems going on right now in the US.  SMH.  Coronavirus no solution, the economy right now no solution.  The riots right now no solution.  Time for him to go.  This is sad right now.  Racism & everything else. Trump mustgo","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">We have a president that has no solutions to any of the problems going on right now in the US.  SMH.  <strong>Coronavirus</strong> no solution, the economy right now no solution.  The riots right now no solution.  Time for him to go.  This is sad right now.  Racism &amp; everything else. Trump mustgo</p>",[],[],False,[],,0,0,0,False,False,,[]
Jangellor,Jangello,62854410,1267606686350495745,/Jangellor/status/1267606686350495745,2020-06-01 23:59:19,1591055959,"Mais uma vez marcando presença no NASA Space Apps Challenge para solucionar os atuais problemas da pandemia do COVID-19 com a equipe Habit.

#nasa #nasaspaceapps #nasaspaceappsbr #covid19 #savetheworld #brazil #brasil https://lnkd.in/dyybG7j ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""pt"">Mais uma vez marcando presença no NASA Space Apps Challenge para solucionar os atuais problemas da pandemia do COVID-19 com a equipe Habit.

<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/nasa?src=hash""><s>#</s><b>nasa</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/nasaspaceapps?src=hash""><s>#</s><b>nasaspaceapps</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/nasaspaceappsbr?src=hash""><s>#</s><b>nasaspaceappsbr</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/covid19?src=hash""><s>#</s><b><strong>covid19</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/savetheworld?src=hash""><s>#</s><b>savetheworld</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/brazil?src=hash""><s>#</s><b>brazil</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/brasil?src=hash""><s>#</s><b>brasil</b></a> <a class=""twitter-timeline-link"" data-expanded-url=""https://lnkd.in/dyybG7j"" dir=""ltr"" href=""https://t.co/dGsCHpNK5j"" rel=""nofollow noopener"" target=""_blank"" title=""https://lnkd.in/dyybG7j""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">lnkd.in/dyybG7j</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://lnkd.in/dyybG7j'],"['nasa', 'nasaspaceapps', 'nasaspaceappsbr', 'covid19', 'savetheworld', 'brazil', 'brasil']",False,[],,0,0,0,False,False,,[]
pmmich,P M 🇺🇸🧢,705715315,1267606686216400896,/pmmich/status/1267606686216400896,2020-06-01 23:59:19,1591055959,"African Americans have been unequally negatively impacted by coronavirus deaths, unemployment and now racial tensions!  And DONNY ISNT HELPING!!","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">African Americans have been unequally negatively impacted by <strong>coronavirus</strong> deaths, unemployment and now racial tensions!  And DONNY ISNT HELPING!!</p>",[],[],False,[],,4,0,0,False,False,,[]
crisleoncor,Cristian Leon,707433296,1267606685050441729,/crisleoncor/status/1267606685050441729,2020-06-01 23:59:19,1591055959,"Sip, de esas que dan coronavirus si te las comes","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Sip, de esas que dan <strong>coronavirus</strong> si te las comes</p>",[],[],False,[],,1,0,0,False,True,1267572555067600897,"[{'screen_name': 'periodistica', 'user_id': '43542701'}]"
ivette_ajuarez,Ibid 👁,1604797722,1267606683783778305,/ivette_ajuarez/status/1267606683783778305,2020-06-01 23:59:19,1591055959,"Haré una bitácora de todas las veces que mi abuelita le cambia el nombre al coronavirus porque me da demasiada ternura.
En este día llevamos: curivais.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Haré una bitácora de todas las veces que mi abuelita le cambia el nombre al <strong>coronavirus</strong> porque me da demasiada ternura.
En este día llevamos: curivais.</p>",[],[],False,[],,5,0,1,True,False,,[]
anaamurillooo,princess💘,1241556182717861888,1267606683720781824,/anaamurillooo/status/1267606683720781824,2020-06-01 23:59:19,1591055959,"MAN PAOLA TAS SÚPER CLARA, porque no hablan de todo el hate q le tiraron a los chinos cuando empezó en coronavirus 🥰🥰🥰","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">MAN PAOLA TAS SÚPER CLARA, porque no hablan de todo el hate q le tiraron a los chinos cuando empezó en <strong>coronavirus</strong> <img alt=""🥰"" aria-label=""Emoji: Smiling face with 3 hearts"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f970.png"" title=""Smiling face with 3 hearts""/><img alt=""🥰"" aria-label=""Emoji: Smiling face with 3 hearts"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f970.png"" title=""Smiling face with 3 hearts""/><img alt=""🥰"" aria-label=""Emoji: Smiling face with 3 hearts"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f970.png"" title=""Smiling face with 3 hearts""/></p>",[],[],False,[],,0,0,0,False,True,1267180322095071233,"[{'screen_name': 'paohenriquezc', 'user_id': '1104255566212489216'}]"
CoteNouvelle,La Nouvelle Côte D’Ivoire 🇨🇮,1261075530033610752,1267606682173091841,/CoteNouvelle/status/1267606682173091841,2020-06-01 23:59:18,1591055958,"#Covid19 Unis nous vaincrons @GROUPECOFINA @Proparco @AFD_France  nous tenons  à vous remercier, vous et votre personnel, pour votre professionnalisme et votre dévouement.#SantéEnComun","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""fr""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Covid19?src=hash""><s>#</s><b><strong>Covid19</strong></b></a> Unis nous vaincrons <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""3131337179"" dir=""ltr"" href=""/GROUPECOFINA""><s>@</s><b>GROUPECOFINA</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""2697833582"" dir=""ltr"" href=""/Proparco""><s>@</s><b>Proparco</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""140897183"" dir=""ltr"" href=""/AFD_France""><s>@</s><b>AFD_France</b></a>  nous tenons  à vous remercier, vous et votre personnel, pour votre professionnalisme et votre dévouement.<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Sant%C3%A9EnComun?src=hash""><s>#</s><b>SantéEnComun</b></a></p>",[],"['Covid19', 'SantéEnComun']",False,[],,4,0,0,False,True,1266303328972967936,"[{'screen_name': 'FranceoSenegal', 'user_id': '1479350250'}, {'screen_name': 'Proparco', 'user_id': '2697833582'}]"
_MatthewCormier,Matthew Cormier,1104855983510179840,1267606681078452227,/_MatthewCormier/status/1267606681078452227,2020-06-01 23:59:18,1591055958,What we can learn from #COVID19 and how we can move forward. Some lessons from some very smart people: thank you @picardonhealth @janephilpott @NightShiftMD @KwadCastpic.twitter.com/JVN7F4w8nD,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">What we can learn from <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/COVID19?src=hash""><s>#</s><b><strong>COVID19</strong></b></a> and how we can move forward. Some lessons from some very smart people: thank you <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""252794509"" dir=""ltr"" href=""/picardonhealth""><s>@</s><b>picardonhealth</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""61638283"" dir=""ltr"" href=""/janephilpott""><s>@</s><b>janephilpott</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""52770751"" dir=""ltr"" href=""/NightShiftMD""><s>@</s><b>NightShiftMD</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""1167149040573829121"" dir=""ltr"" href=""/KwadCast""><s>@</s><b>KwadCast</b></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/JVN7F4w8nD"">pic.twitter.com/JVN7F4w8nD</a></p>",[],['COVID19'],True,"['https://pbs.twimg.com/media/EZdshnCWsAcccbZ.jpg', 'https://pbs.twimg.com/media/EZdsrTRWAAUBobp.jpg', 'https://pbs.twimg.com/media/EZdtCRHXgAEmawy.jpg', 'https://pbs.twimg.com/media/EZdtQ3GXYAA0co1.jpg']",,29,5,0,False,False,,[]
samuka_mkt,Samuel Cosmo Santana,3390983092,1267606678951858177,/samuka_mkt/status/1267606678951858177,2020-06-01 23:59:17,1591055957,#boanoitehumanos #COVID19 #quarentena #isolamentosocial #emalgumlugardouniverso #fui em Em Algum Lugar Do Universo https://www.instagram.com/p/CA6Wo0OJDpz/?igshid=2wrw3lgjyfm8 …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""pt""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/boanoitehumanos?src=hash""><s>#</s><b>boanoitehumanos</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/COVID19?src=hash""><s>#</s><b><strong>COVID19</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/quarentena?src=hash""><s>#</s><b>quarentena</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/isolamentosocial?src=hash""><s>#</s><b>isolamentosocial</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/emalgumlugardouniverso?src=hash""><s>#</s><b>emalgumlugardouniverso</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/fui?src=hash""><s>#</s><b>fui</b></a> em Em Algum Lugar Do Universo <a class=""twitter-timeline-link"" data-expanded-url=""https://www.instagram.com/p/CA6Wo0OJDpz/?igshid=2wrw3lgjyfm8"" dir=""ltr"" href=""https://t.co/9Gld6rftJT"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.instagram.com/p/CA6Wo0OJDpz/?igshid=2wrw3lgjyfm8""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">instagram.com/p/CA6Wo0OJDpz/</span><span class=""invisible"">?igshid=2wrw3lgjyfm8</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://www.instagram.com/p/CA6Wo0OJDpz/?igshid=2wrw3lgjyfm8'],"['boanoitehumanos', 'COVID19', 'quarentena', 'isolamentosocial', 'emalgumlugardouniverso', 'fui']",False,[],,0,0,0,False,False,,[]
