screen_name,username,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,text,text_html,links,hashtags,has_media,img_urls,video_url,likes,retweets,replies,is_replied,is_reply_to,parent_tweet_id,reply_to_users
nanelvisfan,Nancy Hernandez,295279272,1261083635475779585,/nanelvisfan/status/1261083635475779585,2020-05-14 23:59:03,1589500743,"He also thinks that if you test daily, you won’t get #COVID19 He was shocked that Mrs. Miller was fine day before & tested positive next day! 😂 At least he’s basically admitting that he doesn’t want testing to hide REAL high numbers of cases & deaths. He’s saying it out loud.😂","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">He also thinks that if you test daily, you won’t get <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/COVID19?src=hash""><s>#</s><b><strong>COVID19</strong></b></a> He was shocked that Mrs. Miller was fine day before &amp; tested positive next day! <img alt=""😂"" aria-label=""Emoji: Face with tears of joy"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f602.png"" title=""Face with tears of joy""/> At least he’s basically admitting that he doesn’t want testing to hide REAL high numbers of cases &amp; deaths. He’s saying it out loud.<img alt=""😂"" aria-label=""Emoji: Face with tears of joy"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f602.png"" title=""Face with tears of joy""/></p>",[],['COVID19'],False,[],,2,0,1,True,True,1261010395118043136,"[{'screen_name': 'atrupar', 'user_id': '288277167'}]"
chrislowndes,Chris Lowndes,17691427,1261083634942898176,/chrislowndes/status/1261083634942898176,2020-05-14 23:59:03,1589500743,Depends what you mean by attributed. They can be attributed to the Coronavirus pandemic without any implication that the disease COVID-19 had any causality in their death.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Depends what you mean by attributed. They can be attributed to the <strong>Coronavirus</strong> pandemic without any implication that the disease COVID-19 had any causality in their death.</p>",[],[],False,[],,4,0,1,True,True,1260967062324883457,"[{'screen_name': 'trent979', 'user_id': '333460401'}, {'screen_name': 'ChrisGiles_', 'user_id': '305073570'}]"
mzee26,mzee26 🇺🇸,18269496,1261083634808827905,/mzee26/status/1261083634808827905,2020-05-14 23:59:02,1589500742,Not a joke: Lefty group cites #2A case in coronavirus lawsuit against Fox News https://www.newsbusters.org/blogs/nb/curtis-houck/2020/05/14/not-joke-lefty-group-cites-2nd-amendment-case-coronavirus-suit …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Not a joke: Lefty group cites <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/2A?src=hash""><s>#</s><b>2A</b></a> case in <strong>coronavirus</strong> lawsuit against Fox News <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://www.newsbusters.org/blogs/nb/curtis-houck/2020/05/14/not-joke-lefty-group-cites-2nd-amendment-case-coronavirus-suit"" dir=""ltr"" href=""https://t.co/VIy2wLMER0"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.newsbusters.org/blogs/nb/curtis-houck/2020/05/14/not-joke-lefty-group-cites-2nd-amendment-case-coronavirus-suit""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">newsbusters.org/blogs/nb/curti</span><span class=""invisible"">s-houck/2020/05/14/not-joke-lefty-group-cites-2nd-amendment-case-coronavirus-suit</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://www.newsbusters.org/blogs/nb/curtis-houck/2020/05/14/not-joke-lefty-group-cites-2nd-amendment-case-coronavirus-suit'],['2A'],False,[],,0,0,0,False,False,,[]
bankofbiology,save nature&humanity ®,370106854,1261083634695434241,/bankofbiology/status/1261083634695434241,2020-05-14 23:59:02,1589500742,Coronavirus is a big people's game with Common people,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><strong>Coronavirus</strong> is a big people's game with Common people</p>",[],[],False,[],,0,0,0,False,True,1261081860949659649,"[{'screen_name': 'BBCWorld', 'user_id': '742143'}]"
MediterrNewsNet,Whistleblower,74676216,1261083634641051648,/MediterrNewsNet/status/1261083634641051648,2020-05-14 23:59:02,1589500742,First coronavirus case found in Bangladesh Rohingya refugee camps @AJENewshttps://aje.io/8r5ut ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">First <strong>coronavirus</strong> case found in Bangladesh Rohingya refugee camps <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""18424289"" dir=""ltr"" href=""/AJENews""><s>@</s><b>AJENews</b></a><a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://aje.io/8r5ut"" dir=""ltr"" href=""https://t.co/SyUWr7ekl8"" rel=""nofollow noopener"" target=""_blank"" title=""https://aje.io/8r5ut""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">aje.io/8r5ut</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://aje.io/8r5ut'],[],False,[],,0,0,0,False,False,,[]
followcelebs7,Follow Celebs,962826529184014336,1261083634406170626,/followcelebs7/status/1261083634406170626,2020-05-14 23:59:02,1589500742,"FAUCI’s team PROVED HCQ crushed Coronavirus in papers published (peer reviewed) by Fauci’s NIH  in 2005!!  Time for Fauci to have a discussion about this with virology experts who are not vested, in front of POTUS TRUMP. @realDonaldTrump","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">FAUCI’s team PROVED HCQ crushed <strong>Coronavirus</strong> in papers published (peer reviewed) by Fauci’s NIH  in 2005!!  Time for Fauci to have a discussion about this with virology experts who are not vested, in front of POTUS TRUMP. <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""25073877"" dir=""ltr"" href=""/realDonaldTrump""><s>@</s><b>realDonaldTrump</b></a></p>",[],[],False,[],,0,0,0,False,False,,[]
drpatfarrell,"Patricia Farrell, Ph.D.",42660725,1261083634284531715,/drpatfarrell/status/1261083634284531715,2020-05-14 23:59:02,1589500742,"Patricia Farrell, Ph.D. @drpatfarrell
As Coronavirus Overruns Russia, Doctors Are Dying on the Front Lines - Thousands infected. The New York Times https://buff.ly/2yLJE9P pic.twitter.com/48Or7XBMeo","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Patricia Farrell, Ph.D. <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""42660725"" dir=""ltr"" href=""/drpatfarrell""><s>@</s><b>drpatfarrell</b></a>
As <strong>Coronavirus</strong> Overruns Russia, Doctors Are Dying on the Front Lines - Thousands infected. The New York Times <a class=""twitter-timeline-link"" data-expanded-url=""https://buff.ly/2yLJE9P"" dir=""ltr"" href=""https://t.co/uATdzf5Bgf"" rel=""nofollow noopener"" target=""_blank"" title=""https://buff.ly/2yLJE9P""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">buff.ly/2yLJE9P</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/48Or7XBMeo"">pic.twitter.com/48Or7XBMeo</a></p>",['https://buff.ly/2yLJE9P'],[],True,['https://pbs.twimg.com/media/EYBE4dnXsAAqTUG.jpg'],,1,1,0,False,False,,[]
cirujanografico,Matias Issa عيسى,157168851,1261083633709965313,/cirujanografico/status/1261083633709965313,2020-05-14 23:59:02,1589500742,"Luego de una seguidilla de cagazos, decisiones tardías, información falsa, cuarentenas a medias, apertura de malls, la culpa resulta ser de la gente... BITCH PLEASE 
#COVID19 #COVIDー19Chile
#CagamosPorCulpaDePiñera
#LaNuevaNormalidadhttps://twitter.com/eldesconcierto/status/1260942767494033408 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""es"">Luego de una seguidilla de cagazos, decisiones tardías, información falsa, cuarentenas a medias, apertura de malls, la culpa resulta ser de la gente... BITCH PLEASE 
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/COVID19?src=hash""><s>#</s><b><strong>COVID19</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/COVID%E3%83%BC19Chile?src=hash""><s>#</s><b>COVIDー19Chile</b></a>
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/CagamosPorCulpaDePi%C3%B1era?src=hash""><s>#</s><b>CagamosPorCulpaDePiñera</b></a>
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/LaNuevaNormalidad?src=hash""><s>#</s><b>LaNuevaNormalidad</b></a><a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/eldesconcierto/status/1260942767494033408"" dir=""ltr"" href=""https://t.co/4AtSrB8KnR"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/eldesconcierto/status/1260942767494033408""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/eldesconcierto</span><span class=""invisible"">/status/1260942767494033408</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/eldesconcierto/status/1260942767494033408'],"['COVID19', 'COVIDー19Chile', 'CagamosPorCulpaDePiñera', 'LaNuevaNormalidadhttps']",False,[],,0,0,0,False,False,,[]
Canal4Regional,CANAL 4 REGIONAL,2903694129,1261083633160523776,/Canal4Regional/status/1261083633160523776,2020-05-14 23:59:02,1589500742,"Info oficial @GobSantaFe situación epidemiológica actualizada 19 hs jueves 14/05: 
Por noveno día consecutivo no se registraron nuevos casos positivos en la provincia. 
TOTAL: 244 POSITIVOS 
INFO ► http://www.nettv.com.ar/situacion-covid19sfe-1405/ …
#Coronavirus #QuedateEnCasapic.twitter.com/oQZA26eIbj","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Info oficial <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""186196507"" dir=""ltr"" href=""/GobSantaFe""><s>@</s><b>GobSantaFe</b></a> situación epidemiológica actualizada 19 hs jueves 14/05: 
Por noveno día consecutivo no se registraron nuevos casos positivos en la provincia. 
TOTAL: 244 POSITIVOS 
INFO ► <a class=""twitter-timeline-link"" data-expanded-url=""http://www.nettv.com.ar/situacion-covid19sfe-1405/"" dir=""ltr"" href=""https://t.co/1bB5cKygB2"" rel=""nofollow noopener"" target=""_blank"" title=""http://www.nettv.com.ar/situacion-covid19sfe-1405/""><span class=""tco-ellipsis""></span><span class=""invisible"">http://www.</span><span class=""js-display-url"">nettv.com.ar/situacion-covi</span><span class=""invisible"">d19sfe-1405/</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a>
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Coronavirus?src=hash""><s>#</s><b><strong>Coronavirus</strong></b></a> <span class=""twitter-hashflag-container""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/QuedateEnCasa?src=hash""><s>#</s><b>QuedateEnCasa</b></a><a dir=""ltr"" href=""/hashtag/QuedateEnCasa?src=hash""><img alt="""" class=""twitter-hashflag"" draggable=""false"" src=""https://abs.twimg.com/hashflags/StayHome_2020/StayHome_2020.png""/></a></span><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/oQZA26eIbj"">pic.twitter.com/oQZA26eIbj</a></p>",['http://www.nettv.com.ar/situacion-covid19sfe-1405/'],"['Coronavirus', 'QuedateEnCasapic']",True,['https://pbs.twimg.com/media/EYBE3ABXYAA0p_X.jpg'],,2,1,0,False,False,,[]
omari_kabwe,Ômari🇨🇩🇨🇩,705118815370272769,1261083633093423106,/omari_kabwe/status/1261083633093423106,2020-05-14 23:59:02,1589500742,Gar t'as le coronavirus va dormir,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""pt"">Gar t'as le <strong>coronavirus</strong> va dormir</p>",[],[],False,[],,0,0,1,True,True,1261080951825870854,"[{'screen_name': 'DavidKifakio', 'user_id': '928052505212317696'}, {'screen_name': 'nadrey12', 'user_id': '1010674193518747648'}]"
axgarciapr,Alexis Garcia,31428738,1261083632707526656,/axgarciapr/status/1261083632707526656,2020-05-14 23:59:02,1589500742,Coronavirus: How the pandemic is relaxing US drinking laws https://www.bbc.co.uk/news/world-us-canada-52656756 …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><strong>Coronavirus</strong>: How the pandemic is relaxing US drinking laws <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://www.bbc.co.uk/news/world-us-canada-52656756"" dir=""ltr"" href=""https://t.co/OK0UNhojO8"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.bbc.co.uk/news/world-us-canada-52656756""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">bbc.co.uk/news/world-us-</span><span class=""invisible"">canada-52656756</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://www.bbc.co.uk/news/world-us-canada-52656756'],[],False,[],,0,0,0,False,False,,[]
CallaisLea,Lea Callais,1259276012585652224,1261083631373737984,/CallaisLea/status/1261083631373737984,2020-05-14 23:59:02,1589500742,#TheMoreYouKnow Democrats' $3 Trillion Coronavirus Spending Wishlist Is Another Farce https://thefederalist.com/2020/05/13/democrats-new-3-trillion-coronavirus-spending-wishlist-is-another-embarassing-farce/#.Xr3bHzkrBnw.twitter …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/TheMoreYouKnow?src=hash""><s>#</s><b>TheMoreYouKnow</b></a> Democrats' $3 Trillion <strong>Coronavirus</strong> Spending Wishlist Is Another Farce <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://thefederalist.com/2020/05/13/democrats-new-3-trillion-coronavirus-spending-wishlist-is-another-embarassing-farce/#.Xr3bHzkrBnw.twitter"" dir=""ltr"" href=""https://t.co/gDSg2KNSXx"" rel=""nofollow noopener"" target=""_blank"" title=""https://thefederalist.com/2020/05/13/democrats-new-3-trillion-coronavirus-spending-wishlist-is-another-embarassing-farce/#.Xr3bHzkrBnw.twitter""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">thefederalist.com/2020/05/13/dem</span><span class=""invisible"">ocrats-new-3-trillion-coronavirus-spending-wishlist-is-another-embarassing-farce/#.Xr3bHzkrBnw.twitter</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://thefederalist.com/2020/05/13/democrats-new-3-trillion-coronavirus-spending-wishlist-is-another-embarassing-farce/#.Xr3bHzkrBnw.twitter'],['TheMoreYouKnow'],False,[],,0,0,0,False,False,,[]
UniNoticias,Univision Noticias,35785401,1261083631184949250,/UniNoticias/status/1261083631184949250,2020-05-14 23:59:02,1589500742,"Muere niño de 12 años por complicaciones del #coronavirus en Chicago.
https://www.univision.com/local/chicago-wgbo/muere-nino-de-12-anos-por-complicaciones-del-coronavirus-en-chicago …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Muere niño de 12 años por complicaciones del <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/coronavirus?src=hash""><s>#</s><b><strong>coronavirus</strong></b></a> en Chicago.
<a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://www.univision.com/local/chicago-wgbo/muere-nino-de-12-anos-por-complicaciones-del-coronavirus-en-chicago"" dir=""ltr"" href=""https://t.co/uGgzhiAYjo"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.univision.com/local/chicago-wgbo/muere-nino-de-12-anos-por-complicaciones-del-coronavirus-en-chicago""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">univision.com/local/chicago-</span><span class=""invisible"">wgbo/muere-nino-de-12-anos-por-complicaciones-del-coronavirus-en-chicago</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://www.univision.com/local/chicago-wgbo/muere-nino-de-12-anos-por-complicaciones-del-coronavirus-en-chicago'],['coronavirus'],False,[],,18,11,0,False,False,,[]
NcsVentures,National Cyber Security,109082290,1261083630786486272,/NcsVentures/status/1261083630786486272,2020-05-14 23:59:02,1589500742,Coronavirus: ‘My heart ruled my head’ – rise in romance scams | #onlinescams | #scams | #internetscamshttps://nationalcybersecuritynews.today/coronavirus-my-heart-ruled-my-head-rise-in-romance-scams-onlinescams-scams-internetscams/ …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><strong>Coronavirus</strong>: ‘My heart ruled my head’ – rise in romance scams | <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/onlinescams?src=hash""><s>#</s><b>onlinescams</b></a> | <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/scams?src=hash""><s>#</s><b>scams</b></a> | <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/internetscams?src=hash""><s>#</s><b>internetscams</b></a><a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://nationalcybersecuritynews.today/coronavirus-my-heart-ruled-my-head-rise-in-romance-scams-onlinescams-scams-internetscams/"" dir=""ltr"" href=""https://t.co/CgOApoYyyq"" rel=""nofollow noopener"" target=""_blank"" title=""https://nationalcybersecuritynews.today/coronavirus-my-heart-ruled-my-head-rise-in-romance-scams-onlinescams-scams-internetscams/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">nationalcybersecuritynews.today/coronavirus-my</span><span class=""invisible"">-heart-ruled-my-head-rise-in-romance-scams-onlinescams-scams-internetscams/</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://nationalcybersecuritynews.today/coronavirus-my-heart-ruled-my-head-rise-in-romance-scams-onlinescams-scams-internetscams/'],"['onlinescams', 'scams', 'internetscamshttps']",False,[],,0,0,0,False,False,,[]
govtechnews,govtechnews,18922205,1261083629796679682,/govtechnews/status/1261083629796679682,2020-05-14 23:59:01,1589500741,Coronavirus-tracking rules put apps in privacy bind https://bit.ly/3fPoTdM  #policy #govtech #healthpic.twitter.com/LJfmYS71xe,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><strong>Coronavirus</strong>-tracking rules put apps in privacy bind <a class=""twitter-timeline-link"" data-expanded-url=""https://bit.ly/3fPoTdM"" dir=""ltr"" href=""https://t.co/BVe7zzMJB3"" rel=""nofollow noopener"" target=""_blank"" title=""https://bit.ly/3fPoTdM""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">bit.ly/3fPoTdM</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/policy?src=hash""><s>#</s><b>policy</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/govtech?src=hash""><s>#</s><b>govtech</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/health?src=hash""><s>#</s><b>health</b></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/LJfmYS71xe"">pic.twitter.com/LJfmYS71xe</a></p>",['https://bit.ly/3fPoTdM'],"['policy', 'govtech', 'healthpic']",True,['https://pbs.twimg.com/media/EYBE4OOXgAE-5PE.jpg'],,0,2,0,False,False,,[]
tobadzistsini,Outlaw Jersey Whale,883450052,1261083629683445763,/tobadzistsini/status/1261083629683445763,2020-05-14 23:59:01,1589500741,TRACKING THE CORONAVIRUS WITH A SPECULUM AND A CURIOUS FINGER,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">TRACKING THE <strong>CORONAVIRUS</strong> WITH A SPECULUM AND A CURIOUS FINGER</p>",[],[],False,[],,0,0,0,False,False,,[]
JasonChris2010,Jason Christopher,109316932,1261083628743921664,/JasonChris2010/status/1261083628743921664,2020-05-14 23:59:01,1589500741,"""What flying overseas really looks like in the coronavirus era""  https://twitter.com/i/events/1260820505998716928 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">""What flying overseas really looks like in the <strong>coronavirus</strong> era""  <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/i/events/1260820505998716928"" dir=""ltr"" href=""https://t.co/QMIQ8UwOYN"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/i/events/1260820505998716928""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/i/events/12608</span><span class=""invisible"">20505998716928</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/i/events/1260820505998716928'],[],False,[],,0,0,0,False,False,,[]
Gizmocarroll69,John Carroll,2770199492,1261083628412469248,/Gizmocarroll69/status/1261083628412469248,2020-05-14 23:59:01,1589500741,New York barber that defied stay-at-home order tests positive for coronavirus - https://thehill.com/homenews/state-watch/497841-new-york-barber-that-defied-stay-at-home-order-tests-positive-for …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">New York barber that defied stay-at-home order tests positive for <strong>coronavirus</strong> - <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://thehill.com/homenews/state-watch/497841-new-york-barber-that-defied-stay-at-home-order-tests-positive-for"" dir=""ltr"" href=""https://t.co/akANWtSN2y"" rel=""nofollow noopener"" target=""_blank"" title=""https://thehill.com/homenews/state-watch/497841-new-york-barber-that-defied-stay-at-home-order-tests-positive-for""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">thehill.com/homenews/state</span><span class=""invisible"">-watch/497841-new-york-barber-that-defied-stay-at-home-order-tests-positive-for</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://thehill.com/homenews/state-watch/497841-new-york-barber-that-defied-stay-at-home-order-tests-positive-for'],[],False,[],,0,0,0,False,False,,[]
Thomasctsai,Thomas Tsai,705553982,1261083626780995590,/Thomasctsai/status/1261083626780995590,2020-05-14 23:59:01,1589500741,"A lot of focus today on “darkest winter” from Dr. Bright testimony.

But let’s focus instead on our window of opportunity.

Darkest winter is not fated. #TestAndTrace can let us take back control of #COVID19 

Enjoyed being on @SeanaNSmith @YahooFinancehttps://finance.yahoo.com/video/whistleblower-warns-darkest-winter-coronavirus-191724565.html …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">A lot of focus today on “darkest winter” from Dr. Bright testimony.

But let’s focus instead on our window of opportunity.

Darkest winter is not fated. <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/TestAndTrace?src=hash""><s>#</s><b>TestAndTrace</b></a> can let us take back control of <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/COVID19?src=hash""><s>#</s><b><strong>COVID19</strong></b></a> 

Enjoyed being on <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""930861547"" dir=""ltr"" href=""/SeanaNSmith""><s>@</s><b>SeanaNSmith</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""19546277"" dir=""ltr"" href=""/YahooFinance""><s>@</s><b>YahooFinance</b></a><a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://finance.yahoo.com/video/whistleblower-warns-darkest-winter-coronavirus-191724565.html"" dir=""ltr"" href=""https://t.co/WurTlY59tr"" rel=""nofollow noopener"" target=""_blank"" title=""https://finance.yahoo.com/video/whistleblower-warns-darkest-winter-coronavirus-191724565.html""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">finance.yahoo.com/video/whistleb</span><span class=""invisible"">lower-warns-darkest-winter-coronavirus-191724565.html</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://finance.yahoo.com/video/whistleblower-warns-darkest-winter-coronavirus-191724565.html'],"['TestAndTrace', 'COVID19']",False,[],,28,13,2,True,False,,[]
IDSAInfo,IDSA,76417139,1261083625333940225,/IDSAInfo/status/1261083625333940225,2020-05-14 23:59:00,1589500740,"Tomorrow, May 15th may be the day that the # of officially reported deaths due to #COVID19 in the U.S. exceeds the # of officially reported cases in China, reports Daniel Lucey, MD, FIDSA in a new @SciSpeaksBlog:https://bit.ly/3fMhc8h ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Tomorrow, May 15th may be the day that the # of officially reported deaths due to <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/COVID19?src=hash""><s>#</s><b><strong>COVID19</strong></b></a> in the U.S. exceeds the # of officially reported cases in China, reports Daniel Lucey, MD, FIDSA in a new <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""45674198"" dir=""ltr"" href=""/SciSpeaksBlog""><s>@</s><b>SciSpeaksBlog</b></a>:<a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://bit.ly/3fMhc8h"" dir=""ltr"" href=""https://t.co/YVjtFnaKs3"" rel=""nofollow noopener"" target=""_blank"" title=""https://bit.ly/3fMhc8h""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">bit.ly/3fMhc8h</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://bit.ly/3fMhc8h'],['COVID19'],False,[],,6,4,1,True,False,,[]
