screen_name,username,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,text,text_html,links,hashtags,has_media,img_urls,video_url,likes,retweets,replies,is_replied,is_reply_to,parent_tweet_id,reply_to_users
DigitalAfricaT1,Digital Africa Tech,1252239581853949952,1272316934592311297,/DigitalAfricaT1/status/1272316934592311297,2020-06-14 23:56:10,1592178970,#Coronavirus News: NYC doc et une start-up s’associent pour offrir aux travailleurs de la santé un trajet fiable https://digital-africa.tech/coronavirus-news-nyc-doc-et-une-start-up-sassocient-pour-offrir-aux-travailleurs-de-la-sante-un-trajet-fiable/ …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""fr""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Coronavirus?src=hash""><s>#</s><b><strong>Coronavirus</strong></b></a> News: NYC doc et une start-up s’associent pour offrir aux travailleurs de la santé un trajet fiable <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://digital-africa.tech/coronavirus-news-nyc-doc-et-une-start-up-sassocient-pour-offrir-aux-travailleurs-de-la-sante-un-trajet-fiable/"" dir=""ltr"" href=""https://t.co/xZV5HvVgod"" rel=""nofollow noopener"" target=""_blank"" title=""https://digital-africa.tech/coronavirus-news-nyc-doc-et-une-start-up-sassocient-pour-offrir-aux-travailleurs-de-la-sante-un-trajet-fiable/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">digital-africa.tech/coronavirus-ne</span><span class=""invisible"">ws-nyc-doc-et-une-start-up-sassocient-pour-offrir-aux-travailleurs-de-la-sante-un-trajet-fiable/</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://digital-africa.tech/coronavirus-news-nyc-doc-et-une-start-up-sassocient-pour-offrir-aux-travailleurs-de-la-sante-un-trajet-fiable/'],['Coronavirus'],False,[],,0,0,0,False,False,,[]
Fernand00623318,Fernando paganotte,899237170749333504,1272316934479101952,/Fernand00623318/status/1272316934479101952,2020-06-14 23:56:10,1592178970,"SEU MUNDO, SIMPLES no Instagram: “PREVENÇÃO 😷 ⁣O uso de máscaras de proteção contra o novo coronavírus na Itália pode ter evitado mais de 78 mil infecções entre 6 de abril e…” https://www.instagram.com/p/CBZCiswAz-g/ ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""pt"">SEU MUNDO, SIMPLES no Instagram: “PREVENÇÃO <img alt=""😷"" aria-label=""Emoji: Face with medical mask"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f637.png"" title=""Face with medical mask""/> ⁣O uso de máscaras de proteção contra o novo <strong>coronavírus</strong> na Itália pode ter evitado mais de 78 mil infecções entre 6 de abril e…” <a class=""twitter-timeline-link"" data-expanded-url=""https://www.instagram.com/p/CBZCiswAz-g/"" dir=""ltr"" href=""https://t.co/OgIXdkReVy"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.instagram.com/p/CBZCiswAz-g/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">instagram.com/p/CBZCiswAz-g/</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://www.instagram.com/p/CBZCiswAz-g/'],[],False,[],,0,0,0,False,False,,[]
FraliTrizia,Paco Limón,1124786672405626880,1272316930037174276,/FraliTrizia/status/1272316930037174276,2020-06-14 23:56:09,1592178969,"""COVID-19: Emmanuel Macron prepara la reapertura de Francia y el regreso a los colegios"" #Coronavirus https://twitter.com/i/events/1219057585707315201 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">""COVID-19: Emmanuel Macron prepara la reapertura de Francia y el regreso a los colegios"" <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Coronavirus?src=hash""><s>#</s><b><strong>Coronavirus</strong></b></a> <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/i/events/1219057585707315201"" dir=""ltr"" href=""https://t.co/tA5qp8AIIl"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/i/events/1219057585707315201""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/i/events/12190</span><span class=""invisible"">57585707315201</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/i/events/1219057585707315201'],['Coronavirus'],False,[],,1,0,0,False,False,,[]
kadettinho,cyber songamonga,1044575373701320704,1272316929852784641,/kadettinho/status/1272316929852784641,2020-06-14 23:56:09,1592178969,n tem 1 churrasco em familia q meus tios e avós discutem sobre o corona falando q a china que inventou esse virus pq eles sao ricos pic.twitter.com/rMVSQu84ak,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""pt"">n tem 1 churrasco em familia q meus tios e avós discutem sobre o <strong>corona</strong> falando q a china que inventou esse <strong>virus</strong> pq eles sao ricos <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/rMVSQu84ak"">pic.twitter.com/rMVSQu84ak</a></p>",[],[],True,['https://pbs.twimg.com/media/EagtgQ2XQAALCMy.jpg'],,0,0,1,True,False,,[]
3k_dj,Lord DJ,3386654115,1272316928221155329,/3k_dj/status/1272316928221155329,2020-06-14 23:56:08,1592178968,Yo pussy unemployed due to the corona virus you better collect 600 every week https://twitter.com/thenudequeen/status/1272303333563412480 …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""en"">Yo pussy unemployed due to the <strong>corona</strong> <strong>virus</strong> you better collect 600 every week <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/thenudequeen/status/1272303333563412480"" dir=""ltr"" href=""https://t.co/lZUBN5HNAX"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/thenudequeen/status/1272303333563412480""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/thenudequeen/s</span><span class=""invisible"">tatus/1272303333563412480</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/thenudequeen/status/1272303333563412480'],[],False,[],,0,0,0,False,False,,[]
Tubitac_com,TUBITAC.com,1250045644078645250,1272316926480519168,/Tubitac_com/status/1272316926480519168,2020-06-14 23:56:08,1592178968,Workers in white coveralls and face masks have swept Istanbul’s Grand Bazaar with disinfectant as Turkey prepares to lift many remaining coronavirus restrictions #turkey https://abcnews.go.com/International/wireStory/bazaar-swabbed-tables-spaced-turkey-eases-restrictions-70972337 …pic.twitter.com/m3jeZaAXBN,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Workers in white coveralls and face masks have swept Istanbul’s Grand Bazaar with disinfectant as Turkey prepares to lift many remaining <strong>coronavirus</strong> restrictions <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/turkey?src=hash""><s>#</s><b>turkey</b></a> <a class=""twitter-timeline-link"" data-expanded-url=""https://abcnews.go.com/International/wireStory/bazaar-swabbed-tables-spaced-turkey-eases-restrictions-70972337"" dir=""ltr"" href=""https://t.co/Z7xLE9KOBf"" rel=""nofollow noopener"" target=""_blank"" title=""https://abcnews.go.com/International/wireStory/bazaar-swabbed-tables-spaced-turkey-eases-restrictions-70972337""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">abcnews.go.com/International/</span><span class=""invisible"">wireStory/bazaar-swabbed-tables-spaced-turkey-eases-restrictions-70972337</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/m3jeZaAXBN"">pic.twitter.com/m3jeZaAXBN</a></p>",['https://abcnews.go.com/International/wireStory/bazaar-swabbed-tables-spaced-turkey-eases-restrictions-70972337'],['turkey'],True,['https://pbs.twimg.com/media/EZWw7UcXgAE0AA-.jpg'],,0,0,0,False,False,,[]
sumdesilva,Sumedha Desilva,703957403650359296,1272316926258302978,/sumdesilva/status/1272316926258302978,2020-06-14 23:56:08,1592178968,Can we now agree that #COVID19 is a whole bunch of horse shit.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Can we now agree that <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/COVID19?src=hash""><s>#</s><b><strong>COVID19</strong></b></a> is a whole bunch of horse shit.</p>",[],['COVID19'],False,[],,0,0,0,False,True,1272276293690765315,"[{'screen_name': 'RepLeeZeldin', 'user_id': '2750127259'}]"
MonsterFunder,Ⓜ MonsterFunder,3249140718,1272316923779432449,/MonsterFunder/status/1272316923779432449,2020-06-14 23:56:07,1592178967,"#Autism in the time of the #Coronavirus: institutional blindness #covid19 #covid-19 #wwg1wga #HelPeopleONLUS #Monsterfunder 

Please #Donate Today to my  

 #PLZ RT! Click Belowhttps://www.helpeople.it/fattoria-sociale/ …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Autism?src=hash""><s>#</s><b>Autism</b></a> in the time of the <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Coronavirus?src=hash""><s>#</s><b><strong>Coronavirus</strong></b></a>: institutional blindness <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/covid19?src=hash""><s>#</s><b><strong>covid19</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/covid?src=hash""><s>#</s><b>covid</b></a>-19 <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/wwg1wga?src=hash""><s>#</s><b>wwg1wga</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/HelPeopleONLUS?src=hash""><s>#</s><b>HelPeopleONLUS</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Monsterfunder?src=hash""><s>#</s><b>Monsterfunder</b></a> 

Please <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Donate?src=hash""><s>#</s><b>Donate</b></a> Today to my  

 <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/PLZ?src=hash""><s>#</s><b>PLZ</b></a> RT! Click Below<a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://www.helpeople.it/fattoria-sociale/"" dir=""ltr"" href=""https://t.co/vIiYYYkeza"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.helpeople.it/fattoria-sociale/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">helpeople.it/fattoria-socia</span><span class=""invisible"">le/</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://www.helpeople.it/fattoria-sociale/'],"['Autism', 'Coronavirus', 'covid19', 'covid', 'wwg1wga', 'HelPeopleONLUS', 'Monsterfunder', 'Donate', 'PLZ']",False,[],,0,0,0,False,False,,[]
pamanes64,Jorge A. Pamanes,247961366,1272316922860908544,/pamanes64/status/1272316922860908544,2020-06-14 23:56:07,1592178967,"Todos los proyectos los tumbó la XXXX de Rosa María Rivero Murillo 

Y el h congreso reía

Observe hoy el coronavirus 
Como va Mexico 
Deben agradecerlo también a la XXXX pic.twitter.com/9jCiVDEB1d","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Todos los proyectos los tumbó la XXXX de Rosa María Rivero Murillo 

Y el h congreso reía

Observe hoy el <strong>coronavirus</strong> 
Como va Mexico 
Deben agradecerlo también a la XXXX <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/9jCiVDEB1d"">pic.twitter.com/9jCiVDEB1d</a></p>",[],[],True,['https://pbs.twimg.com/media/EagtfJ5X0AEkKaf.jpg'],,0,0,0,False,False,,[]
kslevy,Ken Levy,39270349,1272316917416525824,/kslevy/status/1272316917416525824,2020-06-14 23:56:06,1592178966,Strongest economy ever?  The unemployment rate is near Great Depression levels. Other countries in the world have not lost as many jobs due to the coronavirus.  Trump is managing the coronavirus worse than any other country in the world.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Strongest economy ever?  The unemployment rate is near Great Depression levels. Other countries in the world have not lost as many jobs due to the <strong>coronavirus</strong>.  Trump is managing the <strong>coronavirus</strong> worse than any other country in the world.</p>",[],[],False,[],,4,0,0,False,True,1272000237809414149,"[{'screen_name': 'JGirl06', 'user_id': '33668644'}, {'screen_name': 'gold_goldascpa', 'user_id': '2891701303'}]"
mdphoy,mdphoy.com,90896924,1272316914946072576,/mdphoy/status/1272316914946072576,2020-06-14 23:56:05,1592178965,"Pinamar: luego de 70 días sin casos, una abuela de 80 años se contagió de coronavirus - https://www.mdphoy.com/pinamar-luego-de-70-dias-sin-casos-una-abuela-de-80-anos-se-contagio-de-coronavirus-210201/ …pic.twitter.com/bMTK0Sqyxo","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Pinamar: luego de 70 días sin casos, una abuela de 80 años se contagió de <strong>coronavirus</strong> - <a class=""twitter-timeline-link"" data-expanded-url=""https://www.mdphoy.com/pinamar-luego-de-70-dias-sin-casos-una-abuela-de-80-anos-se-contagio-de-coronavirus-210201/"" dir=""ltr"" href=""https://t.co/uyKfPeDwN4"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.mdphoy.com/pinamar-luego-de-70-dias-sin-casos-una-abuela-de-80-anos-se-contagio-de-coronavirus-210201/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">mdphoy.com/pinamar-luego-</span><span class=""invisible"">de-70-dias-sin-casos-una-abuela-de-80-anos-se-contagio-de-coronavirus-210201/</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/bMTK0Sqyxo"">pic.twitter.com/bMTK0Sqyxo</a></p>",['https://www.mdphoy.com/pinamar-luego-de-70-dias-sin-casos-una-abuela-de-80-anos-se-contagio-de-coronavirus-210201/'],[],True,['https://pbs.twimg.com/media/EagtfekVAAIPyKC.jpg'],,1,0,0,False,False,,[]
linitaburgos,Lina Arangure Burgos,69106296,1272316903923613697,/linitaburgos/status/1272316903923613697,2020-06-14 23:56:03,1592178963,"Podrán tomar infinidad de medidas pero mientras no haya sensatez y responsabilidad de la gente, no habrá medida que sirva. Y malo si reactivan la economía porque cómo se les ocurre hacerlo con tantos casos en aumento.

#AlertaNaranja
#coronavirus","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Podrán tomar infinidad de medidas pero mientras no haya sensatez y responsabilidad de la gente, no habrá medida que sirva. Y malo si reactivan la economía porque cómo se les ocurre hacerlo con tantos casos en aumento.

<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/AlertaNaranja?src=hash""><s>#</s><b>AlertaNaranja</b></a>
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/coronavirus?src=hash""><s>#</s><b><strong>coronavirus</strong></b></a></p>",[],"['AlertaNaranja', 'coronavirus']",False,[],,1,0,1,True,False,,[]
uc,uc,10067912,1272316902363324417,/uc/status/1272316902363324417,2020-06-14 23:56:02,1592178962,"us coverage
up coronavirus
unsure cases
usa churchill
unemployment colin
ufc cynthia
under confirmed
unsteady colonial","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">us coverage
up <strong>coronavirus</strong>
unsure cases
usa churchill
unemployment colin
ufc cynthia
under confirmed
unsteady colonial</p>",[],[],False,[],,0,0,0,False,False,,[]
Carloncho226,Dog Dylan,995126124740038656,1272316902317178880,/Carloncho226/status/1272316902317178880,2020-06-14 23:56:02,1592178962,#20DeJunio #AlbertoNoVengas #COVID19 pic.twitter.com/mKOqUrbuEQ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""und""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/20DeJunio?src=hash""><s>#</s><b>20DeJunio</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/AlbertoNoVengas?src=hash""><s>#</s><b>AlbertoNoVengas</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/COVID19?src=hash""><s>#</s><b><strong>COVID19</strong></b></a> <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/mKOqUrbuEQ"">pic.twitter.com/mKOqUrbuEQ</a></p>",[],"['20DeJunio', 'AlbertoNoVengas', 'COVID19']",True,['https://pbs.twimg.com/media/EagtesAWoAEhB4S.jpg'],,109,84,5,True,False,,[]
bcmurse,"Brian, RN 🩺",1008720474958856192,1272316899523690496,/bcmurse/status/1272316899523690496,2020-06-14 23:56:02,1592178962,"Take a minute to #StopAndThink about this. 

> 115k dead people in this country from #COVID19 according to the “official” count. 

It is very likely that this number is much higher, possibly in the range of 150-200k.

#TrumpFailedAmerica","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Take a minute to <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/StopAndThink?src=hash""><s>#</s><b>StopAndThink</b></a> about this. 

&gt; 115k dead people in this country from <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/COVID19?src=hash""><s>#</s><b><strong>COVID19</strong></b></a> according to the “official” count. 

It is very likely that this number is much higher, possibly in the range of 150-200k.

<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/TrumpFailedAmerica?src=hash""><s>#</s><b>TrumpFailedAmerica</b></a></p>",[],"['StopAndThink', 'COVID19', 'TrumpFailedAmerica']",False,[],,0,1,1,True,False,,[]
la30enelsubte,#La30DeOctubre,1115600046886539264,1272316899012067334,/la30enelsubte/status/1272316899012067334,2020-06-14 23:56:01,1592178961,"#InformeDiario #COVID19
#AGTSyP #Subte 
CASOS CONFIRMADOS: 17
#LineaD 4
#LineaH 4
#TallerMedalla 3
#LineaE 2
#Premetro 1
#LineaB 1
#TallerNazca 1
#Seguridad 1
Pdta: el informe de la #AGTSyP no indica el personal fuera de conveniopic.twitter.com/qbgwgZJr1F","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/InformeDiario?src=hash""><s>#</s><b>InformeDiario</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/COVID19?src=hash""><s>#</s><b><strong>COVID19</strong></b></a>
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/AGTSyP?src=hash""><s>#</s><b>AGTSyP</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Subte?src=hash""><s>#</s><b>Subte</b></a> 
CASOS CONFIRMADOS: 17
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/LineaD?src=hash""><s>#</s><b>LineaD</b></a> 4
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/LineaH?src=hash""><s>#</s><b>LineaH</b></a> 4
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/TallerMedalla?src=hash""><s>#</s><b>TallerMedalla</b></a> 3
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/LineaE?src=hash""><s>#</s><b>LineaE</b></a> 2
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Premetro?src=hash""><s>#</s><b>Premetro</b></a> 1
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/LineaB?src=hash""><s>#</s><b>LineaB</b></a> 1
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/TallerNazca?src=hash""><s>#</s><b>TallerNazca</b></a> 1
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Seguridad?src=hash""><s>#</s><b>Seguridad</b></a> 1
Pdta: el informe de la <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/AGTSyP?src=hash""><s>#</s><b>AGTSyP</b></a> no indica el personal fuera de convenio<a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/qbgwgZJr1F"">pic.twitter.com/qbgwgZJr1F</a></p>",[],"['InformeDiario', 'COVID19', 'AGTSyP', 'Subte', 'LineaD', 'LineaH', 'TallerMedalla', 'LineaE', 'Premetro', 'LineaB', 'TallerNazca', 'Seguridad', 'AGTSyP']",True,['https://pbs.twimg.com/media/EagtdwRXsAAo1Oo.jpg'],,1,5,0,False,False,,[]
MunicipioPila,Municipalidad Pila,4870764015,1272316898374451206,/MunicipioPila/status/1272316898374451206,2020-06-14 23:56:01,1592178961,"OFICIAL: DIO NEGATIVO EL TEST DE COVID REALIZADO AL PACIENTE QUE ESTABA EN SU CASA.

Hace minutos el sistema provincial informó que el resultado del joven que se encontraba en su casa dio NEGATIVO a coronavirus. pic.twitter.com/9kaWNkfugN","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">OFICIAL: DIO NEGATIVO EL TEST DE COVID REALIZADO AL PACIENTE QUE ESTABA EN SU CASA.

Hace minutos el sistema provincial informó que el resultado del joven que se encontraba en su casa dio NEGATIVO a <strong>coronavirus</strong>. <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/9kaWNkfugN"">pic.twitter.com/9kaWNkfugN</a></p>",[],[],True,['https://pbs.twimg.com/media/EagtZMZXkAAwi38.jpg'],,0,0,1,True,False,,[]
timesofiraq,TheIraqTimes,251839291,1272316897305022464,/timesofiraq/status/1272316897305022464,2020-06-14 23:56:01,1592178961,Coronavirus deaths table as of today. pic.twitter.com/OkDjpkh0ZM,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><strong>Coronavirus</strong> deaths table as of today. <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/OkDjpkh0ZM"">pic.twitter.com/OkDjpkh0ZM</a></p>",[],[],True,['https://pbs.twimg.com/media/Eagtd-MXYAEGCIs.jpg'],,0,0,0,False,False,,[]
HeartAlabama,Alabama AHA,392384758,1272316895094546435,/HeartAlabama/status/1272316895094546435,2020-06-14 23:56:00,1592178960,"Join us Monday at 11 am CT for House Calls: Real Docs, Real Talk, your weekly opportunity to get answers from experts. We’ll have answers to questions about sticking to your treatment plan in the face of #COVID19, as well as look at the health news and advice you need right now. pic.twitter.com/diORDEoacS","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Join us Monday at 11 am CT for House Calls: Real Docs, Real Talk, your weekly opportunity to get answers from experts. We’ll have answers to questions about sticking to your treatment plan in the face of <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/COVID19?src=hash""><s>#</s><b><strong>COVID19</strong></b></a>, as well as look at the health news and advice you need right now. <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/diORDEoacS"">pic.twitter.com/diORDEoacS</a></p>",[],['COVID19'],True,['https://pbs.twimg.com/media/EagteU1XsAYD_uX.jpg'],,2,0,0,False,False,,[]
AleteiaES,Aleteia,290102129,1272316892049481728,/AleteiaES/status/1272316892049481728,2020-06-14 23:56:00,1592178960,"El coronavirus no ha logrado detener al Concurso Bíblico

https://es.aleteia.org/2020/06/13/el-coronavirus-no-ha-logrado-detener-al-concurso-biblico/ …
#FelizDomingo #14Jun","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">El <strong>coronavirus</strong> no ha logrado detener al Concurso Bíblico

<a class=""twitter-timeline-link"" data-expanded-url=""https://es.aleteia.org/2020/06/13/el-coronavirus-no-ha-logrado-detener-al-concurso-biblico/"" dir=""ltr"" href=""https://t.co/k22pxGq7Ye"" rel=""nofollow noopener"" target=""_blank"" title=""https://es.aleteia.org/2020/06/13/el-coronavirus-no-ha-logrado-detener-al-concurso-biblico/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">es.aleteia.org/2020/06/13/el-</span><span class=""invisible"">coronavirus-no-ha-logrado-detener-al-concurso-biblico/</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a>
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/FelizDomingo?src=hash""><s>#</s><b>FelizDomingo</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/14Jun?src=hash""><s>#</s><b>14Jun</b></a></p>",['https://es.aleteia.org/2020/06/13/el-coronavirus-no-ha-logrado-detener-al-concurso-biblico/'],"['FelizDomingo', '14Jun']",False,[],,13,3,0,False,False,,[]
