screen_name,username,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,text,text_html,links,hashtags,has_media,img_urls,video_url,likes,retweets,replies,is_replied,is_reply_to,parent_tweet_id,reply_to_users
barbecuelcver,𝘒𝘈𝘛.,3294731000,1267244457025470464,/barbecuelcver/status/1267244457025470464,2020-05-31 23:59:57,1590969597,Adivinen quien oficialmente ya no tiene coronavirus pic.twitter.com/Pm6RgR3EBY,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Adivinen quien oficialmente ya no tiene <strong>coronavirus</strong> <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/Pm6RgR3EBY"">pic.twitter.com/Pm6RgR3EBY</a></p>",[],[],True,['https://pbs.twimg.com/media/EZYoHgQWAAEMjid.jpg'],,0,0,1,True,False,,[]
deepakp24030592,Deepak Pandey 🇮🇳,540060178,1267244452885737473,/deepakp24030592/status/1267244452885737473,2020-05-31 23:59:56,1590969596,"Among of great Bollywood musicians fellas Sajid-Wajid is broken due to COVID-19.This is really serious threat. Wajid Khan died late night in Ambani Hospital Mumbai.
#RIP #WajidKhan #Musician #Composer #Bollywood
#Covid19 #Mumbai","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Among of great Bollywood musicians fellas Sajid-Wajid is broken due to COVID-19.This is really serious threat. Wajid Khan died late night in Ambani Hospital Mumbai.
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/RIP?src=hash""><s>#</s><b>RIP</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/WajidKhan?src=hash""><s>#</s><b>WajidKhan</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Musician?src=hash""><s>#</s><b>Musician</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Composer?src=hash""><s>#</s><b>Composer</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Bollywood?src=hash""><s>#</s><b>Bollywood</b></a>
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Covid19?src=hash""><s>#</s><b><strong>Covid19</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Mumbai?src=hash""><s>#</s><b>Mumbai</b></a></p>",[],"['RIP', 'WajidKhan', 'Musician', 'Composer', 'Bollywood', 'Covid19', 'Mumbai']",False,[],,0,0,0,False,False,,[]
DannyIT_PMP,"Danny McGibney (He/Him), PMP",800054638158446593,1267244452457914374,/DannyIT_PMP/status/1267244452457914374,2020-05-31 23:59:56,1590969596,"These are lies. My friends who are protesting are not paid by anyone!  In fact, many of them have lost their jobs due to the #Coronavirus and yet still felt it was important enough to protest in support YOUR people.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">These are lies. My friends who are protesting are not paid by anyone!  In fact, many of them have lost their jobs due to the <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Coronavirus?src=hash""><s>#</s><b><strong>Coronavirus</strong></b></a> and yet still felt it was important enough to protest in support YOUR people.</p>",[],['Coronavirus'],False,[],,0,0,0,False,True,772667085243555840,"[{'screen_name': 'i_me_peace', 'user_id': '924650737690345472'}, {'screen_name': 'genetcarrier', 'user_id': '768601960094236672'}]"
PakistaniMN,Aliya 💎 #AstaghfirAllah,1422198260,1267244452285952002,/PakistaniMN/status/1267244452285952002,2020-05-31 23:59:56,1590969596,Pakistan is no 7 in new cases of #COVID19 #coronavirus and no 23 in no of deaths. So pAkistan need to be real careful. pic.twitter.com/itgGXBpcts,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Pakistan is no 7 in new cases of <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/COVID19?src=hash""><s>#</s><b><strong>COVID19</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/coronavirus?src=hash""><s>#</s><b><strong>coronavirus</strong></b></a> and no 23 in no of deaths. So pAkistan need to be real careful. <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/itgGXBpcts"">pic.twitter.com/itgGXBpcts</a></p>",[],"['COVID19', 'coronavirus']",True,['https://pbs.twimg.com/media/EZYoG7iWoAAw6zr.jpg'],,3,3,0,False,False,,[]
pilarhigashi,Pilar Higashi,277598779,1267244451065409536,/pilarhigashi/status/1267244451065409536,2020-05-31 23:59:56,1590969596,"Coronavirus Perú: país ingresa a la lista de los 10 más azotados por la COVID-19 en el planeta | Mundo - La República En un día hubo 8,800 casos más . https://larepublica.pe/mundo/2020/05/31/coronavirus-peru-pais-ingresa-a-la-lista-de-los-10-mas-azotados-por-la-covid-19-en-el-planeta/ …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><strong>Coronavirus</strong> Perú: país ingresa a la lista de los 10 más azotados por la COVID-19 en el planeta | Mundo - La República En un día hubo 8,800 casos más . <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://larepublica.pe/mundo/2020/05/31/coronavirus-peru-pais-ingresa-a-la-lista-de-los-10-mas-azotados-por-la-covid-19-en-el-planeta/"" dir=""ltr"" href=""https://t.co/CVGqPddqI5"" rel=""nofollow noopener"" target=""_blank"" title=""https://larepublica.pe/mundo/2020/05/31/coronavirus-peru-pais-ingresa-a-la-lista-de-los-10-mas-azotados-por-la-covid-19-en-el-planeta/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">larepublica.pe/mundo/2020/05/</span><span class=""invisible"">31/coronavirus-peru-pais-ingresa-a-la-lista-de-los-10-mas-azotados-por-la-covid-19-en-el-planeta/</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://larepublica.pe/mundo/2020/05/31/coronavirus-peru-pais-ingresa-a-la-lista-de-los-10-mas-azotados-por-la-covid-19-en-el-planeta/'],[],False,[],,22,8,2,True,False,,[]
umanchanda,Usha Manchanda,69220946,1267244450004131840,/umanchanda/status/1267244450004131840,2020-05-31 23:59:55,1590969595,Queensland researchers analysing coronavirus conspiracy theories warn of social media danger https://www.abc.net.au/news/2020-06-01/coronavirus-queensland-researchers-analyse-twitter-conspiracies/12303364 …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Queensland researchers analysing <strong>coronavirus</strong> conspiracy theories warn of social media danger <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://www.abc.net.au/news/2020-06-01/coronavirus-queensland-researchers-analyse-twitter-conspiracies/12303364"" dir=""ltr"" href=""https://t.co/JYkoe0OHcx"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.abc.net.au/news/2020-06-01/coronavirus-queensland-researchers-analyse-twitter-conspiracies/12303364""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">abc.net.au/news/2020-06-0</span><span class=""invisible"">1/coronavirus-queensland-researchers-analyse-twitter-conspiracies/12303364</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://www.abc.net.au/news/2020-06-01/coronavirus-queensland-researchers-analyse-twitter-conspiracies/12303364'],[],False,[],,1,0,0,False,False,,[]
beatrizmiranduh,b,739680806893850625,1267244447764377600,/beatrizmiranduh/status/1267244447764377600,2020-05-31 23:59:55,1590969595,the fact that this curfew was decided so quickly upon due to the protests AND THIS SAME ENERGY WAS NO WHERE TO BE FOUND FOR CORONAVIRUS. it’s obvious. it’s stupid obvious when you chose to use your power only during specific situations.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">the fact that this curfew was decided so quickly upon due to the protests AND THIS SAME ENERGY WAS NO WHERE TO BE FOUND FOR <strong>CORONAVIRUS</strong>. it’s obvious. it’s stupid obvious when you chose to use your power only during specific situations.</p>",[],[],False,[],,16,6,0,False,False,,[]
bernamadotcom,BERNAMA,106669711,1267244447529496576,/bernamadotcom/status/1267244447529496576,2020-05-31 23:59:55,1590969595,"#ICYMI Penurunan kes kesalahan peniaga perkembangan positif - KPDNHEP 

https://www.bernama.com/bm/am/news.php?id=1846497 …
#PKPB #COVID19 pic.twitter.com/3HUtXaAOGc","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""in""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/ICYMI?src=hash""><s>#</s><b>ICYMI</b></a> Penurunan kes kesalahan peniaga perkembangan positif - KPDNHEP 

<a class=""twitter-timeline-link"" data-expanded-url=""https://www.bernama.com/bm/am/news.php?id=1846497"" dir=""ltr"" href=""https://t.co/jrN7XweAYd"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.bernama.com/bm/am/news.php?id=1846497""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">bernama.com/bm/am/news.php</span><span class=""invisible"">?id=1846497</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a>
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/PKPB?src=hash""><s>#</s><b>PKPB</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/COVID19?src=hash""><s>#</s><b><strong>COVID19</strong></b></a> <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/3HUtXaAOGc"">pic.twitter.com/3HUtXaAOGc</a></p>",['https://www.bernama.com/bm/am/news.php?id=1846497'],"['ICYMI', 'PKPB', 'COVID19']",True,['https://pbs.twimg.com/media/EZYoGGsU4AABHkN.jpg'],,6,2,0,False,False,,[]
UniMexicali,UniMexicali,1901618424,1267244446766313472,/UniMexicali/status/1267244446766313472,2020-05-31 23:59:55,1590969595,#CORONAVIRUS: Inspeccionarán empresas: Roberto Quijano Sosa https://www.unimexicali.com/noticias/coronavirus/602602/inspeccionaran-empresas-roberto-quijano-sosa.html?utm_medium=Social&utm_source=Twitter&utm_campaign=Websys …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/CORONAVIRUS?src=hash""><s>#</s><b><strong>CORONAVIRUS</strong></b></a>: Inspeccionarán empresas: Roberto Quijano Sosa <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://www.unimexicali.com/noticias/coronavirus/602602/inspeccionaran-empresas-roberto-quijano-sosa.html?utm_medium=Social&amp;utm_source=Twitter&amp;utm_campaign=Websys"" dir=""ltr"" href=""https://t.co/6xOqgdzsuc"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.unimexicali.com/noticias/coronavirus/602602/inspeccionaran-empresas-roberto-quijano-sosa.html?utm_medium=Social&amp;utm_source=Twitter&amp;utm_campaign=Websys""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">unimexicali.com/noticias/coron</span><span class=""invisible"">avirus/602602/inspeccionaran-empresas-roberto-quijano-sosa.html?utm_medium=Social&amp;utm_source=Twitter&amp;utm_campaign=Websys</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://www.unimexicali.com/noticias/coronavirus/602602/inspeccionaran-empresas-roberto-quijano-sosa.html?utm_medium=Social&utm_source=Twitter&utm_campaign=Websys'],['CORONAVIRUS'],False,[],,0,0,0,False,False,,[]
MemeGod010,“Łūćàś”,1258055182979645452,1267244445872816129,/MemeGod010/status/1267244445872816129,2020-05-31 23:59:54,1590969594,Lol 😂 The memes are hilarious 😂 #memesdaily #meme #Coronavirus pic.twitter.com/DoojvXQB4z,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Lol <img alt=""😂"" aria-label=""Emoji: Face with tears of joy"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f602.png"" title=""Face with tears of joy""/> The memes are hilarious <img alt=""😂"" aria-label=""Emoji: Face with tears of joy"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f602.png"" title=""Face with tears of joy""/> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/memesdaily?src=hash""><s>#</s><b>memesdaily</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/meme?src=hash""><s>#</s><b>meme</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Coronavirus?src=hash""><s>#</s><b><strong>Coronavirus</strong></b></a> <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/DoojvXQB4z"">pic.twitter.com/DoojvXQB4z</a></p>",[],"['memesdaily', 'meme', 'Coronavirus']",True,['https://pbs.twimg.com/media/EZYoGteX0AMz0Eh.jpg'],,0,0,0,False,False,,[]
NETRInc,NETR Inc.,2296737222,1267244467595153409,/NETRInc/status/1267244467595153409,2020-05-31 23:59:59,1590969599,Coronavirus & Your Indoor Air: Are You At Risk At Home? https://hubs.ly/H0qVPYG0 ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><strong>Coronavirus</strong> &amp; Your Indoor Air: Are You At Risk At Home? <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://hubs.ly/H0qVPYG0"" dir=""ltr"" href=""https://t.co/eWMtTKK99x"" rel=""nofollow noopener"" target=""_blank"" title=""https://hubs.ly/H0qVPYG0""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">hubs.ly/H0qVPYG0</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://hubs.ly/H0qVPYG0'],[],False,[],,0,0,0,False,False,,[]
oluwa_damilar,irunmole,855929824149426180,1267244465623875586,/oluwa_damilar/status/1267244465623875586,2020-05-31 23:59:59,1590969599,"10,000 corona cases out of over 200 million people. There is a huge chance most of us haven't met or dont know any one that has contacted the virus","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">10,000 <strong>corona</strong> cases out of over 200 million people. There is a huge chance most of us haven't met or dont know any one that has contacted the <strong>virus</strong></p>",[],[],False,[],,0,0,0,False,False,,[]
JamesSa69913592,Dr. James Santos 🇧🇷🇺🇸🇬🇧🇩🇪,1046938080287105025,1267244465200287744,/JamesSa69913592/status/1267244465200287744,2020-05-31 23:59:59,1590969599,"Palhaço! Os americanos desovaram essa droga toda aqui, porque sabem que isso não funciona para o Corona vírus.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""pt"">Palhaço! Os americanos desovaram essa droga toda aqui, porque sabem que isso não funciona para o <strong>Corona</strong> <strong>vírus</strong>.</p>",[],[],False,[],,0,0,0,False,True,1267220946953408513,"[{'screen_name': 'ernestofaraujo', 'user_id': '1062831969476771842'}]"
haniya_rara,Rara Haniya,1267104626890829826,1267244463828553728,/haniya_rara/status/1267244463828553728,2020-05-31 23:59:59,1590969599,Semoga .. dimasa pandemi ini virus corona / covid-19 hilang Aminn....❤,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""in"">Semoga .. dimasa pandemi ini <strong>virus</strong> <strong>corona</strong> / covid-19 hilang Aminn....<img alt=""❤"" aria-label=""Emoji: Red heart"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/2764.png"" title=""Red heart""/></p>",[],[],False,[],,1,0,0,False,True,1267142927173562370,"[{'screen_name': 'syifahadjureal', 'user_id': '741132511988875266'}]"
