screen_name,username,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,text,text_html,links,hashtags,has_media,img_urls,video_url,likes,retweets,replies,is_replied,is_reply_to,parent_tweet_id,reply_to_users
CAPTRick74,Rick Rigazio,2838117555,1271593099316416513,/CAPTRick74/status/1271593099316416513,2020-06-12 23:59:54,1592006394,"Ocean Sciences Article of the Day - In the Midst of the Coronavirus, California Weighs Diesel Regulations (Inside Climate News) 
  https://insideclimatenews.org/news/08062020/california-diesel-emissions-coronavirus …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Ocean Sciences Article of the Day - In the Midst of the <strong>Coronavirus</strong>, California Weighs Diesel Regulations (Inside Climate News) 
  <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://insideclimatenews.org/news/08062020/california-diesel-emissions-coronavirus"" dir=""ltr"" href=""https://t.co/nAKELveKs6"" rel=""nofollow noopener"" target=""_blank"" title=""https://insideclimatenews.org/news/08062020/california-diesel-emissions-coronavirus""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">insideclimatenews.org/news/08062020/</span><span class=""invisible"">california-diesel-emissions-coronavirus</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://insideclimatenews.org/news/08062020/california-diesel-emissions-coronavirus'],[],False,[],,0,0,0,False,False,,[]
mileslaw2,whosyourmedic,1113321236002672640,1271593098695471104,/mileslaw2/status/1271593098695471104,2020-06-12 23:59:54,1592006394,"1,000 people a day die from Coronavirus.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">1,000 people a day die from <strong>Coronavirus</strong>.</p>",[],[],False,[],,1,0,4,True,True,1271591887061897216,"[{'screen_name': 'thehill', 'user_id': '1917731'}]"
RadioagenciaEBC,Radioagência Nacional,80378191,1271593097626075136,/RadioagenciaEBC/status/1271593097626075136,2020-06-12 23:59:54,1592006394,Brasil tem 828 mil pessoas infectadas pelo novo coronavírus e 41.828 mortos https://radioagencianacional.ebc.com.br/saude/audio/2020-06/brasil-tem-828-mil-infectados-e-41828-mortos-por-covid-19#.XuQW8GAx40g.twitter …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""pt"">Brasil tem 828 mil pessoas infectadas pelo novo <strong>coronavírus</strong> e 41.828 mortos <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://radioagencianacional.ebc.com.br/saude/audio/2020-06/brasil-tem-828-mil-infectados-e-41828-mortos-por-covid-19#.XuQW8GAx40g.twitter"" dir=""ltr"" href=""https://t.co/A30FoNmk4Z"" rel=""nofollow noopener"" target=""_blank"" title=""https://radioagencianacional.ebc.com.br/saude/audio/2020-06/brasil-tem-828-mil-infectados-e-41828-mortos-por-covid-19#.XuQW8GAx40g.twitter""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">radioagencianacional.ebc.com.br/saude/audio/20</span><span class=""invisible"">20-06/brasil-tem-828-mil-infectados-e-41828-mortos-por-covid-19#.XuQW8GAx40g.twitter</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://radioagencianacional.ebc.com.br/saude/audio/2020-06/brasil-tem-828-mil-infectados-e-41828-mortos-por-covid-19#.XuQW8GAx40g.twitter'],[],False,[],,4,3,0,False,False,,[]
lasopa_news,La Sopa.Com,301831339,1271593096141254664,/lasopa_news/status/1271593096141254664,2020-06-12 23:59:53,1592006393,#Pandemia | ¡NOS VAN A CONTROLAR! ¿Por qué Miguel Bosé odia vacunas contra coronavirus? .- https://bit.ly/2MIsxZJ    **,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Pandemia?src=hash""><s>#</s><b>Pandemia</b></a> | ¡NOS VAN A CONTROLAR! ¿Por qué Miguel Bosé odia vacunas contra <strong>coronavirus</strong>? .- <a class=""twitter-timeline-link"" data-expanded-url=""https://bit.ly/2MIsxZJ"" dir=""ltr"" href=""https://t.co/RuQxeSkePg"" rel=""nofollow noopener"" target=""_blank"" title=""https://bit.ly/2MIsxZJ""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">bit.ly/2MIsxZJ</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a>   **</p>",['https://bit.ly/2MIsxZJ'],['Pandemia'],False,[],,0,0,0,False,False,,[]
raulor1974,Raul Oreiro,1622748896,1271593096053239809,/raulor1974/status/1271593096053239809,2020-06-12 23:59:53,1592006393,Un especialista internacional dijo q el encierro causa peores efectos q el coronavirus. Lo lei hoy.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Un especialista internacional dijo q el encierro causa peores efectos q el <strong>coronavirus</strong>. Lo lei hoy.</p>",[],[],False,[],,1,0,0,False,True,1271559471349805058,"[{'screen_name': 'alferdez', 'user_id': '149991703'}, {'screen_name': 'TIME', 'user_id': '14293310'}]"
NonVitalTooth,"梁文发,NEO V.H.",40012474,1271593094685667329,/NonVitalTooth/status/1271593094685667329,2020-06-12 23:59:53,1592006393,Coronavirus live updates: Public health officials leave roles amid threats; hospitalizations rise in some states @CNBC https://www.cnbc.com/2020/06/12/coronavirus-live-updates.html?__source=iosappshare%7Ccom.apple.UIKit.activity.PostToTwitter …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><strong>Coronavirus</strong> live updates: Public health officials leave roles amid threats; hospitalizations rise in some states <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""20402945"" dir=""ltr"" href=""/CNBC""><s>@</s><b>CNBC</b></a> <a class=""twitter-timeline-link"" data-expanded-url=""https://www.cnbc.com/2020/06/12/coronavirus-live-updates.html?__source=iosappshare%7Ccom.apple.UIKit.activity.PostToTwitter"" dir=""ltr"" href=""https://t.co/OW41zTu2TN"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.cnbc.com/2020/06/12/coronavirus-live-updates.html?__source=iosappshare%7Ccom.apple.UIKit.activity.PostToTwitter""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">cnbc.com/2020/06/12/cor</span><span class=""invisible"">onavirus-live-updates.html?__source=iosappshare%7Ccom.apple.UIKit.activity.PostToTwitter</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://www.cnbc.com/2020/06/12/coronavirus-live-updates.html?__source=iosappshare%7Ccom.apple.UIKit.activity.PostToTwitter'],[],False,[],,0,0,0,False,False,,[]
envirsaonline,ENVIRSA,2336981028,1271593093633134593,/envirsaonline/status/1271593093633134593,2020-06-12 23:59:53,1592006393,"¿Cómo manejar pérdidas y duelo durante el COVID-19?
https://tinyurl.com/yanpkt5g 

Registraste, participa y obtén tu constancia en este blog de Profesionales de la Salud. Resolvamos dudas con colegas y expertos

#COVID #COVID19 #COVID_19pic.twitter.com/4AIjjBvkVC","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">¿Cómo manejar pérdidas y duelo durante el COVID-19?
<a class=""twitter-timeline-link"" data-expanded-url=""https://tinyurl.com/yanpkt5g"" dir=""ltr"" href=""https://t.co/Ky9K9iQd3r"" rel=""nofollow noopener"" target=""_blank"" title=""https://tinyurl.com/yanpkt5g""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">tinyurl.com/yanpkt5g</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a>

Registraste, participa y obtén tu constancia en este blog de Profesionales de la Salud. Resolvamos dudas con colegas y expertos

<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/COVID?src=hash""><s>#</s><b>COVID</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/COVID19?src=hash""><s>#</s><b><strong>COVID19</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/COVID_19?src=hash""><s>#</s><b>COVID_19</b></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/4AIjjBvkVC"">pic.twitter.com/4AIjjBvkVC</a></p>",['https://tinyurl.com/yanpkt5g'],"['COVID', 'COVID19', 'COVID_19pic']",True,['https://pbs.twimg.com/media/EaWbLNHWsAE7u6T.jpg'],,2,3,0,False,False,,[]
mrnoticiasver,Marca Registrada Noticias,1266063621924290566,1271593093335310336,/mrnoticiasver/status/1271593093335310336,2020-06-12 23:59:53,1592006393,"#Noticias #México
#ÚLTIMAHORA 🔴
EL SUBSECRETARIO DE SALUD, HUGO LÓPEZ-GATELL, ACEPTÓ LA INVITACIÓN DE LA OMS

->Para formar del panel de expertos para elaborar el Reglamento Sanitario Internacional tras el #Coronavirus #COVID19 pic.twitter.com/8dDTxWQvvv","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Noticias?src=hash""><s>#</s><b>Noticias</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/M%C3%A9xico?src=hash""><s>#</s><b>México</b></a>
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%C3%9ALTIMAHORA?src=hash""><s>#</s><b>ÚLTIMAHORA</b></a> <img alt=""🔴"" aria-label=""Emoji: Red circle"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f534.png"" title=""Red circle""/>
EL SUBSECRETARIO DE SALUD, HUGO LÓPEZ-GATELL, ACEPTÓ LA INVITACIÓN DE LA OMS

-&gt;Para formar del panel de expertos para elaborar el Reglamento Sanitario Internacional tras el <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Coronavirus?src=hash""><s>#</s><b><strong>Coronavirus</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/COVID19?src=hash""><s>#</s><b><strong>COVID19</strong></b></a> <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/8dDTxWQvvv"">pic.twitter.com/8dDTxWQvvv</a></p>",[],"['Noticias', 'México', 'ÚLTIMAHORA', 'Coronavirus', 'COVID19']",True,['https://pbs.twimg.com/media/EaWbK_hXkAAUCVd.jpg'],,0,0,0,False,False,,[]
Whatz_Up_,Whatz Up,992442870979223553,1271593090084515841,/Whatz_Up_/status/1271593090084515841,2020-06-12 23:59:52,1592006392,"Frontlines

The Americas are bearing the brunt of the global Covid-19 pandemic at present, said the @WHO , with North and South America currently having four of the 10 worst hit countries in the world. #COVID19 pic.twitter.com/oTABzM8F1X","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Frontlines

The Americas are bearing the brunt of the global Covid-19 pandemic at present, said the <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""14499829"" dir=""ltr"" href=""/WHO""><s>@</s><b>WHO</b></a> , with North and South America currently having four of the 10 worst hit countries in the world. <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/COVID19?src=hash""><s>#</s><b><strong>COVID19</strong></b></a> <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/oTABzM8F1X"">pic.twitter.com/oTABzM8F1X</a></p>",[],['COVID19'],True,['https://pbs.twimg.com/media/EaWbK_nU0AI-oey.jpg'],,0,0,0,False,False,,[]
SheliaJ42679884,Shelia Jones,1240862220776423424,1271593113455222784,/SheliaJ42679884/status/1271593113455222784,2020-06-12 23:59:57,1592006397,Trump's solution for the coronavirus? Don't talk about it.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Trump's solution for the <strong>coronavirus</strong>? Don't talk about it.</p>",[],[],False,[],,1,0,0,False,False,,[]
