screen_name,username,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,text,text_html,links,hashtags,has_media,img_urls,video_url,likes,retweets,replies,is_replied,is_reply_to,parent_tweet_id,reply_to_users
jrbmva,Jerry,819390377778155520,1257821478281601025,/jrbmva/status/1257821478281601025,2020-05-05 23:56:24,1588722984,"South Korea has 50 million people, 3 cases of coronavirus, and baseball.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">South Korea has 50 million people, 3 cases of <strong>coronavirus</strong>, and baseball.</p>",[],[],False,[],,0,0,0,False,True,1257805371650998273,"[{'screen_name': 'jesteveztv', 'user_id': '599355245'}, {'screen_name': 'jaketapper', 'user_id': '14529929'}]"
DermatologyACD,DermatologyACD,4209525199,1257821477551788032,/DermatologyACD/status/1257821477551788032,2020-05-05 23:56:24,1588722984,"May is #EczemaAwareness Month

The @EczemaAu asked three local experts from the 
@DermatologyACD to answer all your #eczema-related questions when it comes to novel coronavirus #COVID__19 #Dermatology #ichthyosis #asthmahttps://twitter.com/DrSRobertson/status/1256937987687895040 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""en"">May is <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/EczemaAwareness?src=hash""><s>#</s><b>EczemaAwareness</b></a> Month

The <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""3587898500"" dir=""ltr"" href=""/EczemaAu""><s>@</s><b>EczemaAu</b></a> asked three local experts from the 
<a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""4209525199"" dir=""ltr"" href=""/DermatologyACD""><s>@</s><b>DermatologyACD</b></a> to answer all your <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/eczema?src=hash""><s>#</s><b>eczema</b></a>-related questions when it comes to novel <strong>coronavirus</strong> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/COVID__19?src=hash""><s>#</s><b>COVID__19</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Dermatology?src=hash""><s>#</s><b>Dermatology</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/ichthyosis?src=hash""><s>#</s><b>ichthyosis</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/asthma?src=hash""><s>#</s><b>asthma</b></a><a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/DrSRobertson/status/1256937987687895040"" dir=""ltr"" href=""https://t.co/AiokdmieMr"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/DrSRobertson/status/1256937987687895040""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/DrSRobertson/s</span><span class=""invisible"">tatus/1256937987687895040</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/DrSRobertson/status/1256937987687895040'],"['EczemaAwareness', 'eczema', 'COVID__19', 'Dermatology', 'ichthyosis', 'asthmahttps']",False,[],,2,1,0,False,False,,[]
thedinoapp,Dinoapp,741088820053999616,1257821477333688320,/thedinoapp/status/1257821477333688320,2020-05-05 23:56:24,1588722984,"Georgia started to reopen last week yet showed a surge in new cases - underscoring the risk of reopening too soon...

#coronavirus #pandemic #COVID19 #COVIDー19 #COVID__19 #TrumpVirushttps://amp.cnn.com/cnn/us/live-news/us-coronavirus-update-05-01-20/index.html?__twitter_impression=true …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Georgia started to reopen last week yet showed a surge in new cases - underscoring the risk of reopening too soon...

<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/coronavirus?src=hash""><s>#</s><b><strong>coronavirus</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/pandemic?src=hash""><s>#</s><b>pandemic</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/COVID19?src=hash""><s>#</s><b><strong>COVID19</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/COVID%E3%83%BC19?src=hash""><s>#</s><b>COVIDー19</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/COVID__19?src=hash""><s>#</s><b>COVID__19</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/TrumpVirus?src=hash""><s>#</s><b>TrumpVirus</b></a><a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://amp.cnn.com/cnn/us/live-news/us-coronavirus-update-05-01-20/index.html?__twitter_impression=true"" dir=""ltr"" href=""https://t.co/F1QoVKOEeC"" rel=""nofollow noopener"" target=""_blank"" title=""https://amp.cnn.com/cnn/us/live-news/us-coronavirus-update-05-01-20/index.html?__twitter_impression=true""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">amp.cnn.com/cnn/us/live-ne</span><span class=""invisible"">ws/us-coronavirus-update-05-01-20/index.html?__twitter_impression=true</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://amp.cnn.com/cnn/us/live-news/us-coronavirus-update-05-01-20/index.html?__twitter_impression=true'],"['coronavirus', 'pandemic', 'COVID19', 'COVIDー19', 'COVID__19', 'TrumpVirushttps']",False,[],,1,0,0,False,False,,[]
CiudadKeVe,CiudadKeVe,983748568791048193,1257821476549464065,/CiudadKeVe/status/1257821476549464065,2020-05-05 23:56:23,1588722983,"👉🏽#PandillaKeve cuidemos nuestra salud y #QuédateEnCasa
🔈En @CiudadKeve #ObservemosParaTransformar👁
#LávateLasManos🤲🏼 🧼#ConParticipaciónTodoFunciona #IECM #CulturaCívica #COVID19 #Cuarentena #UnidosSaldremosAdelante🇲🇽

También visítanos en TIK TOK @ciudadkeve✅pic.twitter.com/nUUobsSk5H","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><img alt=""👉🏽"" aria-label=""Emoji: Right pointing backhand index (medium skin tone)"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f449-1f3fd.png"" title=""Right pointing backhand index (medium skin tone)""/><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/PandillaKeve?src=hash""><s>#</s><b>PandillaKeve</b></a> cuidemos nuestra salud y <span class=""twitter-hashflag-container""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Qu%C3%A9dateEnCasa?src=hash""><s>#</s><b>QuédateEnCasa</b></a><a dir=""ltr"" href=""/hashtag/Qu%C3%A9dateEnCasa?src=hash""><img alt="""" class=""twitter-hashflag"" draggable=""false"" src=""https://abs.twimg.com/hashflags/StayHome_2020/StayHome_2020.png""/></a></span>
<img alt=""🔈"" aria-label=""Emoji: Speaker"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f508.png"" title=""Speaker""/>En <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""983748568791048193"" dir=""ltr"" href=""/CiudadKeVe""><s>@</s><b>CiudadKeve</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/ObservemosParaTransformar?src=hash""><s>#</s><b>ObservemosParaTransformar</b></a><img alt=""👁"" aria-label=""Emoji: Eye"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f441.png"" title=""Eye""/>
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/L%C3%A1vateLasManos?src=hash""><s>#</s><b>LávateLasManos</b></a><img alt=""🤲🏼"" aria-label=""Emoji: Palms up together (medium light skin tone)"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f932-1f3fc.png"" title=""Palms up together (medium light skin tone)""/> <img alt=""🧼"" aria-label=""Emoji: Soap"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f9fc.png"" title=""Soap""/><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/ConParticipaci%C3%B3nTodoFunciona?src=hash""><s>#</s><b>ConParticipaciónTodoFunciona</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/IECM?src=hash""><s>#</s><b>IECM</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/CulturaC%C3%ADvica?src=hash""><s>#</s><b>CulturaCívica</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/COVID19?src=hash""><s>#</s><b><strong>COVID19</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Cuarentena?src=hash""><s>#</s><b>Cuarentena</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/UnidosSaldremosAdelante?src=hash""><s>#</s><b>UnidosSaldremosAdelante</b></a><img alt=""🇲🇽"" aria-label=""Emoji: Flag of Mexico"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f1f2-1f1fd.png"" title=""Flag of Mexico""/>

También visítanos en TIK TOK <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""983748568791048193"" dir=""ltr"" href=""/CiudadKeVe""><s>@</s><b>ciudadkeve</b></a><img alt=""✅"" aria-label=""Emoji: White heavy check mark"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/2705.png"" title=""White heavy check mark""/><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/nUUobsSk5H"">pic.twitter.com/nUUobsSk5H</a></p>",[],"['PandillaKeve', 'QuédateEnCasa', 'ObservemosParaTransformar', 'LávateLasManos', 'ConParticipaciónTodoFunciona', 'IECM', 'CulturaCívica', 'COVID19', 'Cuarentena', 'UnidosSaldremosAdelante']",True,['https://pbs.twimg.com/media/EXSt9bHX0AEMoEt.jpg'],,5,2,0,False,False,,[]
DavidBeazley4,💧madtruthbomber🆘,906120522739597312,1257821474292822017,/DavidBeazley4/status/1257821474292822017,2020-05-05 23:56:23,1588722983,"Checkmate, Pompeo. #COVID19      Watch ""Top US general: 'Weight of evidence' says Covid-19 not man-made"" on YouTube https://youtu.be/g1dhKjt5US0 ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Checkmate, Pompeo. <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/COVID19?src=hash""><s>#</s><b><strong>COVID19</strong></b></a>      Watch ""Top US general: 'Weight of evidence' says Covid-19 not man-made"" on YouTube <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://youtu.be/g1dhKjt5US0"" dir=""ltr"" href=""https://t.co/SJ3ZB27Kk1"" rel=""nofollow noopener"" target=""_blank"" title=""https://youtu.be/g1dhKjt5US0""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">youtu.be/g1dhKjt5US0</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://youtu.be/g1dhKjt5US0'],['COVID19'],False,[],,0,1,0,False,False,,[]
Jenny_S_Rose,Jenny Rose,32544076,1257821474037075968,/Jenny_S_Rose/status/1257821474037075968,2020-05-05 23:56:23,1588722983,Looking forward to helping destinations recover from this #COVID19 nightmare. ❤️ https://twitter.com/tempestim/status/1257719246223704064 …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""en"">Looking forward to helping destinations recover from this <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/COVID19?src=hash""><s>#</s><b><strong>COVID19</strong></b></a> nightmare. <img alt=""❤️"" aria-label=""Emoji: Red heart"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/2764.png"" title=""Red heart""/> <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/tempestim/status/1257719246223704064"" dir=""ltr"" href=""https://t.co/y72AkuhoBi"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/tempestim/status/1257719246223704064""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/tempestim/stat</span><span class=""invisible"">us/1257719246223704064</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/tempestim/status/1257719246223704064'],['COVID19'],False,[],,1,0,0,False,False,,[]
matonieta,María Verenzuela,178177138,1257821474028740608,/matonieta/status/1257821474028740608,2020-05-05 23:56:23,1588722983,"Increíble q estos criminales que usurpan el poder, núncan se responsabilízan de nada! Este fín de semana, han muerto un poco de venezolanos, entre bandas en petare, 47 masacrados en Guanare, por no decir lo q habrán muerto de hambre y de Coronavirus. TODO culpa de los usúrpadores","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Increíble q estos criminales que usurpan el poder, núncan se responsabilízan de nada! Este fín de semana, han muerto un poco de venezolanos, entre bandas en petare, 47 masacrados en Guanare, por no decir lo q habrán muerto de hambre y de <strong>Coronavirus</strong>. TODO culpa de los usúrpadores</p>",[],[],False,[],,0,0,0,False,False,,[]
juliana_uzoka,juliana Uzoka,417890656,1257821473923792896,/juliana_uzoka/status/1257821473923792896,2020-05-05 23:56:23,1588722983,Plateau Has Gone One Notch Higher With a New Confirmed Case of Coronavirus http://blackconnoisseur.me/2020/05/05/plateau-has-gone-one-notch-higher-with-a-new-confirmed-case-of-coronavirus/ …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Plateau Has Gone One Notch Higher With a New Confirmed Case of <strong>Coronavirus</strong> <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""http://blackconnoisseur.me/2020/05/05/plateau-has-gone-one-notch-higher-with-a-new-confirmed-case-of-coronavirus/"" dir=""ltr"" href=""https://t.co/Kklp2t1Vtt"" rel=""nofollow noopener"" target=""_blank"" title=""http://blackconnoisseur.me/2020/05/05/plateau-has-gone-one-notch-higher-with-a-new-confirmed-case-of-coronavirus/""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">blackconnoisseur.me/2020/05/05/pla</span><span class=""invisible"">teau-has-gone-one-notch-higher-with-a-new-confirmed-case-of-coronavirus/</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['http://blackconnoisseur.me/2020/05/05/plateau-has-gone-one-notch-higher-with-a-new-confirmed-case-of-coronavirus/'],[],False,[],,0,0,0,False,False,,[]
Liveinvenice,Live in Venice,3445882817,1257821472820690945,/Liveinvenice/status/1257821472820690945,2020-05-05 23:56:22,1588722982,#Commercio si ripartirà in sicurezza e in modo intelligente https://www.liveinvenice.it/commercio/?utm_source=ReviveOldPost&utm_medium=social&utm_campaign=ReviveOldPost … #coronavirus #covid,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""it""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Commercio?src=hash""><s>#</s><b>Commercio</b></a> si ripartirà in sicurezza e in modo intelligente <a class=""twitter-timeline-link"" data-expanded-url=""https://www.liveinvenice.it/commercio/?utm_source=ReviveOldPost&amp;utm_medium=social&amp;utm_campaign=ReviveOldPost"" dir=""ltr"" href=""https://t.co/ylgJATBwaI"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.liveinvenice.it/commercio/?utm_source=ReviveOldPost&amp;utm_medium=social&amp;utm_campaign=ReviveOldPost""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">liveinvenice.it/commercio/?utm</span><span class=""invisible"">_source=ReviveOldPost&amp;utm_medium=social&amp;utm_campaign=ReviveOldPost</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/coronavirus?src=hash""><s>#</s><b><strong>coronavirus</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/covid?src=hash""><s>#</s><b>covid</b></a></p>",['https://www.liveinvenice.it/commercio/?utm_source=ReviveOldPost&utm_medium=social&utm_campaign=ReviveOldPost'],"['Commercio', 'coronavirus', 'covid']",False,[],,0,0,0,False,False,,[]
HSKxFL,ぽぽんた,1249186254932963328,1257821472543793152,/HSKxFL/status/1257821472543793152,2020-05-05 23:56:22,1588722982,"SDGsかと思ったら…
#COVID19 #コロナ
http://www.karatsucity.com/jc228/ pic.twitter.com/mUdXTfAUiM","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">SDGsかと思ったら…
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/COVID19?src=hash""><s>#</s><b><strong>COVID19</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E3%82%B3%E3%83%AD%E3%83%8A?src=hash""><s>#</s><b>コロナ</b></a>
<a class=""twitter-timeline-link"" data-expanded-url=""http://www.karatsucity.com/jc228/"" dir=""ltr"" href=""https://t.co/YnClGJeSRs"" rel=""nofollow noopener"" target=""_blank"" title=""http://www.karatsucity.com/jc228/""><span class=""tco-ellipsis""></span><span class=""invisible"">http://www.</span><span class=""js-display-url"">karatsucity.com/jc228/</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/mUdXTfAUiM"">pic.twitter.com/mUdXTfAUiM</a></p>",['http://www.karatsucity.com/jc228/'],"['COVID19', 'コロナ']",True,['https://pbs.twimg.com/media/EXSt9cvUEAABBG2.jpg'],,1,0,0,False,False,,[]
wellerpstu,Weller Gonçalves #ForaBolsonaroEMourao,1193893976308367360,1257821472149647361,/wellerpstu/status/1257821472149647361,2020-05-05 23:56:22,1588722982,Coronavírus: Governador anuncia lockdown em 10 cidades do Pará http://zpr.io/tcjRV ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""pt""><strong>Coronavírus</strong>: Governador anuncia lockdown em 10 cidades do Pará <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""http://zpr.io/tcjRV"" dir=""ltr"" href=""https://t.co/9eg4hN6x9J"" rel=""nofollow noopener"" target=""_blank"" title=""http://zpr.io/tcjRV""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">zpr.io/tcjRV</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://zpr.io/tcjRV'],[],False,[],,4,4,0,False,False,,[]
Kristokoff,super czar,22329038,1257821471025618953,/Kristokoff/status/1257821471025618953,2020-05-05 23:56:22,1588722982,"Tucker Carlson: For China, the coronavirus pandemic has been a blessing as it plans to rule the world
https://www.foxnews.com/opinion/tucker-carlson-for-china-the-coronavirus-pandemic-has-been-a-blessing-as-it-plans-to-rule-the-world …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Tucker Carlson: For China, the <strong>coronavirus</strong> pandemic has been a blessing as it plans to rule the world
<a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://www.foxnews.com/opinion/tucker-carlson-for-china-the-coronavirus-pandemic-has-been-a-blessing-as-it-plans-to-rule-the-world"" dir=""ltr"" href=""https://t.co/ptUvIclbZQ"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.foxnews.com/opinion/tucker-carlson-for-china-the-coronavirus-pandemic-has-been-a-blessing-as-it-plans-to-rule-the-world""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">foxnews.com/opinion/tucker</span><span class=""invisible"">-carlson-for-china-the-coronavirus-pandemic-has-been-a-blessing-as-it-plans-to-rule-the-world</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://www.foxnews.com/opinion/tucker-carlson-for-china-the-coronavirus-pandemic-has-been-a-blessing-as-it-plans-to-rule-the-world'],[],False,[],,0,0,0,False,False,,[]
Raulmarinlopez,Marín,165845972,1257821469935009793,/Raulmarinlopez/status/1257821469935009793,2020-05-05 23:56:22,1588722982,"COVID-19 (COrona VIrus Disease) es la enfermedad, por eso se usa el femenino. Para el virus  (SARS-Cov-2) se usa el masculino.
Lo busqué hace tiempo porque también me llamó la atención","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">COVID-19 (<strong>COrona</strong> <strong>VIrus</strong> Disease) es la enfermedad, por eso se usa el femenino. Para el <strong>virus</strong>  (SARS-Cov-2) se usa el masculino.
Lo busqué hace tiempo porque también me llamó la atención</p>",[],[],False,[],,1,0,2,True,True,1257815394909380609,"[{'screen_name': 'angela_rdguez', 'user_id': '581018566'}]"
trhtomate,thomas rüdiger hahn,47632366,1257821469314334720,/trhtomate/status/1257821469314334720,2020-05-05 23:56:22,1588722982,"Triste realidade 😞
Brasil bate novo recorde:           600 mortes em 24hs 
O coronavírus já matou 7.921 brasileiros 

#COVID19 #pandemia #tragédia #Eunãomecalo","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""pt"">Triste realidade <img alt=""😞"" aria-label=""Emoji: Disappointed face"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f61e.png"" title=""Disappointed face""/>
Brasil bate novo recorde:           600 mortes em 24hs 
O <strong>coronavírus</strong> já matou 7.921 brasileiros 

<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/COVID19?src=hash""><s>#</s><b><strong>COVID19</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/pandemia?src=hash""><s>#</s><b>pandemia</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/trag%C3%A9dia?src=hash""><s>#</s><b>tragédia</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Eun%C3%A3omecalo?src=hash""><s>#</s><b>Eunãomecalo</b></a></p>",[],"['COVID19', 'pandemia', 'tragédia', 'Eunãomecalo']",False,[],,0,0,0,False,False,,[]
gupdiver,Mike F,1691499066,1257821468798275584,/gupdiver/status/1257821468798275584,2020-05-05 23:56:22,1588722982,"Man-made antibody 'neutralizes' coronavirus for first time, study shows

https://www.foxnews.com/science/man-made-antibody-neutralizes-coronavirus-first-time …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Man-made antibody 'neutralizes' <strong>coronavirus</strong> for first time, study shows

<a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://www.foxnews.com/science/man-made-antibody-neutralizes-coronavirus-first-time"" dir=""ltr"" href=""https://t.co/5ZkSlC9aSs"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.foxnews.com/science/man-made-antibody-neutralizes-coronavirus-first-time""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">foxnews.com/science/man-ma</span><span class=""invisible"">de-antibody-neutralizes-coronavirus-first-time</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://www.foxnews.com/science/man-made-antibody-neutralizes-coronavirus-first-time'],[],False,[],,0,0,0,False,False,,[]
TwitWiter123,Twitwit,909130604087857153,1257821466885853185,/TwitWiter123/status/1257821466885853185,2020-05-05 23:56:21,1588722981,"#ADOS 👀 👇🏾

“scientists at the Los Alamos National Laboratory says that the novel coronavirus SARS-CoV-2 has mutated into another strain that is more contagious than the original...” https://www.rawstory.com/2020/05/alarming-study-indicates-coronavirus-has-mutated-into-an-even-more-more-contagious-version/ …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/ADOS?src=hash""><s>#</s><b>ADOS</b></a> <img alt=""👀"" aria-label=""Emoji: Eyes"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f440.png"" title=""Eyes""/> <img alt=""👇🏾"" aria-label=""Emoji: Down pointing backhand index (medium dark skin tone)"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f447-1f3fe.png"" title=""Down pointing backhand index (medium dark skin tone)""/>

“scientists at the Los Alamos National Laboratory says that the novel <strong>coronavirus</strong> SARS-CoV-2 has mutated into another strain that is more contagious than the original...” <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://www.rawstory.com/2020/05/alarming-study-indicates-coronavirus-has-mutated-into-an-even-more-more-contagious-version/"" dir=""ltr"" href=""https://t.co/CCO1yQU2Bl"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.rawstory.com/2020/05/alarming-study-indicates-coronavirus-has-mutated-into-an-even-more-more-contagious-version/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">rawstory.com/2020/05/alarmi</span><span class=""invisible"">ng-study-indicates-coronavirus-has-mutated-into-an-even-more-more-contagious-version/</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://www.rawstory.com/2020/05/alarming-study-indicates-coronavirus-has-mutated-into-an-even-more-more-contagious-version/'],['ADOS'],False,[],,2,2,0,False,False,,[]
