screen_name,username,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,text,text_html,links,hashtags,has_media,img_urls,video_url,likes,retweets,replies,is_replied,is_reply_to,parent_tweet_id,reply_to_users
AhShabbar,Ahmad Shabbar,2709389377,1274129531239006208,/AhShabbar/status/1274129531239006208,2020-06-19 23:58:47,1592611127,"'Will not have died in vain'?!

They weren't fighting a war or making a sacrifice. They should not have died at all!! You screwed things up big time! Or were you experimenting on them or using them as pawns in some political game, you megalomaniac?!

#TrumpOut2020 #covid19","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">'Will not have died in vain'?!

They weren't fighting a war or making a sacrifice. They should not have died at all!! You screwed things up big time! Or were you experimenting on them or using them as pawns in some political game, you megalomaniac?!

<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/TrumpOut2020?src=hash""><s>#</s><b>TrumpOut2020</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/covid19?src=hash""><s>#</s><b><strong>covid19</strong></b></a></p>",[],"['TrumpOut2020', 'covid19']",False,[],,0,0,0,False,True,1274114536358981633,"[{'screen_name': 'realDonaldTrump', 'user_id': '25073877'}]"
JulieS604,Julie 🇨🇦,360966766,1274129529749901312,/JulieS604/status/1274129529749901312,2020-06-19 23:58:46,1592611126,Pence is head of Coronavirus Task Force. Doctors  and Scientists say to wear masks &  no large gatherings. He goes against good advise & follows Trumps lead to rally in Tulsa mask less. Irresponsible & CRIMINAL. How many innocents will die due to spread when event goers go home?,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Pence is head of <strong>Coronavirus</strong> Task Force. Doctors  and Scientists say to wear masks &amp;  no large gatherings. He goes against good advise &amp; follows Trumps lead to rally in Tulsa mask less. Irresponsible &amp; CRIMINAL. How many innocents will die due to spread when event goers go home?</p>",[],[],False,[],,0,0,0,False,True,1273730142473510914,"[{'screen_name': 'Mike_Pence', 'user_id': '22203756'}]"
grizzrhys,mr. hamburger,30354579,1274129528781242368,/grizzrhys/status/1274129528781242368,2020-06-19 23:58:46,1592611126,RIP corona virus,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""lt"">RIP <strong>corona</strong> <strong>virus</strong></p>",[],[],False,[],,0,0,0,False,True,1274118351594323974,"[{'screen_name': 'TobyHusseinKeit', 'user_id': '380090564'}]"
AndersonRjSilva,Anderson silva 🇧🇷🛫🇰🇪,1250813810467835904,1274129528600834048,/AndersonRjSilva/status/1274129528600834048,2020-06-19 23:58:46,1592611126,"WhatsApp .

 QUANDO DEUS PAI VEIO DO CÉU EM UMA PODEROSA NUVEM COMO TEMPESTADE ,ENTÃO ELE GOLPEOU A TERRA COM ESTAS PALAVRAS DA PROFECIA DE 01/12/2015 CORONA VÍRUS

MAS TAMBEM ELE VEIO PARA EXALTAR O SANGUE DO SEU FILHO JESUS CRISTO #RevivalCelebrationServicepic.twitter.com/LgEBIGZAW9","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""pt"">WhatsApp .

 QUANDO DEUS PAI VEIO DO CÉU EM UMA PODEROSA NUVEM COMO TEMPESTADE ,ENTÃO ELE GOLPEOU A TERRA COM ESTAS PALAVRAS DA PROFECIA DE 01/12/2015 <strong>CORONA</strong> <strong>VÍRUS</strong>

MAS TAMBEM ELE VEIO PARA EXALTAR O SANGUE DO SEU FILHO JESUS CRISTO <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/RevivalCelebrationService?src=hash""><s>#</s><b>RevivalCelebrationService</b></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/LgEBIGZAW9"">pic.twitter.com/LgEBIGZAW9</a></p>",[],['RevivalCelebrationServicepic'],True,"['https://pbs.twimg.com/media/Ea6eCO7WkAAklPj.jpg', 'https://pbs.twimg.com/media/Ea6eC57XYAA6wti.jpg']",,3,1,0,False,True,1274116134627926018,"[{'screen_name': 'WadsonWR', 'user_id': '170860400'}]"
FMuzak,FMusic,1927663322,1274129523890511872,/FMuzak/status/1274129523890511872,2020-06-19 23:58:45,1592611125,"@VP u do know that lying is a sin too, rt?  Its gotta take more nerve than a bad tooth to judge other's actions and then go in front of the entire country and tell lies,  i.e , the spread of Corona virus is slowing. A sin is a sin is a sin.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""818910970567344128"" dir=""ltr"" href=""/VP""><s>@</s><b>VP</b></a> u do know that lying is a sin too, rt?  Its gotta take more nerve than a bad tooth to judge other's actions and then go in front of the entire country and tell lies,  i.e , the spread of <strong>Corona</strong> <strong>virus</strong> is slowing. A sin is a sin is a sin.</p>",[],[],False,[],,0,0,0,False,False,,[]
RequenaCNN,Maria Alejandra Requena,111436754,1274129521252487170,/RequenaCNN/status/1274129521252487170,2020-06-19 23:58:44,1592611124,#PanoramaDelDía Universidad Johns Hopkins reporta 8.550.458 casos de coronavirus en el mundo y 456.881 fallecidos https://bit.ly/3e4xacJ pic.twitter.com/6mQaIfb7q0,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/PanoramaDelD%C3%ADa?src=hash""><s>#</s><b>PanoramaDelDía</b></a> Universidad Johns Hopkins reporta 8.550.458 casos de <strong>coronavirus</strong> en el mundo y 456.881 fallecidos <a class=""twitter-timeline-link"" data-expanded-url=""https://bit.ly/3e4xacJ"" dir=""ltr"" href=""https://t.co/4otiVhYYaL"" rel=""nofollow noopener"" target=""_blank"" title=""https://bit.ly/3e4xacJ""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">bit.ly/3e4xacJ</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/6mQaIfb7q0"">pic.twitter.com/6mQaIfb7q0</a></p>",['https://bit.ly/3e4xacJ'],['PanoramaDelDía'],True,['https://pbs.twimg.com/media/Ea6bT9XXYAIK6vT.jpg'],,12,1,1,True,False,,[]
GerMcK1976,GMcKeown,521741894,1274129521139212288,/GerMcK1976/status/1274129521139212288,2020-06-19 23:58:44,1592611124,"If Boris Johnson pulled the same stunt of quoting movie lines, as Leo Varadkar did, in a Coronavirus briefing, we'd all be crucifying him and rightly so.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">If Boris Johnson pulled the same stunt of quoting movie lines, as Leo Varadkar did, in a <strong>Coronavirus</strong> briefing, we'd all be crucifying him and rightly so.</p>",[],[],False,[],,3,1,1,True,False,,[]
AIPZ_ZAC,AIPZ,476283841,1274129520849833984,/AIPZ_ZAC/status/1274129520849833984,2020-06-19 23:58:44,1592611124,"Crece a 654 la cifra de casos positivos de COVID-19 en Zacatecas y a 79 la de fallecidos
#AIPZ #Zacatecas #COVID19
https://aipz.mx/2020/06/19/crece-a-654-la-cifra-de-casos-positivos-de-covid-19-en-zacatecas-y-a-79-la-de-fallecidos/ …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Crece a 654 la cifra de casos positivos de COVID-19 en Zacatecas y a 79 la de fallecidos
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/AIPZ?src=hash""><s>#</s><b>AIPZ</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Zacatecas?src=hash""><s>#</s><b>Zacatecas</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/COVID19?src=hash""><s>#</s><b><strong>COVID19</strong></b></a>
<a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://aipz.mx/2020/06/19/crece-a-654-la-cifra-de-casos-positivos-de-covid-19-en-zacatecas-y-a-79-la-de-fallecidos/"" dir=""ltr"" href=""https://t.co/CnJbQsTbks"" rel=""nofollow noopener"" target=""_blank"" title=""https://aipz.mx/2020/06/19/crece-a-654-la-cifra-de-casos-positivos-de-covid-19-en-zacatecas-y-a-79-la-de-fallecidos/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">aipz.mx/2020/06/19/cre</span><span class=""invisible"">ce-a-654-la-cifra-de-casos-positivos-de-covid-19-en-zacatecas-y-a-79-la-de-fallecidos/</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://aipz.mx/2020/06/19/crece-a-654-la-cifra-de-casos-positivos-de-covid-19-en-zacatecas-y-a-79-la-de-fallecidos/'],"['AIPZ', 'Zacatecas', 'COVID19']",False,[],,1,0,0,False,False,,[]
Anthony40131066,Anthony Alvarez,1155932421516341248,1274129520438714368,/Anthony40131066/status/1274129520438714368,2020-06-19 23:58:44,1592611124,"•GONZALO: EL PRESIDENTE DEL PUEBLO•

- Luego de varios meses varadas en Brasil por el #COVID19, recibimos a nueve dominicanas que Cursaban Especialidades en Odontología y pidieron regresar a RD. #VamoArriba #Atrabajar #GonzaloCastillo*pic.twitter.com/wu44bs8sst","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">•GONZALO: EL PRESIDENTE DEL PUEBLO•

- Luego de varios meses varadas en Brasil por el <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/COVID19?src=hash""><s>#</s><b><strong>COVID19</strong></b></a>, recibimos a nueve dominicanas que Cursaban Especialidades en Odontología y pidieron regresar a RD. <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/VamoArriba?src=hash""><s>#</s><b>VamoArriba</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Atrabajar?src=hash""><s>#</s><b>Atrabajar</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/GonzaloCastillo?src=hash""><s>#</s><b>GonzaloCastillo</b></a>*<a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/wu44bs8sst"">pic.twitter.com/wu44bs8sst</a></p>",[],"['COVID19', 'VamoArriba', 'Atrabajar', 'GonzaloCastillo']",True,['https://pbs.twimg.com/media/Ea6eB5VXsAEAKOq.jpg'],,0,0,0,False,False,,[]
Analytica_Mind,Serenidad,1209959983833657347,1274129517364346880,/Analytica_Mind/status/1274129517364346880,2020-06-19 23:58:43,1592611123,Un estudio halla que el coronavirus ya estaba en Italia 2 meses antes del primer caso registrado https://actualidad.rt.com/actualidad/357179-estudio-coronavirus-italia-dos-meses-antes-primer-caso …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Un estudio halla que el <strong>coronavirus</strong> ya estaba en Italia 2 meses antes del primer caso registrado <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://actualidad.rt.com/actualidad/357179-estudio-coronavirus-italia-dos-meses-antes-primer-caso"" dir=""ltr"" href=""https://t.co/vb507xOEHC"" rel=""nofollow noopener"" target=""_blank"" title=""https://actualidad.rt.com/actualidad/357179-estudio-coronavirus-italia-dos-meses-antes-primer-caso""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">actualidad.rt.com/actualidad/357</span><span class=""invisible"">179-estudio-coronavirus-italia-dos-meses-antes-primer-caso</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://actualidad.rt.com/actualidad/357179-estudio-coronavirus-italia-dos-meses-antes-primer-caso'],[],False,[],,0,0,0,False,False,,[]
rana_cash,Rana Cash,216768845,1274129516298895362,/rana_cash/status/1274129516298895362,2020-06-19 23:58:43,1592611123,Breaking news from @MaryLandersSMN and @NathanDominitz on #COVID19 hitting the Savannah Bananas. But how bad is it? That's under dispute. https://twitter.com/SavannahNow/status/1274128374793895938 …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""en"">Breaking news from <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""1172533962"" dir=""ltr"" href=""/MaryLandersSMN""><s>@</s><b>MaryLandersSMN</b></a> and <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""486085742"" dir=""ltr"" href=""/NathanDominitz""><s>@</s><b>NathanDominitz</b></a> on <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/COVID19?src=hash""><s>#</s><b><strong>COVID19</strong></b></a> hitting the Savannah Bananas. But how bad is it? That's under dispute. <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/SavannahNow/status/1274128374793895938"" dir=""ltr"" href=""https://t.co/l2i18FYm23"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/SavannahNow/status/1274128374793895938""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/SavannahNow/st</span><span class=""invisible"">atus/1274128374793895938</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/SavannahNow/status/1274128374793895938'],['COVID19'],False,[],,1,3,1,True,False,,[]
luhlagner,lua,3127021619,1274129515325816832,/luhlagner/status/1274129515325816832,2020-06-19 23:58:43,1592611123,"não acredito que comprei mais um livro hoje, corona vírus morra pfv","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""pt"">não acredito que comprei mais um livro hoje, <strong>corona</strong> <strong>vírus</strong> morra pfv</p>",[],[],False,[],,4,0,1,True,False,,[]
bancaynegocios,Banca y Negocios,104238493,1274129514554183682,/bancaynegocios/status/1274129514554183682,2020-06-19 23:58:43,1592611123,OCDE: problemas de América Latina son «mucho más evidentes y urgentes» con el #Covid19 https://bit.ly/3hF7g1v ·,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">OCDE: problemas de América Latina son «mucho más evidentes y urgentes» con el <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Covid19?src=hash""><s>#</s><b><strong>Covid19</strong></b></a> <a class=""twitter-timeline-link"" data-expanded-url=""https://bit.ly/3hF7g1v"" dir=""ltr"" href=""https://t.co/a7lfKk5MWu"" rel=""nofollow noopener"" target=""_blank"" title=""https://bit.ly/3hF7g1v""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">bit.ly/3hF7g1v</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a>·</p>",['https://bit.ly/3hF7g1v'],['Covid19'],False,[],,0,0,0,False,False,,[]
Emadec_,ಠ_ಠ,473213226,1274129512813547522,/Emadec_/status/1274129512813547522,2020-06-19 23:58:42,1592611122,"Genius

 ""Honest Government Ad | Coronavirus: Flatten The Curve"" https://youtu.be/Hks6Nq7g6P4 ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Genius

 ""Honest Government Ad | <strong>Coronavirus</strong>: Flatten The Curve"" <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://youtu.be/Hks6Nq7g6P4"" dir=""ltr"" href=""https://t.co/9XNftewUaI"" rel=""nofollow noopener"" target=""_blank"" title=""https://youtu.be/Hks6Nq7g6P4""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">youtu.be/Hks6Nq7g6P4</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://youtu.be/Hks6Nq7g6P4'],[],False,[],,1,0,0,False,False,,[]
RATIVAJOSE,JOSÉ MANUEL RÁTIVA MAYUSA/ABOGADO DERECHOS HUMANOS,1144851830,1274129512410812416,/RATIVAJOSE/status/1274129512410812416,2020-06-19 23:58:42,1592611122,"EL CORONAVIRUS, NOS DEJA DE ENSEÑANZA, QUE DE LO QUE HAY QUE CUIDARSE, NO ES DEL CASTRO CHAVISMO, SINO DEL CONSUMISMO...FIN DEL COMUNICADO. JR.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">EL <strong>CORONAVIRUS</strong>, NOS DEJA DE ENSEÑANZA, QUE DE LO QUE HAY QUE CUIDARSE, NO ES DEL CASTRO CHAVISMO, SINO DEL CONSUMISMO...FIN DEL COMUNICADO. JR.</p>",[],[],False,[],,1,0,0,False,True,476077689544400896,"[{'screen_name': 'HassNassar', 'user_id': '32211946'}, {'screen_name': 'CALILA0304', 'user_id': '90016006'}]"
HaRold_RazaDeBr,Ha Rold,1197976770248617984,1274129511915950080,/HaRold_RazaDeBr/status/1274129511915950080,2020-06-19 23:58:42,1592611122,"Nuevamente en la lucha, esta vez mas aferrado que nunca.
Por sobretodo la FÉ, que jamás nos falte en ningún momento. 
""Porque yo Jehova soy tu Dios, quién te sostiene de tu mano derecha y te dice: No temas, yo te ayudo.""
Isaias 41:13
#JesusChrist
#COVID19 #coronavirus pic.twitter.com/PcXk0girIR","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Nuevamente en la lucha, esta vez mas aferrado que nunca.
Por sobretodo la FÉ, que jamás nos falte en ningún momento. 
""Porque yo Jehova soy tu Dios, quién te sostiene de tu mano derecha y te dice: No temas, yo te ayudo.""
Isaias 41:13
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/JesusChrist?src=hash""><s>#</s><b>JesusChrist</b></a>
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/COVID19?src=hash""><s>#</s><b><strong>COVID19</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/coronavirus?src=hash""><s>#</s><b><strong>coronavirus</strong></b></a> <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/PcXk0girIR"">pic.twitter.com/PcXk0girIR</a></p>",[],"['JesusChrist', 'COVID19', 'coronavirus']",True,['https://pbs.twimg.com/media/Ea6eBrFWkAEcbHa.jpg'],,27,1,2,True,False,,[]
shahjahanbhatti,Shahjahan Bhatti,169135693,1274129511328743425,/shahjahanbhatti/status/1274129511328743425,2020-06-19 23:58:42,1592611122,"#coronavirus
Brazil coronavirus: Timeline of what Bolsonaro said as the virus spread  https://www.cnn.com/2020/05/27/americas/coronavirus-brazil-bolsonaro-timeline-intl/index.html …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/coronavirus?src=hash""><s>#</s><b><strong>coronavirus</strong></b></a>
Brazil <strong>coronavirus</strong>: Timeline of what Bolsonaro said as the <strong>virus</strong> spread  <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://www.cnn.com/2020/05/27/americas/coronavirus-brazil-bolsonaro-timeline-intl/index.html"" dir=""ltr"" href=""https://t.co/9gUCajJEoe"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.cnn.com/2020/05/27/americas/coronavirus-brazil-bolsonaro-timeline-intl/index.html""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">cnn.com/2020/05/27/ame</span><span class=""invisible"">ricas/coronavirus-brazil-bolsonaro-timeline-intl/index.html</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://www.cnn.com/2020/05/27/americas/coronavirus-brazil-bolsonaro-timeline-intl/index.html'],['coronavirus'],False,[],,1,0,0,False,False,,[]
wbtsec,wbtsec,246534746,1274129509546156034,/wbtsec/status/1274129509546156034,2020-06-19 23:58:41,1592611121,"Fang-Tastic Special Effects Makeup Artist Creates Horror Themed Face Masks —Rene Abelardo

#covid19 #sfx #Philippines
http://msn.com/en-us/video/watch/fang-tastic-face-masks-makeup-artist-makes-horror-themed-face-masks-in-wake-of-covid-19/vi-BB15EYch …pic.twitter.com/tI1kzyOlnv","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Fang-Tastic Special Effects Makeup Artist Creates Horror Themed Face Masks —Rene Abelardo

<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/covid19?src=hash""><s>#</s><b><strong>covid19</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/sfx?src=hash""><s>#</s><b>sfx</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Philippines?src=hash""><s>#</s><b>Philippines</b></a>
<a class=""twitter-timeline-link"" data-expanded-url=""http://msn.com/en-us/video/watch/fang-tastic-face-masks-makeup-artist-makes-horror-themed-face-masks-in-wake-of-covid-19/vi-BB15EYch"" dir=""ltr"" href=""https://t.co/1o7IUjw4NC"" rel=""nofollow noopener"" target=""_blank"" title=""http://msn.com/en-us/video/watch/fang-tastic-face-masks-makeup-artist-makes-horror-themed-face-masks-in-wake-of-covid-19/vi-BB15EYch""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">msn.com/en-us/video/wa</span><span class=""invisible"">tch/fang-tastic-face-masks-makeup-artist-makes-horror-themed-face-masks-in-wake-of-covid-19/vi-BB15EYch</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/tI1kzyOlnv"">pic.twitter.com/tI1kzyOlnv</a></p>",['http://msn.com/en-us/video/watch/fang-tastic-face-masks-makeup-artist-makes-horror-themed-face-masks-in-wake-of-covid-19/vi-BB15EYch'],"['covid19', 'sfx', 'Philippines']",True,['https://pbs.twimg.com/media/Ea6dyaCWkAEQtdB.png'],,1,1,0,False,False,,[]
Jugbo,Bene Tribulationis,2910971,1274129504613437448,/Jugbo/status/1274129504613437448,2020-06-19 23:58:40,1592611120,"Oregon reports 206 new confirmed and presumptive COVID-19 cases, 1 new death
#oregon #COVID19","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Oregon reports 206 new confirmed and presumptive COVID-19 cases, 1 new death
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/oregon?src=hash""><s>#</s><b>oregon</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/COVID19?src=hash""><s>#</s><b><strong>COVID19</strong></b></a></p>",[],"['oregon', 'COVID19']",False,[],,0,0,0,False,False,,[]
mogoouchie,Maurice Goodson,1175877098919137281,1274129501459550213,/mogoouchie/status/1274129501459550213,2020-06-19 23:58:39,1592611119,UCLA football players demand coronavirus protection - Los Angeles Times https://www.latimes.com/sports/ucla/story/2020-06-19/ucla-football-players-demand-protections-amid-pandemic-return …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">UCLA football players demand <strong>coronavirus</strong> protection - Los Angeles Times <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://www.latimes.com/sports/ucla/story/2020-06-19/ucla-football-players-demand-protections-amid-pandemic-return"" dir=""ltr"" href=""https://t.co/7kgbN0kLDv"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.latimes.com/sports/ucla/story/2020-06-19/ucla-football-players-demand-protections-amid-pandemic-return""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">latimes.com/sports/ucla/st</span><span class=""invisible"">ory/2020-06-19/ucla-football-players-demand-protections-amid-pandemic-return</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://www.latimes.com/sports/ucla/story/2020-06-19/ucla-football-players-demand-protections-amid-pandemic-return'],[],False,[],,1,0,0,False,False,,[]
redstatetake,LW,735140844160716801,1274129500746416129,/redstatetake/status/1274129500746416129,2020-06-19 23:58:39,1592611119,Lotta lefties in my feed back to pulling their hair out over coronavirus. @ASlavitt criticizing the US for “giving up.” Literally zero mention of protests. So they can all be ignored.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Lotta lefties in my feed back to pulling their hair out over <strong>coronavirus</strong>. <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""1383272101"" dir=""ltr"" href=""/ASlavitt""><s>@</s><b>ASlavitt</b></a> criticizing the US for “giving up.” Literally zero mention of protests. So they can all be ignored.</p>",[],[],False,[],,0,0,0,False,False,,[]
willpowers4,Will Powers,377124474,1274129500050272256,/willpowers4/status/1274129500050272256,2020-06-19 23:58:39,1592611119,"Epidemiologist calls upcoming Trump rally %27perfect storm%27 for coronavirus spread http://www.yahoo.com/lifestyle/epidemiologists-call-upcoming-trump-rally-perfect-storm-for-coronavirus-spread-135044218.html?soc_src=community&soc_trk=tw … via @YahooLifestyle but not for blm riots, what hypocrites!","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Epidemiologist calls upcoming Trump rally %27perfect storm%27 for <strong>coronavirus</strong> spread <a class=""twitter-timeline-link"" data-expanded-url=""http://www.yahoo.com/lifestyle/epidemiologists-call-upcoming-trump-rally-perfect-storm-for-coronavirus-spread-135044218.html?soc_src=community&amp;soc_trk=tw"" dir=""ltr"" href=""https://t.co/Z9E7M6URO8"" rel=""nofollow noopener"" target=""_blank"" title=""http://www.yahoo.com/lifestyle/epidemiologists-call-upcoming-trump-rally-perfect-storm-for-coronavirus-spread-135044218.html?soc_src=community&amp;soc_trk=tw""><span class=""tco-ellipsis""></span><span class=""invisible"">http://www.</span><span class=""js-display-url"">yahoo.com/lifestyle/epid</span><span class=""invisible"">emiologists-call-upcoming-trump-rally-perfect-storm-for-coronavirus-spread-135044218.html?soc_src=community&amp;soc_trk=tw</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a> via @YahooLifestyle but not for blm riots, what hypocrites!</p>",['http://www.yahoo.com/lifestyle/epidemiologists-call-upcoming-trump-rally-perfect-storm-for-coronavirus-spread-135044218.html?soc_src=community&soc_trk=tw'],[],False,[],,1,0,0,False,False,,[]
