screen_name,username,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,text,text_html,links,hashtags,has_media,img_urls,video_url,likes,retweets,replies,is_replied,is_reply_to,parent_tweet_id,reply_to_users
vih_almeiidaa,vitrola,1069679424,1267968746179739648,/vih_almeiidaa/status/1267968746179739648,2020-06-02 23:58:01,1591142281,genty tem um terreiro de umbanda aqui perto da minha casa que tá fznd a maior festonaaa kkkkkkkk corona vírus q lute meu amor,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""pt"">genty tem um terreiro de umbanda aqui perto da minha casa que tá fznd a maior festonaaa kkkkkkkk <strong>corona</strong> <strong>vírus</strong> q lute meu amor</p>",[],[],False,[],,0,0,0,False,False,,[]
ahm3614,احمد,1090553760,1267968745848344576,/ahm3614/status/1267968745848344576,2020-06-02 23:58:01,1591142281,"Winter is coming 😔
#الرمادي
#COVID19","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Winter is coming <img alt=""😔"" aria-label=""Emoji: Pensive face"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f614.png"" title=""Pensive face""/>
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""rtl"" href=""/hashtag/%D8%A7%D9%84%D8%B1%D9%85%D8%A7%D8%AF%D9%8A?src=hash""><s>#</s><b>الرمادي</b></a>
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/COVID19?src=hash""><s>#</s><b><strong>COVID19</strong></b></a></p>",[],"['الرمادي', 'COVID19']",False,[],,0,0,0,False,False,,[]
saderlann,Aderlan Sotero,44374115,1267968741633130496,/saderlann/status/1267968741633130496,2020-06-02 23:58:00,1591142280,"‘É o destino de todo mundo’, afirma Bolsonaro após lamentar mortes por coronavírus | Política | G1 http://sajjasite.home.blog/2020/06/02/e-o-destino-de-todo-mundo-afirma-bolsonaro-apos-lamentar-mortes-por-coronavirus-politica-g1/ …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""pt"">‘É o destino de todo mundo’, afirma Bolsonaro após lamentar mortes por <strong>coronavírus</strong> | Política | G1 <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""http://sajjasite.home.blog/2020/06/02/e-o-destino-de-todo-mundo-afirma-bolsonaro-apos-lamentar-mortes-por-coronavirus-politica-g1/"" dir=""ltr"" href=""https://t.co/zDjJ5tvlrT"" rel=""nofollow noopener"" target=""_blank"" title=""http://sajjasite.home.blog/2020/06/02/e-o-destino-de-todo-mundo-afirma-bolsonaro-apos-lamentar-mortes-por-coronavirus-politica-g1/""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">sajjasite.home.blog/2020/06/02/e-o</span><span class=""invisible"">-destino-de-todo-mundo-afirma-bolsonaro-apos-lamentar-mortes-por-coronavirus-politica-g1/</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['http://sajjasite.home.blog/2020/06/02/e-o-destino-de-todo-mundo-afirma-bolsonaro-apos-lamentar-mortes-por-coronavirus-politica-g1/'],[],False,[],,0,0,0,False,False,,[]
SputnikMundo,Sputnik Mundo,253020963,1267968740852936705,/SputnikMundo/status/1267968740852936705,2020-06-02 23:58:00,1591142280,"Llegan a Asunción 342 paraguayos varados en EEUU y Bolivia por COVID-19

👉 https://sptnkne.ws/C8Qs 
#COVID2019 #coronavirus","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Llegan a Asunción 342 paraguayos varados en EEUU y Bolivia por COVID-19

<img alt=""👉"" aria-label=""Emoji: Right pointing backhand index"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f449.png"" title=""Right pointing backhand index""/> <a class=""twitter-timeline-link"" data-expanded-url=""https://sptnkne.ws/C8Qs"" dir=""ltr"" href=""https://t.co/zi9TpTOYIK"" rel=""nofollow noopener"" target=""_blank"" title=""https://sptnkne.ws/C8Qs""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">sptnkne.ws/C8Qs</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a>
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/COVID2019?src=hash""><s>#</s><b><strong>COVID2019</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/coronavirus?src=hash""><s>#</s><b><strong>coronavirus</strong></b></a></p>",['https://sptnkne.ws/C8Qs'],"['COVID2019', 'coronavirus']",False,[],,8,5,1,True,False,,[]
AnalisisUrbano,#AnálisisUrbano S.A.S,2853492725,1267968739305304066,/AnalisisUrbano/status/1267968739305304066,2020-06-02 23:57:59,1591142279,#Cali | #COVID19 | #ValleDelCauca |https://analisisurbano.org/alcalde-de-cali-cierra-el-mercado-principal-por-el-alto-numero-de-contagiados/78822/ …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""und""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Cali?src=hash""><s>#</s><b>Cali</b></a> | <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/COVID19?src=hash""><s>#</s><b><strong>COVID19</strong></b></a> | <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/ValleDelCauca?src=hash""><s>#</s><b>ValleDelCauca</b></a> |<a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://analisisurbano.org/alcalde-de-cali-cierra-el-mercado-principal-por-el-alto-numero-de-contagiados/78822/"" dir=""ltr"" href=""https://t.co/GxcR9i1Uzm"" rel=""nofollow noopener"" target=""_blank"" title=""https://analisisurbano.org/alcalde-de-cali-cierra-el-mercado-principal-por-el-alto-numero-de-contagiados/78822/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">analisisurbano.org/alcalde-de-cal</span><span class=""invisible"">i-cierra-el-mercado-principal-por-el-alto-numero-de-contagiados/78822/</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://analisisurbano.org/alcalde-de-cali-cierra-el-mercado-principal-por-el-alto-numero-de-contagiados/78822/'],"['Cali', 'COVID19', 'ValleDelCauca']",False,[],,0,0,0,False,False,,[]
ILYSSET,S(CUM) BAG,430221250,1267968736742408194,/ILYSSET/status/1267968736742408194,2020-06-02 23:57:59,1591142279,Riots corona virus then boom WW3 and then 2012 with John Cusack will happen,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Riots <strong>corona</strong> <strong>virus</strong> then boom WW3 and then 2012 with John Cusack will happen</p>",[],[],False,[],,1,0,0,False,False,,[]
CSMUSArmy,Jim,2407575363,1267968732795736064,/CSMUSArmy/status/1267968732795736064,2020-06-02 23:57:58,1591142278,"Yes!!!!!! America burns and the economy had already gone down the drain. It is like getting back to just-corona virus would be a welcome change. I love ""All terminations matter!"" https://twitter.com/KoshinJimcali/status/1267967777161109504 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""en"">Yes!!!!!! America burns and the economy had already gone down the drain. It is like getting back to just-<strong>corona</strong> <strong>virus</strong> would be a welcome change. I love ""All terminations matter!"" <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/KoshinJimcali/status/1267967777161109504"" dir=""ltr"" href=""https://t.co/gSFceCaqKm"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/KoshinJimcali/status/1267967777161109504""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/KoshinJimcali/</span><span class=""invisible"">status/1267967777161109504</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/KoshinJimcali/status/1267967777161109504'],[],False,[],,4,1,1,True,False,,[]
jgot92,jgot92,1144035212084559872,1267968731738710017,/jgot92/status/1267968731738710017,2020-06-02 23:57:58,1591142278,Información Covid al 01/06/20 en Moquegua #covid19 #peru #moquegua #ilo #datosabiertos @Minsa_Perupic.twitter.com/NCjecPzUsZ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Información Covid al 01/06/20 en Moquegua <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/covid19?src=hash""><s>#</s><b><strong>covid19</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/peru?src=hash""><s>#</s><b>peru</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/moquegua?src=hash""><s>#</s><b>moquegua</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/ilo?src=hash""><s>#</s><b>ilo</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/datosabiertos?src=hash""><s>#</s><b>datosabiertos</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""138471254"" dir=""ltr"" href=""/Minsa_Peru""><s>@</s><b>Minsa_Peru</b></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/NCjecPzUsZ"">pic.twitter.com/NCjecPzUsZ</a></p>",[],"['covid19', 'peru', 'moquegua', 'ilo', 'datosabiertos']",True,['https://pbs.twimg.com/media/EZi61O0XgAET0kD.jpg'],,1,3,0,False,False,,[]
NickESmithNYC,Nick E. Smith,98527416,1267968730631471104,/NickESmithNYC/status/1267968730631471104,2020-06-02 23:57:57,1591142277,This was a great conversation. Thank you! Always great to see @Grace4NY @SenatorParker and @wendygarcia03. #COVID19 #GeorgeFloydProtests #GeorgeFloydhttps://twitter.com/NAMICNY/status/1267966174735851521 …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""en"">This was a great conversation. Thank you! Always great to see <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""571214272"" dir=""ltr"" href=""/Grace4NY""><s>@</s><b>Grace4NY</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""17845781"" dir=""ltr"" href=""/SenatorParker""><s>@</s><b>SenatorParker</b></a> and <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""2238407476"" dir=""ltr"" href=""/wendygarcia03""><s>@</s><b>wendygarcia03</b></a>. <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/COVID19?src=hash""><s>#</s><b><strong>COVID19</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/GeorgeFloydProtests?src=hash""><s>#</s><b>GeorgeFloydProtests</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/GeorgeFloyd?src=hash""><s>#</s><b>GeorgeFloyd</b></a><a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/NAMICNY/status/1267966174735851521"" dir=""ltr"" href=""https://t.co/Vxzn8mVV9x"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/NAMICNY/status/1267966174735851521""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/NAMICNY/status</span><span class=""invisible"">/1267966174735851521</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/NAMICNY/status/1267966174735851521'],"['COVID19', 'GeorgeFloydProtests', 'GeorgeFloydhttps']",False,[],,3,1,1,True,False,,[]
GannawarraShire,GannawarraShire,2328172892,1267968727045136384,/GannawarraShire/status/1267968727045136384,2020-06-02 23:57:56,1591142276,"@GannawarraShire will ensure the safety of customers and staff when reopening facilities and services that have been closed to #stopthespread of #Coronavirus.
For more information, please visit https://bit.ly/2Xpx3ma pic.twitter.com/tO2Hobu26z","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""2328172892"" dir=""ltr"" href=""/GannawarraShire""><s>@</s><b>GannawarraShire</b></a> will ensure the safety of customers and staff when reopening facilities and services that have been closed to <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/stopthespread?src=hash""><s>#</s><b>stopthespread</b></a> of <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Coronavirus?src=hash""><s>#</s><b><strong>Coronavirus</strong></b></a>.
For more information, please visit <a class=""twitter-timeline-link"" data-expanded-url=""https://bit.ly/2Xpx3ma"" dir=""ltr"" href=""https://t.co/9tJwEghlKc"" rel=""nofollow noopener"" target=""_blank"" title=""https://bit.ly/2Xpx3ma""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">bit.ly/2Xpx3ma</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/tO2Hobu26z"">pic.twitter.com/tO2Hobu26z</a></p>",['https://bit.ly/2Xpx3ma'],"['stopthespread', 'Coronavirus']",True,['https://pbs.twimg.com/media/EZi6k00UwAEHzd-.jpg'],,0,1,0,False,False,,[]
AlanFernandes23,Alan Fernandes,282799030,1267968724381941778,/AlanFernandes23/status/1267968724381941778,2020-06-02 23:57:56,1591142276,"É um tempo de polarização extrema, tudo é politizado. Do coronavírus ao racismo.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""pt"">É um tempo de polarização extrema, tudo é politizado. Do <strong>coronavírus</strong> ao racismo.</p>",[],[],False,[],,0,0,0,False,False,,[]
alhisrr,Alhis Ruiz Reyes,2876399687,1267968722876186624,/alhisrr/status/1267968722876186624,2020-06-02 23:57:55,1591142275,"Maldito sinvergüenza... Y así, sin más esta en Perú, que le infecten #Covid19 yaa #annonymoushttps://twitter.com/ALANCITORR/status/1267825257764667401 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""es"">Maldito sinvergüenza... Y así, sin más esta en Perú, que le infecten <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Covid19?src=hash""><s>#</s><b><strong>Covid19</strong></b></a> yaa <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/annonymous?src=hash""><s>#</s><b>annonymous</b></a><a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/ALANCITORR/status/1267825257764667401"" dir=""ltr"" href=""https://t.co/RtLOvxpaeQ"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/ALANCITORR/status/1267825257764667401""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/ALANCITORR/sta</span><span class=""invisible"">tus/1267825257764667401</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/ALANCITORR/status/1267825257764667401'],"['Covid19', 'annonymoushttps']",False,[],,1,0,0,False,False,,[]
Shahbaz73189093,Shahbaz_khan,1172767221191512064,1267968721047506944,/Shahbaz73189093/status/1267968721047506944,2020-06-02 23:57:55,1591142275,Chutiya in anywhere you hide but corona virus not know to live in safe the whole world is not safe and you say white house is safe,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Chutiya in anywhere you hide but <strong>corona</strong> <strong>virus</strong> not know to live in safe the whole world is not safe and you say white house is safe</p>",[],[],False,[],,0,0,0,False,True,1267959729361485825,"[{'screen_name': 'realDonaldTrump', 'user_id': '25073877'}]"
Imvaho_Nshya,RPPC~Imvaho Nshya,2932259301,1267968718274953218,/Imvaho_Nshya/status/1267968718274953218,2020-06-02 23:57:54,1591142274,Guverinoma yavuguruye ingamba zo kurwanya #COVID19 Ingendo ziracyabujijwe guhera saa tatu kugeza saa kumi n'imwe za mugitondo. #Rwanda Moto zemerewe gukora uretse muri @RusiziDistrict na @RubavuDistrictpic.twitter.com/zK8Kj66nAb,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""in"">Guverinoma yavuguruye ingamba zo kurwanya <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/COVID19?src=hash""><s>#</s><b><strong>COVID19</strong></b></a> Ingendo ziracyabujijwe guhera saa tatu kugeza saa kumi n'imwe za mugitondo. <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Rwanda?src=hash""><s>#</s><b>Rwanda</b></a> Moto zemerewe gukora uretse muri <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""971762958"" dir=""ltr"" href=""/RusiziDistrict""><s>@</s><b>RusiziDistrict</b></a> na <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""429795251"" dir=""ltr"" href=""/RubavuDistrict""><s>@</s><b>RubavuDistrict</b></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/zK8Kj66nAb"">pic.twitter.com/zK8Kj66nAb</a></p>",[],"['COVID19', 'Rwanda']",True,"['https://pbs.twimg.com/media/EZi6y3vWsAIKhQ2.jpg', 'https://pbs.twimg.com/media/EZi6y35XsAA1YOh.jpg']",,11,3,0,False,False,,[]
ClaytonGuy1,Clayton Guy,360448978,1267968716769124352,/ClaytonGuy1/status/1267968716769124352,2020-06-02 23:57:54,1591142274,Over 1000 hospitalizations today in AZ for coronavirus!! Worst day yet and less social distancing and marks,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Over 1000 hospitalizations today in AZ for <strong>coronavirus</strong>!! Worst day yet and less social distancing and marks</p>",[],[],False,[],,4,0,0,False,False,,[]
resha_pesha,🚫✊🏾NOJUSTICE🚫🙏🏾NOPEACE,983574430226972672,1267968714974117888,/resha_pesha/status/1267968714974117888,2020-06-02 23:57:54,1591142274,And just like that corona virus is over,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">And just like that <strong>corona</strong> <strong>virus</strong> is over</p>",[],[],False,[],,1,0,0,False,False,,[]
VeronicaSam13,Veronica Samantha😷 🐾🍩🚲🌊🕊️🌱📷🎨,1927156488,1267968714256850950,/VeronicaSam13/status/1267968714256850950,2020-06-02 23:57:53,1591142273,"WAPO newsletter:
The British government altered its coronavirus rules on Monday, adding a lockdown sex ban that it illegal for two or more people from different households to meet up indoors or spend the night together. The new rule, which sparked widespread mockery, says people","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">WAPO newsletter:
The British government altered its <strong>coronavirus</strong> rules on Monday, adding a lockdown sex ban that it illegal for two or more people from different households to meet up indoors or spend the night together. The new rule, which sparked widespread mockery, says people</p>",[],[],False,[],,0,0,1,True,False,,[]
maxwellreyes1,Maxwell Reyes 🇩🇴,16688641,1267968714063908865,/maxwellreyes1/status/1267968714063908865,2020-06-02 23:57:53,1591142273,"El #Gobierno ha decidido continuar con la estrategia de desescalada “Convivir con el #covid19 de forma segura”, entrando este miércoles a la #etapa2, debido a que la tasa de contagio se ha aplanado y la letalidad están relativamente bajas.https://bit.ly/2U1XPyE ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">El <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Gobierno?src=hash""><s>#</s><b>Gobierno</b></a> ha decidido continuar con la estrategia de desescalada “Convivir con el <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/covid19?src=hash""><s>#</s><b><strong>covid19</strong></b></a> de forma segura”, entrando este miércoles a la <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/etapa2?src=hash""><s>#</s><b>etapa2</b></a>, debido a que la tasa de contagio se ha aplanado y la letalidad están relativamente bajas.<a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://bit.ly/2U1XPyE"" dir=""ltr"" href=""https://t.co/LUX39s2LWf"" rel=""nofollow noopener"" target=""_blank"" title=""https://bit.ly/2U1XPyE""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">bit.ly/2U1XPyE</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://bit.ly/2U1XPyE'],"['Gobierno', 'covid19', 'etapa2']",False,[],,0,1,0,False,False,,[]
MzElie20,Lara Blackthorn MANDA FREELA,1918932565,1267968713610997766,/MzElie20/status/1267968713610997766,2020-06-02 23:57:53,1591142273,"Para a humanidade vencer a #Covid19, os #Yanomami precisam sobreviver, @GeneralMourao. Os garimpeiros que estão levando a doença para a floresta devem ser expulsos. Garanta a desintrusão da Terra Indígena Yanomami. #ForaCovidForaGarimpo! #DesintrusãoJá!","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""pt"">Para a humanidade vencer a <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Covid19?src=hash""><s>#</s><b><strong>Covid19</strong></b></a>, os <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Yanomami?src=hash""><s>#</s><b>Yanomami</b></a> precisam sobreviver, <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""1058819604741525510"" dir=""ltr"" href=""/GeneralMourao""><s>@</s><b>GeneralMourao</b></a>. Os garimpeiros que estão levando a doença para a floresta devem ser expulsos. Garanta a desintrusão da Terra Indígena Yanomami. <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/ForaCovidForaGarimpo?src=hash""><s>#</s><b>ForaCovidForaGarimpo</b></a>! <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Desintrus%C3%A3oJ%C3%A1?src=hash""><s>#</s><b>DesintrusãoJá</b></a>!</p>",[],"['Covid19', 'Yanomami', 'ForaCovidForaGarimpo', 'DesintrusãoJá']",False,[],,0,0,0,False,False,,[]
MarlonGildeCuba,Marlon Gil,1175244276516700160,1267968713141235712,/MarlonGildeCuba/status/1267968713141235712,2020-06-02 23:57:53,1591142273,"Nuestros científicos y personal de la salud no cejan en la batalla contra la #COVID19. La indisciplina no puede echar por tierra tanto esfuerzo. Medidas drásticas contra los irresponsables.
#SaldremosAdelante #CubaSalvaVidas 🇨🇺","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Nuestros científicos y personal de la salud no cejan en la batalla contra la <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/COVID19?src=hash""><s>#</s><b><strong>COVID19</strong></b></a>. La indisciplina no puede echar por tierra tanto esfuerzo. Medidas drásticas contra los irresponsables.
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/SaldremosAdelante?src=hash""><s>#</s><b>SaldremosAdelante</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/CubaSalvaVidas?src=hash""><s>#</s><b>CubaSalvaVidas</b></a> <img alt=""🇨🇺"" aria-label=""Emoji: Flag of Cuba"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f1e8-1f1fa.png"" title=""Flag of Cuba""/></p>",[],"['COVID19', 'SaldremosAdelante', 'CubaSalvaVidas']",False,[],,2,0,0,False,True,1267783986157363200,"[{'screen_name': 'DiazCanelB', 'user_id': '1025037163291914240'}, {'screen_name': 'PresidenciaCuba', 'user_id': '1075882433776676865'}]"
breaux2366,Essential Les,37128382,1267968712851718150,/breaux2366/status/1267968712851718150,2020-06-02 23:57:53,1591142273,"China waited several weeks in January to share important coronavirus data, says World Health Organization https://www.marketwatch.com/story/who-frustrated-over-chinas-slow-release-of-coronavirus-info-2020-06-02?reflink=mw_share_twitter …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">China waited several weeks in January to share important <strong>coronavirus</strong> data, says World Health Organization <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://www.marketwatch.com/story/who-frustrated-over-chinas-slow-release-of-coronavirus-info-2020-06-02?reflink=mw_share_twitter"" dir=""ltr"" href=""https://t.co/HCmSstp672"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.marketwatch.com/story/who-frustrated-over-chinas-slow-release-of-coronavirus-info-2020-06-02?reflink=mw_share_twitter""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">marketwatch.com/story/who-frus</span><span class=""invisible"">trated-over-chinas-slow-release-of-coronavirus-info-2020-06-02?reflink=mw_share_twitter</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://www.marketwatch.com/story/who-frustrated-over-chinas-slow-release-of-coronavirus-info-2020-06-02?reflink=mw_share_twitter'],[],False,[],,1,0,0,False,False,,[]
