screen_name,username,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,text,text_html,links,hashtags,has_media,img_urls,video_url,likes,retweets,replies,is_replied,is_reply_to,parent_tweet_id,reply_to_users
CNN,CNN,759251,1257459852898643968,/CNN/status/1257459852898643968,2020-05-04 23:59:26,1588636766,"This man has been tattooing himself every day since he went into isolation due to the coronavirus pandemic. As of Monday, the artist is on his 49th day of tattooing, and he has no intention of stopping. https://cnn.it/3deiiaO ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">This man has been tattooing himself every day since he went into isolation due to the <strong>coronavirus</strong> pandemic. As of Monday, the artist is on his 49th day of tattooing, and he has no intention of stopping. <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://cnn.it/3deiiaO"" dir=""ltr"" href=""https://t.co/y9AHhuEEsP"" rel=""nofollow noopener"" target=""_blank"" title=""https://cnn.it/3deiiaO""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">cnn.it/3deiiaO</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://cnn.it/3deiiaO'],[],False,[],,1108,210,450,True,False,,[]
claudiasof361,claudiasof36,1212939302658662402,1257459852881920002,/claudiasof361/status/1257459852881920002,2020-05-04 23:59:26,1588636766,Ya todos aceptaron que tendremos coronavirus en algún momento o que?,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Ya todos aceptaron que tendremos <strong>coronavirus</strong> en algún momento o que?</p>",[],[],False,[],,1,0,1,True,False,,[]
JuanPab72600737,Juan Pablo Guillén,1229458768817217538,1257459852630204432,/JuanPab72600737/status/1257459852630204432,2020-05-04 23:59:25,1588636765,Las auditorías desde el 16 de marzo y nuevas solicitudes para la certificación ​#BPAEcuador que requieran los usuarios serán atendidas una vez concluyan las medidas de restricción por #COVID19 en función de un cronograma entre las partes interesadas. ​#El AgroNoSeDetienepic.twitter.com/TTJMtj2NxP,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Las auditorías desde el 16 de marzo y nuevas solicitudes para la certificación ​<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/BPAEcuador?src=hash""><s>#</s><b>BPAEcuador</b></a> que requieran los usuarios serán atendidas una vez concluyan las medidas de restricción por <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/COVID19?src=hash""><s>#</s><b><strong>COVID19</strong></b></a> en función de un cronograma entre las partes interesadas. ​<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/El?src=hash""><s>#</s><b>El</b></a> AgroNoSeDetiene<a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/TTJMtj2NxP"">pic.twitter.com/TTJMtj2NxP</a></p>",[],"['BPAEcuador', 'COVID19', 'El']",True,['https://pbs.twimg.com/media/EXNlEUHX0AAtaGs.jpg'],,7,31,0,False,False,,[]
BernieFireball,BernieFireball,722635060856406018,1257459849484435456,/BernieFireball/status/1257459849484435456,2020-05-04 23:59:25,1588636765,"https://www.msn.com/en-in/news/opinion/she-predicted-the-coronavirus-what-does-she-foresee-next/ar-BB13yY8A …
#RemoveTrumpNOW #Covid19 #CoronavirusPandemic #CoronavirusUSA","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""und""><a class=""twitter-timeline-link"" data-expanded-url=""https://www.msn.com/en-in/news/opinion/she-predicted-the-coronavirus-what-does-she-foresee-next/ar-BB13yY8A"" dir=""ltr"" href=""https://t.co/2NGk5uaEql"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.msn.com/en-in/news/opinion/she-predicted-the-coronavirus-what-does-she-foresee-next/ar-BB13yY8A""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">msn.com/en-in/news/opi</span><span class=""invisible"">nion/she-predicted-the-coronavirus-what-does-she-foresee-next/ar-BB13yY8A</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a>
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/RemoveTrumpNOW?src=hash""><s>#</s><b>RemoveTrumpNOW</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Covid19?src=hash""><s>#</s><b><strong>Covid19</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/CoronavirusPandemic?src=hash""><s>#</s><b>CoronavirusPandemic</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/CoronavirusUSA?src=hash""><s>#</s><b>CoronavirusUSA</b></a></p>",['https://www.msn.com/en-in/news/opinion/she-predicted-the-coronavirus-what-does-she-foresee-next/ar-BB13yY8A'],"['RemoveTrumpNOW', 'Covid19', 'CoronavirusPandemic', 'CoronavirusUSA']",False,[],,0,0,0,False,False,,[]
languillaume45,JEREMY45,496792957,1257459848876343299,/languillaume45/status/1257459848876343299,2020-05-04 23:59:25,1588636765,"Coronavirus : ""Non aux masques en tissu fabriqués maison"", dit l’ARS - Sud http://Ouest.fr https://www.sudouest.fr/2020/03/24/coronavirus-non-au-masques-en-tissu-fabriques-maison-dit-l-ars-7358803-2780.php …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""fr""><strong>Coronavirus</strong> : ""Non aux masques en tissu fabriqués maison"", dit l’ARS - Sud <a class=""twitter-timeline-link"" data-expanded-url=""http://Ouest.fr"" dir=""ltr"" href=""https://t.co/0oNigE1FTm"" rel=""nofollow noopener"" target=""_blank"" title=""http://Ouest.fr""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">Ouest.fr</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a><a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://www.sudouest.fr/2020/03/24/coronavirus-non-au-masques-en-tissu-fabriques-maison-dit-l-ars-7358803-2780.php"" dir=""ltr"" href=""https://t.co/lhuuorwMzK"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.sudouest.fr/2020/03/24/coronavirus-non-au-masques-en-tissu-fabriques-maison-dit-l-ars-7358803-2780.php""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">sudouest.fr/2020/03/24/cor</span><span class=""invisible"">onavirus-non-au-masques-en-tissu-fabriques-maison-dit-l-ars-7358803-2780.php</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>","['http://Ouest.fr', 'https://www.sudouest.fr/2020/03/24/coronavirus-non-au-masques-en-tissu-fabriques-maison-dit-l-ars-7358803-2780.php']",[],False,[],,0,0,0,False,False,,[]
Harper04138060,🇺🇸🇺🇸#%$Harper📕❤️,756252447803252737,1257459846317780997,/Harper04138060/status/1257459846317780997,2020-05-04 23:59:24,1588636764,"Let’s discuss and ask questions to the doctors about injuries and complication of coronavirus vaccines like paralysis, multiple sclerosis,Guillain Barre syndrome autism,sterility, infertility. https://twitter.com/LouDobbs/status/1257434520514711552 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""en"">Let’s discuss and ask questions to the doctors about injuries and complication of <strong>coronavirus</strong> vaccines like paralysis, multiple sclerosis,Guillain Barre syndrome autism,sterility, infertility. <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/LouDobbs/status/1257434520514711552"" dir=""ltr"" href=""https://t.co/0PrHBvSd8O"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/LouDobbs/status/1257434520514711552""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/LouDobbs/statu</span><span class=""invisible"">s/1257434520514711552</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/LouDobbs/status/1257434520514711552'],[],False,[],,0,0,0,False,False,,[]
ninth_immortal,Al Davidian,20467083,1257459844979871746,/ninth_immortal/status/1257459844979871746,2020-05-04 23:59:24,1588636764,BBC News - Coronavirus: World leaders pledge billions for vaccine fight https://www.bbc.com/news/world-europe-52525387 …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">BBC News - <strong>Coronavirus</strong>: World leaders pledge billions for vaccine fight <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://www.bbc.com/news/world-europe-52525387"" dir=""ltr"" href=""https://t.co/mv8kuAAz7v"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.bbc.com/news/world-europe-52525387""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">bbc.com/news/world-eur</span><span class=""invisible"">ope-52525387</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://www.bbc.com/news/world-europe-52525387'],[],False,[],,0,0,0,False,False,,[]
OrdoNews,Ordo News,4865463921,1257459844124233728,/OrdoNews/status/1257459844124233728,2020-05-04 23:59:23,1588636763,WHO: US did not provide information on laboratory origin of coronavirus https://ordonews.com/who-us-did-not-provide-information-on-laboratory-origin-of-coronavirus/ …pic.twitter.com/IFjlBfeIBC,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">WHO: US did not provide information on laboratory origin of <strong>coronavirus</strong> <a class=""twitter-timeline-link"" data-expanded-url=""https://ordonews.com/who-us-did-not-provide-information-on-laboratory-origin-of-coronavirus/"" dir=""ltr"" href=""https://t.co/GYuB58Gp7B"" rel=""nofollow noopener"" target=""_blank"" title=""https://ordonews.com/who-us-did-not-provide-information-on-laboratory-origin-of-coronavirus/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">ordonews.com/who-us-did-not</span><span class=""invisible"">-provide-information-on-laboratory-origin-of-coronavirus/</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/IFjlBfeIBC"">pic.twitter.com/IFjlBfeIBC</a></p>",['https://ordonews.com/who-us-did-not-provide-information-on-laboratory-origin-of-coronavirus/'],[],True,['https://pbs.twimg.com/media/EXNlEH_WoAQtT4I.jpg'],,0,0,0,False,False,,[]
bevsbiz2011,Avery Madison Morgan,233741975,1257459843071434759,/bevsbiz2011/status/1257459843071434759,2020-05-04 23:59:23,1588636763,Provisional Death Counts for Coronavirus Disease (COVID-19): https://www.cdc.gov/nchs/nvss/vsrr/covid19/index.htm?fbclid=IwAR3RDM7y_UHHkOK5NitQ4NuIONQWQqqW3atrXiwoxB3j9EKqlMeIgvOcI2k … via @CDCgov,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Provisional Death Counts for <strong>Coronavirus</strong> Disease (COVID-19): <a class=""twitter-timeline-link"" data-expanded-url=""https://www.cdc.gov/nchs/nvss/vsrr/covid19/index.htm?fbclid=IwAR3RDM7y_UHHkOK5NitQ4NuIONQWQqqW3atrXiwoxB3j9EKqlMeIgvOcI2k"" dir=""ltr"" href=""https://t.co/V4ooY79MRi"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.cdc.gov/nchs/nvss/vsrr/covid19/index.htm?fbclid=IwAR3RDM7y_UHHkOK5NitQ4NuIONQWQqqW3atrXiwoxB3j9EKqlMeIgvOcI2k""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">cdc.gov/nchs/nvss/vsrr</span><span class=""invisible"">/covid19/index.htm?fbclid=IwAR3RDM7y_UHHkOK5NitQ4NuIONQWQqqW3atrXiwoxB3j9EKqlMeIgvOcI2k</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a> via <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""146569971"" dir=""ltr"" href=""/CDCgov""><s>@</s><b>CDCgov</b></a></p>",['https://www.cdc.gov/nchs/nvss/vsrr/covid19/index.htm?fbclid=IwAR3RDM7y_UHHkOK5NitQ4NuIONQWQqqW3atrXiwoxB3j9EKqlMeIgvOcI2k'],[],False,[],,0,0,1,True,False,,[]
sltrib,The Salt Lake Tribune,15369276,1257459842652033029,/sltrib/status/1257459842652033029,2020-05-04 23:59:23,1588636763,"After gubernatorial hopeful Jan Garbett didn’t gather enough signatures to get on the primary ballot, she sued the state, arguing that limitations because of the coronavirus prevented her from getting the signatures. She withdrew her petition Saturday.
https://trib.al/X77WuiC ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">After gubernatorial hopeful Jan Garbett didn’t gather enough signatures to get on the primary ballot, she sued the state, arguing that limitations because of the <strong>coronavirus</strong> prevented her from getting the signatures. She withdrew her petition Saturday.
<a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://trib.al/X77WuiC"" dir=""ltr"" href=""https://t.co/4SdOwrMdfd"" rel=""nofollow noopener"" target=""_blank"" title=""https://trib.al/X77WuiC""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">trib.al/X77WuiC</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://trib.al/X77WuiC'],[],False,[],,1,1,1,True,False,,[]
CumbreAM1400,CUMBRE| AM1400,1659016518,1257459841645318145,/CumbreAM1400/status/1257459841645318145,2020-05-04 23:59:23,1588636763,"🔴#URGENTE
Un nuevo caso recuperado de Coronavirus en la provincia del Neuquén. Se trata de una mujer de 58 años, oriunda de Neuquén capital. Además, se descartaron ocho casos sospechosos. No se confirmaron nuevos casos positivos. pic.twitter.com/EcyObG3bib","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><img alt=""🔴"" aria-label=""Emoji: Red circle"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f534.png"" title=""Red circle""/><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/URGENTE?src=hash""><s>#</s><b>URGENTE</b></a>
Un nuevo caso recuperado de <strong>Coronavirus</strong> en la provincia del Neuquén. Se trata de una mujer de 58 años, oriunda de Neuquén capital. Además, se descartaron ocho casos sospechosos. No se confirmaron nuevos casos positivos. <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/EcyObG3bib"">pic.twitter.com/EcyObG3bib</a></p>",[],['URGENTE'],True,['https://pbs.twimg.com/media/EXNlD1QXsAQihs-.jpg'],,2,2,0,False,False,,[]
JuanSanchezKCO,☆⭐J.S⭐☆,725784463230287872,1257459840554872837,/JuanSanchezKCO/status/1257459840554872837,2020-05-04 23:59:23,1588636763,"Yo no estoy hablando de la opinión del presidente, mi tweet hace referencia a la aparición del tema aborto en una conferencia sobre coronavirus","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Yo no estoy hablando de la opinión del presidente, mi tweet hace referencia a la aparición del tema aborto en una conferencia sobre <strong>coronavirus</strong></p>",[],[],False,[],,1,0,0,False,True,1257457929311203340,"[{'screen_name': 'valentinaa2016', 'user_id': '937841065352224768'}]"
vicenvivo,vicenvivo,1177600588835622912,1257459840244486153,/vicenvivo/status/1257459840244486153,2020-05-04 23:59:23,1588636763,Entrega un nuevo hospital temporal el Gobernador @fgcabezadevaca en la ciudad de #Mante #Tamaulipas que servirá para dar atención a pacientes con #Covid19. https://twitter.com/fgcabezadevaca/status/1257447275590291456 …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""es"">Entrega un nuevo hospital temporal el Gobernador <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""242381934"" dir=""ltr"" href=""/fgcabezadevaca""><s>@</s><b>fgcabezadevaca</b></a> en la ciudad de <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Mante?src=hash""><s>#</s><b>Mante</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Tamaulipas?src=hash""><s>#</s><b>Tamaulipas</b></a> que servirá para dar atención a pacientes con <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Covid19?src=hash""><s>#</s><b><strong>Covid19</strong></b></a>. <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/fgcabezadevaca/status/1257447275590291456"" dir=""ltr"" href=""https://t.co/K747ugbUNM"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/fgcabezadevaca/status/1257447275590291456""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/fgcabezadevaca</span><span class=""invisible"">/status/1257447275590291456</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/fgcabezadevaca/status/1257447275590291456'],"['Mante', 'Tamaulipas', 'Covid19']",False,[],,1,0,0,False,False,,[]
bielcarvalhoc,Gabriel,170494500,1257459839342706690,/bielcarvalhoc/status/1257459839342706690,2020-05-04 23:59:22,1588636762,"Isso daqui é uma obra prima. Imagina o trabalho pra imaginar e montar isso ... 

Super-Heróis lutando contra o coronavírus:

https://www.youtube.com/watch?v=WRnPOSoljX0&list=LLb8bOQTLPLKyiGZGqUHdbKg&index=2&t=0s …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""pt"">Isso daqui é uma obra prima. Imagina o trabalho pra imaginar e montar isso ... 

Super-Heróis lutando contra o <strong>coronavírus</strong>:

<a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://www.youtube.com/watch?v=WRnPOSoljX0&amp;list=LLb8bOQTLPLKyiGZGqUHdbKg&amp;index=2&amp;t=0s"" dir=""ltr"" href=""https://t.co/DUmlThzQlq"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.youtube.com/watch?v=WRnPOSoljX0&amp;list=LLb8bOQTLPLKyiGZGqUHdbKg&amp;index=2&amp;t=0s""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">youtube.com/watch?v=WRnPOS</span><span class=""invisible"">oljX0&amp;list=LLb8bOQTLPLKyiGZGqUHdbKg&amp;index=2&amp;t=0s</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://www.youtube.com/watch?v=WRnPOSoljX0&list=LLb8bOQTLPLKyiGZGqUHdbKg&index=2&t=0s'],[],False,[],,0,0,0,False,False,,[]
D_selecta_wi,caribbean fella,37564579,1257459838772301824,/D_selecta_wi/status/1257459838772301824,2020-05-04 23:59:22,1588636762,Republicans Blast Donald Trump in New Coronavirus Ad | NowThis https://youtu.be/mGORxuvdRSk  via @YouTube,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Republicans Blast Donald Trump in New <strong>Coronavirus</strong> Ad | NowThis <a class=""twitter-timeline-link"" data-expanded-url=""https://youtu.be/mGORxuvdRSk"" dir=""ltr"" href=""https://t.co/z8zwlJXgI7"" rel=""nofollow noopener"" target=""_blank"" title=""https://youtu.be/mGORxuvdRSk""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">youtu.be/mGORxuvdRSk</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> via <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""10228272"" dir=""ltr"" href=""/YouTube""><s>@</s><b>YouTube</b></a></p>",['https://youtu.be/mGORxuvdRSk'],[],False,[],,0,0,0,False,False,,[]
AmeenaAna,Aminath Ameena (Anaa)🕊🇲🇻,52991969,1257459836238905347,/AmeenaAna/status/1257459836238905347,2020-05-04 23:59:22,1588636762,"#Covid19: Vaki naslakah, hasabakah, vaki jinsaakah, vanha akah, muhsanjakah, nikamehchakah oiy kameh noon. 
Mee Akaku anekakah ihusaantheri vaan vee vaguthu. 
🤲🏼😷🌎 https://twitter.com/sunbrk/status/1257428093280681986 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""hi""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Covid19?src=hash""><s>#</s><b><strong>Covid19</strong></b></a>: Vaki naslakah, hasabakah, vaki jinsaakah, vanha akah, muhsanjakah, nikamehchakah oiy kameh noon. 
Mee Akaku anekakah ihusaantheri vaan vee vaguthu. 
<img alt=""🤲🏼"" aria-label=""Emoji: Palms up together (medium light skin tone)"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f932-1f3fc.png"" title=""Palms up together (medium light skin tone)""/><img alt=""😷"" aria-label=""Emoji: Face with medical mask"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f637.png"" title=""Face with medical mask""/><img alt=""🌎"" aria-label=""Emoji: Earth globe americas"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f30e.png"" title=""Earth globe americas""/> <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/sunbrk/status/1257428093280681986"" dir=""ltr"" href=""https://t.co/eILTUzI1j7"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/sunbrk/status/1257428093280681986""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/sunbrk/status/</span><span class=""invisible"">1257428093280681986</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/sunbrk/status/1257428093280681986'],['Covid19'],False,[],,45,12,4,True,False,,[]
Yaestasenlamira,YaEstasEnLaMira,1315481785,1257459835282558977,/Yaestasenlamira/status/1257459835282558977,2020-05-04 23:59:21,1588636761,"Acciones en la empresa que desarrollo la droga que ahora se usa para el coronavirus .
Aumento 50% en dos semanitas.
Amazon el la otra estrella.
Pero ojo que es poca plata la que queres invertir pero de algo sirve .
Suerte","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Acciones en la empresa que desarrollo la droga que ahora se usa para el <strong>coronavirus</strong> .
Aumento 50% en dos semanitas.
Amazon el la otra estrella.
Pero ojo que es poca plata la que queres invertir pero de algo sirve .
Suerte</p>",[],[],False,[],,0,0,0,False,True,1257368414638739456,"[{'screen_name': 'scr_78', 'user_id': '830079077331648513'}]"
HollyCabot,HollyCabot,805095428748431360,1257459835215450114,/HollyCabot/status/1257459835215450114,2020-05-04 23:59:21,1588636761,I wonder if their death certificates list Coronavirus as the cause?,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">I wonder if their death certificates list <strong>Coronavirus</strong> as the cause?</p>",[],[],False,[],,4,0,2,True,True,1257459360424497159,"[{'screen_name': '_David_Edward', 'user_id': '2806325838'}]"
RMCarpiano,Richard M. Carpiano,2564697607,1257459833953038336,/RMCarpiano/status/1257459833953038336,2020-05-04 23:59:21,1588636761,"Any professor/clinician tweeting about #COVID19 research relate to this with Twitter randos @'ing you during this pandemic, playing expert (vs. asking sincere q)? I've been half joking these seem like types who'd tweet challenge pilots abt flying 747. https://twitter.com/RadioFreeTom/status/1257068520401252353 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""en"">Any professor/clinician tweeting about <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/COVID19?src=hash""><s>#</s><b><strong>COVID19</strong></b></a> research relate to this with Twitter randos @'ing you during this pandemic, playing expert (vs. asking sincere q)? I've been half joking these seem like types who'd tweet challenge pilots abt flying 747. <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/RadioFreeTom/status/1257068520401252353"" dir=""ltr"" href=""https://t.co/2wO5Ow1RvV"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/RadioFreeTom/status/1257068520401252353""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/RadioFreeTom/s</span><span class=""invisible"">tatus/1257068520401252353</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/RadioFreeTom/status/1257068520401252353'],['COVID19'],False,[],,14,2,3,True,False,,[]
EricaBibbey,Erica Bibbey Hiker,1354112490,1257459832728289280,/EricaBibbey/status/1257459832728289280,2020-05-04 23:59:21,1588636761,She Predicted the Coronavirus. What Does She Foresee Next? https://news.yahoo.com/she-predicted-coronavirus-does-she-185553863.html …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">She Predicted the <strong>Coronavirus</strong>. What Does She Foresee Next? <a class=""twitter-timeline-link"" data-expanded-url=""https://news.yahoo.com/she-predicted-coronavirus-does-she-185553863.html"" dir=""ltr"" href=""https://t.co/5q2TTGG2QY"" rel=""nofollow noopener"" target=""_blank"" title=""https://news.yahoo.com/she-predicted-coronavirus-does-she-185553863.html""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">news.yahoo.com/she-predicted-</span><span class=""invisible"">coronavirus-does-she-185553863.html</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://news.yahoo.com/she-predicted-coronavirus-does-she-185553863.html'],[],False,[],,0,0,0,False,False,,[]
MonicaWMUR,Monica Hernandez,1072211351118974979,1257459832229158915,/MonicaWMUR/status/1257459832229158915,2020-05-04 23:59:21,1588636761,Any businesses eligible to reopen are also eligible for free masks through the state of NH. Go to http://nheconomy.com/covid19 . #covid19 https://twitter.com/JeanWMUR/status/1257397011478913035 …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""en"">Any businesses eligible to reopen are also eligible for free masks through the state of NH. Go to <a class=""twitter-timeline-link"" data-expanded-url=""http://nheconomy.com/covid19"" dir=""ltr"" href=""https://t.co/op4fx6k5fb"" rel=""nofollow noopener"" target=""_blank"" title=""http://nheconomy.com/covid19""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">nheconomy.com/covid19</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a>. <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/covid19?src=hash""><s>#</s><b><strong>covid19</strong></b></a> <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/JeanWMUR/status/1257397011478913035"" dir=""ltr"" href=""https://t.co/QnttfxST4H"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/JeanWMUR/status/1257397011478913035""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/JeanWMUR/statu</span><span class=""invisible"">s/1257397011478913035</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>","['http://nheconomy.com/covid19', 'https://twitter.com/JeanWMUR/status/1257397011478913035']",['covid19'],False,[],,2,0,0,False,False,,[]
