screen_name,username,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,text,text_html,links,hashtags,has_media,img_urls,video_url,likes,retweets,replies,is_replied,is_reply_to,parent_tweet_id,reply_to_users
urdukhabrein,urdu khabrein,1217503585791086592,1279202556187721728,/urdukhabrein/status/1279202556187721728,2020-07-03 23:57:10,1593820630,"بائیڈن،ڈیموکریٹس نے ٹرمپ  اورری پبلکنز کےمقابلےمیں مئی میں بھی زیادہ فنڈجمع کیے
#UNBANPUBGPAKISTAN #TrainAccident #LadakhBorder #CoronaVirus","<p class=""TweetTextSize js-tweet-text tweet-text tweet-text-rtl"" data-aria-label-part=""0"" lang=""ur"">بائیڈن،ڈیموکریٹس نے ٹرمپ  اورری پبلکنز کےمقابلےمیں مئی میں بھی زیادہ فنڈجمع کیے
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/UNBANPUBGPAKISTAN?src=hash""><s>#</s><b>UNBANPUBGPAKISTAN</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/TrainAccident?src=hash""><s>#</s><b>TrainAccident</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/LadakhBorder?src=hash""><s>#</s><b>LadakhBorder</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/CoronaVirus?src=hash""><s>#</s><b><strong>CoronaVirus</strong></b></a></p>",[],"['UNBANPUBGPAKISTAN', 'TrainAccident', 'LadakhBorder', 'CoronaVirus']",False,[],,0,0,0,False,False,,[]
digitalsantoto,Santoto Digital,3817564378,1279202552412856321,/digitalsantoto/status/1279202552412856321,2020-07-03 23:57:09,1593820629,Coronavirus en #SantoTomé: Este viernes no se registraron nuevos casoshttps://www.santotodigital.com.ar/2020/07/03/coronavirus-en-santo-tome-este-viernes-no-se-registraron-nuevos-casos/ …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><strong>Coronavirus</strong> en <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/SantoTom%C3%A9?src=hash""><s>#</s><b>SantoTomé</b></a>: Este viernes no se registraron nuevos casos<a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://www.santotodigital.com.ar/2020/07/03/coronavirus-en-santo-tome-este-viernes-no-se-registraron-nuevos-casos/"" dir=""ltr"" href=""https://t.co/3jQNgaUga3"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.santotodigital.com.ar/2020/07/03/coronavirus-en-santo-tome-este-viernes-no-se-registraron-nuevos-casos/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">santotodigital.com.ar/2020/07/03/cor</span><span class=""invisible"">onavirus-en-santo-tome-este-viernes-no-se-registraron-nuevos-casos/</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://www.santotodigital.com.ar/2020/07/03/coronavirus-en-santo-tome-este-viernes-no-se-registraron-nuevos-casos/'],['SantoTomé'],False,[],,1,0,0,False,False,,[]
Cheaptarts,Cheaptarts 🌊🍍🦋,17428614,1279202550890332161,/Cheaptarts/status/1279202550890332161,2020-07-03 23:57:09,1593820629,"💔 beyond depressing. Trump has done nothing & never will. Explains what’s going on w Texas @GovAbbott 

Greg knows #coronavirus is off the rails now. All that’s left is to beg ppl to wear masks & close the bars.
Then open the bars.
🦠☠️⚰️
Close the bars.
Repeat.
#Biden2020 🙏🏽","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><img alt=""💔"" aria-label=""Emoji: Broken heart"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f494.png"" title=""Broken heart""/> beyond depressing. Trump has done nothing &amp; never will. Explains what’s going on w Texas <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""19291441"" dir=""ltr"" href=""/GovAbbott""><s>@</s><b>GovAbbott</b></a> 

Greg knows <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/coronavirus?src=hash""><s>#</s><b><strong>coronavirus</strong></b></a> is off the rails now. All that’s left is to beg ppl to wear masks &amp; close the bars.
Then open the bars.
<img alt=""🦠"" aria-label=""Emoji: Microbe"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f9a0.png"" title=""Microbe""/><img alt=""☠️"" aria-label=""Emoji: Skull and crossbones"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/2620.png"" title=""Skull and crossbones""/><img alt=""⚰️"" aria-label=""Emoji: Coffin"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/26b0.png"" title=""Coffin""/>
Close the bars.
Repeat.
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Biden2020?src=hash""><s>#</s><b>Biden2020</b></a> <img alt=""🙏🏽"" aria-label=""Emoji: Folded hands (medium skin tone)"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f64f-1f3fd.png"" title=""Folded hands (medium skin tone)""/></p>",[],"['coronavirus', 'Biden2020']",False,[],,0,0,0,False,True,1279190785670254592,"[{'screen_name': 'kylegriffin1', 'user_id': '32871086'}]"
GobBCS,Gobierno de BCS,747510283845804033,1279202549216641024,/GobBCS/status/1279202549216641024,2020-07-03 23:57:08,1593820628,"A las 17:50 horas de hoy 3 de julio, te compartimos los casos de #COVID19 en #BajaCaliforniaSur. Consulta: https://coronavirus.bcs.gob.mx  #BCSCuentaConNosotros #QuédateEnCasa #SanaDistancia #MejorFuturopic.twitter.com/YPYQGsMQum","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">A las 17:50 horas de hoy 3 de julio, te compartimos los casos de <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/COVID19?src=hash""><s>#</s><b><strong>COVID19</strong></b></a> en <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/BajaCaliforniaSur?src=hash""><s>#</s><b>BajaCaliforniaSur</b></a>. Consulta: <a class=""twitter-timeline-link"" data-expanded-url=""https://coronavirus.bcs.gob.mx"" dir=""ltr"" href=""https://t.co/VZ71x1IJgc"" rel=""nofollow noopener"" target=""_blank"" title=""https://coronavirus.bcs.gob.mx""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">coronavirus.bcs.gob.mx</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/BCSCuentaConNosotros?src=hash""><s>#</s><b>BCSCuentaConNosotros</b></a> <span class=""twitter-hashflag-container""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Qu%C3%A9dateEnCasa?src=hash""><s>#</s><b>QuédateEnCasa</b></a><a dir=""ltr"" href=""/hashtag/Qu%C3%A9dateEnCasa?src=hash""><img alt="""" class=""twitter-hashflag"" draggable=""false"" src=""https://abs.twimg.com/hashflags/StayHome_2020/StayHome_2020.png""/></a></span> <span class=""twitter-hashflag-container""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/SanaDistancia?src=hash""><s>#</s><b>SanaDistancia</b></a><a dir=""ltr"" href=""/hashtag/SanaDistancia?src=hash""><img alt="""" class=""twitter-hashflag"" draggable=""false"" src=""https://abs.twimg.com/hashflags/StayHome_2020/StayHome_2020.png""/></a></span> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/MejorFuturo?src=hash""><s>#</s><b>MejorFuturo</b></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/YPYQGsMQum"">pic.twitter.com/YPYQGsMQum</a></p>",['https://coronavirus.bcs.gob.mx'],"['COVID19', 'BajaCaliforniaSur', 'BCSCuentaConNosotros', 'QuédateEnCasa', 'SanaDistancia', 'MejorFuturopic']",True,['https://pbs.twimg.com/media/EcCj7n7UMAExGuh.jpg'],,5,4,3,True,False,,[]
dbest_media,Dbest Media,1175318044584939521,1279202546742104065,/dbest_media/status/1279202546742104065,2020-07-03 23:57:08,1593820628,"#DJSBU #COVID19 #Giantess #GirlsTalkZA 
Name badges, R100 each!
Watsapp or call: 0630886363/0813261538
📍 Pretoria CBD@ Crn dutoit and Madiba (veulen)
We also courier nationwidepic.twitter.com/VgFoUxH8LI","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/DJSBU?src=hash""><s>#</s><b>DJSBU</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/COVID19?src=hash""><s>#</s><b><strong>COVID19</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Giantess?src=hash""><s>#</s><b>Giantess</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/GirlsTalkZA?src=hash""><s>#</s><b>GirlsTalkZA</b></a> 
Name badges, R100 each!
Watsapp or call: 0630886363/0813261538
<img alt=""📍"" aria-label=""Emoji: Round pushpin"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f4cd.png"" title=""Round pushpin""/> Pretoria CBD@ Crn dutoit and Madiba (veulen)
We also courier nationwide<a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/VgFoUxH8LI"">pic.twitter.com/VgFoUxH8LI</a></p>",[],"['DJSBU', 'COVID19', 'Giantess', 'GirlsTalkZA']",True,"['https://pbs.twimg.com/media/EcCj4v5XsAUo2fn.jpg', 'https://pbs.twimg.com/media/EcCj52dXQAEjduR.jpg', 'https://pbs.twimg.com/media/EcCj6JUXYAAWnmj.jpg', 'https://pbs.twimg.com/media/EcCj7AKXQAEJQVR.jpg']",,8,4,0,False,False,,[]
Gilberto115,Gilberto Fernando,173162360,1279202546117206023,/Gilberto115/status/1279202546117206023,2020-07-03 23:57:08,1593820628,"Dia Internacional das Cooperativas.
#EstadoDeCalamidade
#FicaEmCasa
#Coronavírus
#Covid19
#SkynaHotelLuanda
#SomosDiferentes
#DiaInternacionalDasCooperativas. @ Skyna Hotel Luanda https://www.instagram.com/p/CCMv1OzFNApLRbc4OBC-YbL-rPwk-5y8CBKFaA0/?igshid=132iln5blyd13 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""pt"">Dia Internacional das Cooperativas.
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/EstadoDeCalamidade?src=hash""><s>#</s><b>EstadoDeCalamidade</b></a>
<span class=""twitter-hashflag-container""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/FicaEmCasa?src=hash""><s>#</s><b>FicaEmCasa</b></a><a dir=""ltr"" href=""/hashtag/FicaEmCasa?src=hash""><img alt="""" class=""twitter-hashflag"" draggable=""false"" src=""https://abs.twimg.com/hashflags/StayHome_2020_add4/StayHome_2020_add4.png""/></a></span>
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Coronav%C3%ADrus?src=hash""><s>#</s><b><strong>Coronavírus</strong></b></a>
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Covid19?src=hash""><s>#</s><b><strong>Covid19</strong></b></a>
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/SkynaHotelLuanda?src=hash""><s>#</s><b>SkynaHotelLuanda</b></a>
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/SomosDiferentes?src=hash""><s>#</s><b>SomosDiferentes</b></a>
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/DiaInternacionalDasCooperativas?src=hash""><s>#</s><b>DiaInternacionalDasCooperativas</b></a>. @ Skyna Hotel Luanda <a class=""twitter-timeline-link"" data-expanded-url=""https://www.instagram.com/p/CCMv1OzFNApLRbc4OBC-YbL-rPwk-5y8CBKFaA0/?igshid=132iln5blyd13"" dir=""ltr"" href=""https://t.co/eYDDRlStVQ"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.instagram.com/p/CCMv1OzFNApLRbc4OBC-YbL-rPwk-5y8CBKFaA0/?igshid=132iln5blyd13""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">instagram.com/p/CCMv1OzFNApL</span><span class=""invisible"">Rbc4OBC-YbL-rPwk-5y8CBKFaA0/?igshid=132iln5blyd13</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://www.instagram.com/p/CCMv1OzFNApLRbc4OBC-YbL-rPwk-5y8CBKFaA0/?igshid=132iln5blyd13'],"['EstadoDeCalamidade', 'FicaEmCasa', 'Coronavírus', 'Covid19', 'SkynaHotelLuanda', 'SomosDiferentes', 'DiaInternacionalDasCooperativas']",False,[],,0,0,0,False,False,,[]
BuenCristianoSV,"Cristianos sin temor, El Salvador",425882893,1279202546075262978,/BuenCristianoSV/status/1279202546075262978,2020-07-03 23:57:08,1593820628,"Si eres paciente recuperado de #COVID19 y quieres ofrecerte como donador de #plasma, ¡Contacta ya! 📞 Call center de PLASMATEL número: 👇🏻pic.twitter.com/IV80YBRXhg","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Si eres paciente recuperado de <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/COVID19?src=hash""><s>#</s><b><strong>COVID19</strong></b></a> y quieres ofrecerte como donador de <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/plasma?src=hash""><s>#</s><b>plasma</b></a>, ¡Contacta ya! <img alt=""📞"" aria-label=""Emoji: Telephone receiver"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f4de.png"" title=""Telephone receiver""/> Call center de PLASMATEL número: <img alt=""👇🏻"" aria-label=""Emoji: Down pointing backhand index (light skin tone)"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f447-1f3fb.png"" title=""Down pointing backhand index (light skin tone)""/><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/IV80YBRXhg"">pic.twitter.com/IV80YBRXhg</a></p>",[],"['COVID19', 'plasma']",True,['https://pbs.twimg.com/media/EcCj7ybX0AMHgiU.jpg'],,1,0,0,False,False,,[]
KarpoolChile,Comunidad Karpool,1136267858118356992,1279202545571856385,/KarpoolChile/status/1279202545571856385,2020-07-03 23:57:07,1593820627,"Viste nuestra última publicación en Instagram?

Nos quedó tan buena que te invitamos a revisarla ;)

Si tienes más ideas escríbenos, podrías aparecer en una próxima publicación

https://www.instagram.com/p/CCMvggEn-pX/ 
#karpool #karpoolchile #viajeros #cuarentena #covid19 #quedemonosencasa #dark","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Viste nuestra última publicación en Instagram?

Nos quedó tan buena que te invitamos a revisarla ;)

Si tienes más ideas escríbenos, podrías aparecer en una próxima publicación

<a class=""twitter-timeline-link"" data-expanded-url=""https://www.instagram.com/p/CCMvggEn-pX/"" dir=""ltr"" href=""https://t.co/LaeG1JgmSQ"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.instagram.com/p/CCMvggEn-pX/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">instagram.com/p/CCMvggEn-pX/</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a>
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/karpool?src=hash""><s>#</s><b>karpool</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/karpoolchile?src=hash""><s>#</s><b>karpoolchile</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/viajeros?src=hash""><s>#</s><b>viajeros</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/cuarentena?src=hash""><s>#</s><b>cuarentena</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/covid19?src=hash""><s>#</s><b><strong>covid19</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/quedemonosencasa?src=hash""><s>#</s><b>quedemonosencasa</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/dark?src=hash""><s>#</s><b>dark</b></a></p>",['https://www.instagram.com/p/CCMvggEn-pX/'],"['karpool', 'karpoolchile', 'viajeros', 'cuarentena', 'covid19', 'quedemonosencasa', 'dark']",False,[],,0,0,0,False,False,,[]
etnow,Entertainment Tonight,23603092,1279202544997158912,/etnow/status/1279202544997158912,2020-07-03 23:57:07,1593820627,#NASCAR driver @JimmieJohnson has been granted a playoff waiver and will be held out of competition after testing positive for coronavirus. https://www.etonline.com/nascar-driver-jimmie-johnson-tests-positive-for-coronavirus-149167 …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/NASCAR?src=hash""><s>#</s><b>NASCAR</b></a> driver <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""265483421"" dir=""ltr"" href=""/JimmieJohnson""><s>@</s><b>JimmieJohnson</b></a> has been granted a playoff waiver and will be held out of competition after testing positive for <strong>coronavirus</strong>. <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://www.etonline.com/nascar-driver-jimmie-johnson-tests-positive-for-coronavirus-149167"" dir=""ltr"" href=""https://t.co/cAbviOtqkB"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.etonline.com/nascar-driver-jimmie-johnson-tests-positive-for-coronavirus-149167""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">etonline.com/nascar-driver-</span><span class=""invisible"">jimmie-johnson-tests-positive-for-coronavirus-149167</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://www.etonline.com/nascar-driver-jimmie-johnson-tests-positive-for-coronavirus-149167'],['NASCAR'],False,[],,24,12,1,True,False,,[]
Madepalmar,Madepalmar,112525614,1279202541457289217,/Madepalmar/status/1279202541457289217,2020-07-03 23:57:06,1593820626,"A medida que aumentan los casos de coronavirus en el Zulia, se incrementan las restricciones, acoso a personal de salud y tomas de instalaciones. El Palacio de los Eventos será el nuevo centro de aislamiento.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">A medida que aumentan los casos de <strong>coronavirus</strong> en el Zulia, se incrementan las restricciones, acoso a personal de salud y tomas de instalaciones. El Palacio de los Eventos será el nuevo centro de aislamiento.</p>",[],[],False,[],,693,929,39,True,False,,[]
CNN,CNN,759251,1279202539972460544,/CNN/status/1279202539972460544,2020-07-03 23:57:06,1593820626,"Mountainside Fitness CEO Tom Hatten said he will not heed the Arizona governor’s order to close his gyms amid the coronavirus pandemic.

“We are going to stay open until we have our day in court, which is Monday morning.” https://cnn.it/2BAPYlP ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Mountainside Fitness CEO Tom Hatten said he will not heed the Arizona governor’s order to close his gyms amid the <strong>coronavirus</strong> pandemic.

“We are going to stay open until we have our day in court, which is Monday morning.” <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://cnn.it/2BAPYlP"" dir=""ltr"" href=""https://t.co/loTmuCVvri"" rel=""nofollow noopener"" target=""_blank"" title=""https://cnn.it/2BAPYlP""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">cnn.it/2BAPYlP</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://cnn.it/2BAPYlP'],[],False,[],,250,77,121,True,False,,[]
Real50ZUP,50ZUP,1216756129688145921,1279202537757908992,/Real50ZUP/status/1279202537757908992,2020-07-03 23:57:06,1593820626,dont wear a mask cause masks just jail our mouths and face and coronavirus is fake.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">dont wear a mask cause masks just jail our mouths and face and <strong>coronavirus</strong> is fake.</p>",[],[],False,[],,1,0,0,False,True,1274167762156478467,"[{'screen_name': 'kgopinion', 'user_id': '903997129424859136'}]"
disasterstrat,Partnership for Inclusive Disaster Strategies,959440152522362885,1279202537057456129,/disasterstrat/status/1279202537057456129,2020-07-03 23:57:05,1593820625,"Approximately 50% of #COVID19 deaths in the US are in Congregate settings. Here's the thing: Those numbers are low-estimates. Nursing homes & other congregate facilities have been reluctant to test, report infections, and actively have hidden deaths. https://bit.ly/3e4sXoI ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Approximately 50% of <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/COVID19?src=hash""><s>#</s><b><strong>COVID19</strong></b></a> deaths in the US are in Congregate settings. Here's the thing: Those numbers are low-estimates. Nursing homes &amp; other congregate facilities have been reluctant to test, report infections, and actively have hidden deaths. <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://bit.ly/3e4sXoI"" dir=""ltr"" href=""https://t.co/xS56HbJLTB"" rel=""nofollow noopener"" target=""_blank"" title=""https://bit.ly/3e4sXoI""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">bit.ly/3e4sXoI</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://bit.ly/3e4sXoI'],['COVID19'],False,[],,35,33,0,False,False,,[]
clax_news,Clax,1194779223371767808,1279202535996379141,/clax_news/status/1279202535996379141,2020-07-03 23:57:05,1593820625,"In the last 24 hours, the U.S. has set a new record of 56,015 positive cases of the Coronavirus.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">In the last 24 hours, the U.S. has set a new record of 56,015 positive cases of the <strong>Coronavirus</strong>.</p>",[],[],False,[],,0,0,1,True,False,,[]
jennifercdougla,Jennifer C. Douglas,15985456,1279202534188445698,/jennifercdougla/status/1279202534188445698,2020-07-03 23:57:05,1593820625,"See Expected restrictions for San Diego starting July 7 for at least 3 weeks, same imposed by the state for many other CA counties. Mostly sensible decisions by local leaders led to decent corona virus data that kept us out of the doghouse until now. Wish Indoor dining had waited https://twitter.com/TBMento/status/1279189885320957952 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""en"">See Expected restrictions for San Diego starting July 7 for at least 3 weeks, same imposed by the state for many other CA counties. Mostly sensible decisions by local leaders led to decent <strong>corona</strong> <strong>virus</strong> data that kept us out of the doghouse until now. Wish Indoor dining had waited <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/TBMento/status/1279189885320957952"" dir=""ltr"" href=""https://t.co/5Pw50NaZgI"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/TBMento/status/1279189885320957952""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/TBMento/status</span><span class=""invisible"">/1279189885320957952</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/TBMento/status/1279189885320957952'],[],False,[],,0,0,0,False,False,,[]
infodiva,infodiva,9118502,1279202533932556288,/infodiva/status/1279202533932556288,2020-07-03 23:57:05,1593820625,Jimmie Johnson 1st NASCAR driver to test positive for virus https://abcn.ws/2YZyit8  #coronavirus,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Jimmie Johnson 1st NASCAR driver to test positive for <strong>virus</strong> <a class=""twitter-timeline-link"" data-expanded-url=""https://abcn.ws/2YZyit8"" dir=""ltr"" href=""https://t.co/J4virSElOD"" rel=""nofollow noopener"" target=""_blank"" title=""https://abcn.ws/2YZyit8""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">abcn.ws/2YZyit8</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/coronavirus?src=hash""><s>#</s><b><strong>coronavirus</strong></b></a></p>",['https://abcn.ws/2YZyit8'],['coronavirus'],False,[],,0,0,0,False,False,,[]
rosenblummike,Michael Rosenblum,1276487710694354945,1279202527897096197,/rosenblummike/status/1279202527897096197,2020-07-03 23:57:03,1593820623,"Masks may protect the wearer from the coronavirus more than originally thought, new research suggests
Updated Jun 05, 2020; Posted Jun 05, 2020","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Masks may protect the wearer from the <strong>coronavirus</strong> more than originally thought, new research suggests
Updated Jun 05, 2020; Posted Jun 05, 2020</p>",[],[],False,[],,0,0,0,False,True,1278473986020642816,"[{'screen_name': 'DailyCaller', 'user_id': '39308549'}]"
ilkaporto,ilkaporto,10032832,1279202527695831041,/ilkaporto/status/1279202527695831041,2020-07-03 23:57:03,1593820623,"Acabou #COVID19 no Leblon. Vendo imagens dos bares lotados lá e só penso como o Rio é uma zona completa! É uma falta de respeito e consciência sem tamanho. A polícia ali junto, quietinha, sem fazer nada. Muito diferente de qd chega em outros bairros soltando tiro gratuitamente.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""pt"">Acabou <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/COVID19?src=hash""><s>#</s><b><strong>COVID19</strong></b></a> no Leblon. Vendo imagens dos bares lotados lá e só penso como o Rio é uma zona completa! É uma falta de respeito e consciência sem tamanho. A polícia ali junto, quietinha, sem fazer nada. Muito diferente de qd chega em outros bairros soltando tiro gratuitamente.</p>",[],['COVID19'],False,[],,0,0,0,False,False,,[]
