screen_name,username,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,text,text_html,links,hashtags,has_media,img_urls,video_url,likes,retweets,replies,is_replied,is_reply_to,parent_tweet_id,reply_to_users
OLIVACI3,OLIVACI,1253157626415808513,1265431734931333126,/OLIVACI3/status/1265431734931333126,2020-05-26 23:56:50,1590537410,Excelente Nota ressalta o papel do FARMACÊUTICO no salvamento de vidas na pandemia do #Coronavírus,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""pt"">Excelente Nota ressalta o papel do FARMACÊUTICO no salvamento de vidas na pandemia do <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Coronav%C3%ADrus?src=hash""><s>#</s><b><strong>Coronavírus</strong></b></a></p>",[],['Coronavírus'],False,[],,2,3,0,False,True,1265370034433658880,"[{'screen_name': 'imprensacff', 'user_id': '128235791'}]"
miquelmarin,Miguel Marín I.🇵🇪,50618367,1265431734012850176,/miquelmarin/status/1265431734012850176,2020-05-26 23:56:50,1590537410,"A 90 días de la llegada del coronavirus a América Latina: 
La muerte, el dolor y el hambre azotan la región y la pandemia está lejos de acabar https://cnnespanol.cnn.com/video/90-dias-pandemia-coronavirus-latinoamerica-reportaje-especial-seg-pkg-miguel-angel-antonanzas/ … a través de @cnnee","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">A 90 días de la llegada del <strong>coronavirus</strong> a América Latina: 
La muerte, el dolor y el hambre azotan la región y la pandemia está lejos de acabar <a class=""twitter-timeline-link"" data-expanded-url=""https://cnnespanol.cnn.com/video/90-dias-pandemia-coronavirus-latinoamerica-reportaje-especial-seg-pkg-miguel-angel-antonanzas/"" dir=""ltr"" href=""https://t.co/mEVN5J3utp"" rel=""nofollow noopener"" target=""_blank"" title=""https://cnnespanol.cnn.com/video/90-dias-pandemia-coronavirus-latinoamerica-reportaje-especial-seg-pkg-miguel-angel-antonanzas/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">cnnespanol.cnn.com/video/90-dias-</span><span class=""invisible"">pandemia-coronavirus-latinoamerica-reportaje-especial-seg-pkg-miguel-angel-antonanzas/</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a> a través de <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""33884545"" dir=""ltr"" href=""/CNNEE""><s>@</s><b>cnnee</b></a></p>",['https://cnnespanol.cnn.com/video/90-dias-pandemia-coronavirus-latinoamerica-reportaje-especial-seg-pkg-miguel-angel-antonanzas/'],[],False,[],,0,2,0,False,False,,[]
FoxFed,PoodleMom,18679898,1265431732272193538,/FoxFed/status/1265431732272193538,2020-05-26 23:56:50,1590537410,"""How safe are pets from coronavirus?""  https://twitter.com/i/events/1265017787543621634 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">""How safe are pets from <strong>coronavirus</strong>?""  <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/i/events/1265017787543621634"" dir=""ltr"" href=""https://t.co/x4LNMBYoFR"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/i/events/1265017787543621634""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/i/events/12650</span><span class=""invisible"">17787543621634</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/i/events/1265017787543621634'],[],False,[],,0,0,0,False,False,,[]
its_peers,Pedro 🇵🇹/🇨🇦,3323604376,1265431731605327872,/its_peers/status/1265431731605327872,2020-05-26 23:56:50,1590537410,Ok mas eu só quero estar em Portugal quando o corona virus decidir desaparecer pq vão haver festas DE PUTA MADRE,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""pt"">Ok mas eu só quero estar em Portugal quando o <strong>corona</strong> <strong>virus</strong> decidir desaparecer pq vão haver festas DE PUTA MADRE</p>",[],[],False,[],,7,0,1,True,False,,[]
CarlosTryidero,@CarlosTryidero,340757907,1265431730858733570,/CarlosTryidero/status/1265431730858733570,2020-05-26 23:56:49,1590537409,"U.S. Coronavirus death toll passes 100,000 Cc: ⁦@marcorubio⁩ ⁦@GOP⁩ I hope You happy now with you lord at 3 year you DESTROY USA  #ChikenShit #LittleMarcoHipocritahttps://www.newsbreakapp.com/n/0P9mwGRu?pd=02NRUAQ4&s=i2 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">U.S. <strong>Coronavirus</strong> death toll passes 100,000 Cc: ⁦<a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""15745368"" dir=""ltr"" href=""/marcorubio""><s>@</s><b>marcorubio</b></a>⁩ ⁦<a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""11134252"" dir=""ltr"" href=""/GOP""><s>@</s><b>GOP</b></a>⁩ I hope You happy now with you lord at 3 year you DESTROY USA  <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/ChikenShit?src=hash""><s>#</s><b>ChikenShit</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/LittleMarcoHipocrita?src=hash""><s>#</s><b>LittleMarcoHipocrita</b></a><a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://www.newsbreakapp.com/n/0P9mwGRu?pd=02NRUAQ4&amp;s=i2"" dir=""ltr"" href=""https://t.co/DJz7lrcmPN"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.newsbreakapp.com/n/0P9mwGRu?pd=02NRUAQ4&amp;s=i2""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">newsbreakapp.com/n/0P9mwGRu?pd=</span><span class=""invisible"">02NRUAQ4&amp;s=i2</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://www.newsbreakapp.com/n/0P9mwGRu?pd=02NRUAQ4&s=i2'],"['ChikenShit', 'LittleMarcoHipocritahttps']",False,[],,0,0,0,False,False,,[]
Wendy_Met,Wendy Metcalfe,489689994,1265431729814286338,/Wendy_Met/status/1265431729814286338,2020-05-26 23:56:49,1590537409,"Each week @Hearst CT has published 12-page sections exploring the real-life impact of the #coronavirus From front-line heroes to just being there when it counts, this section has truly been the heart of our coverage. A focus on sports, grads and more still to come. #staysafepic.twitter.com/E8lyGd8Mjs","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Each week <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""22029071"" dir=""ltr"" href=""/Hearst""><s>@</s><b>Hearst</b></a> CT has published 12-page sections exploring the real-life impact of the <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/coronavirus?src=hash""><s>#</s><b><strong>coronavirus</strong></b></a> From front-line heroes to just being there when it counts, this section has truly been the heart of our coverage. A focus on sports, grads and more still to come. <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/staysafe?src=hash""><s>#</s><b>staysafe</b></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/E8lyGd8Mjs"">pic.twitter.com/E8lyGd8Mjs</a></p>",[],"['coronavirus', 'staysafepic']",True,['https://pbs.twimg.com/media/EY-3cphWAAkxTPk.jpg'],,14,8,0,False,False,,[]
PoisonIvy424,Sherri Lynn Rice,153585693,1265431728492953602,/PoisonIvy424/status/1265431728492953602,2020-05-26 23:56:49,1590537409,"https://youtu.be/mv9p8Bp-xTQ 
5/26 STATUS CORONA VIRUS STIMULUS ECONOMIC PAYMENT","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ro""><a class=""twitter-timeline-link"" data-expanded-url=""https://youtu.be/mv9p8Bp-xTQ"" dir=""ltr"" href=""https://t.co/JxqOcz7Q5A"" rel=""nofollow noopener"" target=""_blank"" title=""https://youtu.be/mv9p8Bp-xTQ""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">youtu.be/mv9p8Bp-xTQ</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a>
5/26 STATUS <strong>CORONA</strong> <strong>VIRUS</strong> STIMULUS ECONOMIC PAYMENT</p>",['https://youtu.be/mv9p8Bp-xTQ'],[],False,[],,0,0,0,False,False,,[]
Michael72881081,James Bond,1199733505304989706,1265431728056827904,/Michael72881081/status/1265431728056827904,2020-05-26 23:56:49,1590537409,"@KimberleyeLeo
Coronavirus: NHS to treat severe COVID-19 patients with Ebola drug to speed up recovery 
https://news.sky.com/story/coronavirus-nhs-to-treat-severe-covid-19-patients-with-ebola-drug-to-speed-up-recovery-11994848 … 
Don’t bet on a vaccine......
https://www.msn.com/en-gb/news/coronavirus/dont-bet-on-vaccine-to-protect-us-from-covid-19-says-world-health-expert/ar-BB12QGXT …https://www.msn.com/en-gb/news/coronavirus/high-hopes-drug-for-covid-19-treatment-failed-in-full-trial/ar-BB136z6g …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""20116209"" dir=""ltr"" href=""/KimberleyeLeo""><s>@</s><b>KimberleyeLeo</b></a>
<strong>Coronavirus</strong>: NHS to treat severe COVID-19 patients with Ebola drug to speed up recovery 
<a class=""twitter-timeline-link"" data-expanded-url=""https://news.sky.com/story/coronavirus-nhs-to-treat-severe-covid-19-patients-with-ebola-drug-to-speed-up-recovery-11994848"" dir=""ltr"" href=""https://t.co/2lPQm4tYDL"" rel=""nofollow noopener"" target=""_blank"" title=""https://news.sky.com/story/coronavirus-nhs-to-treat-severe-covid-19-patients-with-ebola-drug-to-speed-up-recovery-11994848""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">news.sky.com/story/coronavi</span><span class=""invisible"">rus-nhs-to-treat-severe-covid-19-patients-with-ebola-drug-to-speed-up-recovery-11994848</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a> 
Don’t bet on a vaccine......
<a class=""twitter-timeline-link"" data-expanded-url=""https://www.msn.com/en-gb/news/coronavirus/dont-bet-on-vaccine-to-protect-us-from-covid-19-says-world-health-expert/ar-BB12QGXT"" dir=""ltr"" href=""https://t.co/VUPYsg2NXt"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.msn.com/en-gb/news/coronavirus/dont-bet-on-vaccine-to-protect-us-from-covid-19-says-world-health-expert/ar-BB12QGXT""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">msn.com/en-gb/news/cor</span><span class=""invisible"">onavirus/dont-bet-on-vaccine-to-protect-us-from-covid-19-says-world-health-expert/ar-BB12QGXT</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a><a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://www.msn.com/en-gb/news/coronavirus/high-hopes-drug-for-covid-19-treatment-failed-in-full-trial/ar-BB136z6g"" dir=""ltr"" href=""https://t.co/pv6fN87J1c"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.msn.com/en-gb/news/coronavirus/high-hopes-drug-for-covid-19-treatment-failed-in-full-trial/ar-BB136z6g""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">msn.com/en-gb/news/cor</span><span class=""invisible"">onavirus/high-hopes-drug-for-covid-19-treatment-failed-in-full-trial/ar-BB136z6g</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>","['https://news.sky.com/story/coronavirus-nhs-to-treat-severe-covid-19-patients-with-ebola-drug-to-speed-up-recovery-11994848', 'https://www.msn.com/en-gb/news/coronavirus/dont-bet-on-vaccine-to-protect-us-from-covid-19-says-world-health-expert/ar-BB12QGXT', 'https://www.msn.com/en-gb/news/coronavirus/high-hopes-drug-for-covid-19-treatment-failed-in-full-trial/ar-BB136z6g']",[],False,[],,0,0,0,False,False,,[]
vagomemunoz,Verónica Gómez,818819705393807360,1265431726404317184,/vagomemunoz/status/1265431726404317184,2020-05-26 23:56:48,1590537408,"Más que los aplausos, apóyanos cuidándote y cuidando a los tuyos... #Quedateencasa #Covid19 https://twitter.com/biobio/status/1265410150145409024 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""es"">Más que los aplausos, apóyanos cuidándote y cuidando a los tuyos... <span class=""twitter-hashflag-container""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Quedateencasa?src=hash""><s>#</s><b>Quedateencasa</b></a><a dir=""ltr"" href=""/hashtag/Quedateencasa?src=hash""><img alt="""" class=""twitter-hashflag"" draggable=""false"" src=""https://abs.twimg.com/hashflags/StayHome_2020/StayHome_2020.png""/></a></span> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Covid19?src=hash""><s>#</s><b><strong>Covid19</strong></b></a> <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/biobio/status/1265410150145409024"" dir=""ltr"" href=""https://t.co/fzIy4OCSrj"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/biobio/status/1265410150145409024""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/biobio/status/</span><span class=""invisible"">1265410150145409024</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/biobio/status/1265410150145409024'],"['Quedateencasa', 'Covid19']",False,[],,0,0,0,False,False,,[]
jorgejhorlfl,jorge,447486830,1265431722159677451,/jorgejhorlfl/status/1265431722159677451,2020-05-26 23:56:47,1590537407,"...terrible..terrible...¿ es el
corona virus / pandemia china
más  viral que  la PESTE LIBANESA ?...en Guayaquil, arrasaron con los HOSPITALES, se los repartieron, las MAFIAS
criollas y las de Mustafá, de Assad... ni los muertos escaparon  de la CORRUPCIÓN. https://twitter.com/jorgejhorlfl/status/1265429395231199233 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""es"">...terrible..terrible...¿ es el
<strong>corona</strong> <strong>virus</strong> / pandemia china
más  viral que  la PESTE LIBANESA ?...en Guayaquil, arrasaron con los HOSPITALES, se los repartieron, las MAFIAS
criollas y las de Mustafá, de Assad... ni los muertos escaparon  de la CORRUPCIÓN. <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/jorgejhorlfl/status/1265429395231199233"" dir=""ltr"" href=""https://t.co/rdARuahS3C"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/jorgejhorlfl/status/1265429395231199233""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/jorgejhorlfl/s</span><span class=""invisible"">tatus/1265429395231199233</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/jorgejhorlfl/status/1265429395231199233'],[],False,[],,3,2,0,False,False,,[]
SEDENAmx,@SEDENAmx,121165363,1265431721379540992,/SEDENAmx/status/1265431721379540992,2020-05-26 23:56:47,1590537407,"Con motivo de la activación del #PlanDNIIIE por la contingencia sanitaria por el #COVID19, tropas del #EjéMx transportan material e insumos médicos de la #CDMX al Mpio. de San Pablo Etla, #Oaxaca.

Por tu salud, #UnidosSomosLaGranFuerzaDeMéxico.pic.twitter.com/BDGdJyMKth","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Con motivo de la activación del <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/PlanDNIIIE?src=hash""><s>#</s><b>PlanDNIIIE</b></a> por la contingencia sanitaria por el <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/COVID19?src=hash""><s>#</s><b><strong>COVID19</strong></b></a>, tropas del <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Ej%C3%A9Mx?src=hash""><s>#</s><b>EjéMx</b></a> transportan material e insumos médicos de la <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/CDMX?src=hash""><s>#</s><b>CDMX</b></a> al Mpio. de San Pablo Etla, <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Oaxaca?src=hash""><s>#</s><b>Oaxaca</b></a>.

Por tu salud, <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/UnidosSomosLaGranFuerzaDeM%C3%A9xico?src=hash""><s>#</s><b>UnidosSomosLaGranFuerzaDeMéxico</b></a>.<a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/BDGdJyMKth"">pic.twitter.com/BDGdJyMKth</a></p>",[],"['PlanDNIIIE', 'COVID19', 'EjéMx', 'CDMX', 'Oaxaca', 'UnidosSomosLaGranFuerzaDeMéxico']",True,"['https://pbs.twimg.com/media/EY-3Hk6XkAITS5C.jpg', 'https://pbs.twimg.com/media/EY-3IkZXkAc2Ioc.jpg', 'https://pbs.twimg.com/media/EY-3Yx1XQAcn6MN.jpg']",,50,14,1,True,False,,[]
SuzanneEko,Suzanne EKO BIWOLE,2149283140,1265431720679092228,/SuzanneEko/status/1265431720679092228,2020-05-26 23:56:47,1590537407,"Selon EUX, la maladie va nous emprisonner en #Afrique. ILS mettront des BARRIÈRES pour nous empêcher d'aller se soigner chez EUX.
NOUS devons saisir l'occasion historique de l'après #Covid19 pour doter à nos pays des infrastructures sanitaires en quantité et de qualité. pic.twitter.com/6IGCCzkfZ7","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""fr"">Selon EUX, la maladie va nous emprisonner en <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Afrique?src=hash""><s>#</s><b>Afrique</b></a>. ILS mettront des BARRIÈRES pour nous empêcher d'aller se soigner chez EUX.
NOUS devons saisir l'occasion historique de l'après <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Covid19?src=hash""><s>#</s><b><strong>Covid19</strong></b></a> pour doter à nos pays des infrastructures sanitaires en quantité et de qualité. <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/6IGCCzkfZ7"">pic.twitter.com/6IGCCzkfZ7</a></p>",[],"['Afrique', 'Covid19']",True,['https://pbs.twimg.com/media/EY-3bOMX0AI1jD3.jpg'],,100,27,12,True,False,,[]
ThePoliticus,The Politicus,17787079,1265431719701774337,/ThePoliticus/status/1265431719701774337,2020-05-26 23:56:47,1590537407,TX-Sen: “John Cornyn (R) Asks Voters for Cash So He Can Blame Coronavirus on China and Defend Trump” https://thepoliticus.com/2020/05/26/tx-sen-john-cornyn-r-asks-voters-for-cash-so-he-can-blame-coronavirus-on-china-and-defend-trump/ …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">TX-Sen: “John Cornyn (R) Asks Voters for Cash So He Can Blame <strong>Coronavirus</strong> on China and Defend Trump” <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://thepoliticus.com/2020/05/26/tx-sen-john-cornyn-r-asks-voters-for-cash-so-he-can-blame-coronavirus-on-china-and-defend-trump/"" dir=""ltr"" href=""https://t.co/xbNFNEPVPB"" rel=""nofollow noopener"" target=""_blank"" title=""https://thepoliticus.com/2020/05/26/tx-sen-john-cornyn-r-asks-voters-for-cash-so-he-can-blame-coronavirus-on-china-and-defend-trump/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">thepoliticus.com/2020/05/26/tx-</span><span class=""invisible"">sen-john-cornyn-r-asks-voters-for-cash-so-he-can-blame-coronavirus-on-china-and-defend-trump/</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://thepoliticus.com/2020/05/26/tx-sen-john-cornyn-r-asks-voters-for-cash-so-he-can-blame-coronavirus-on-china-and-defend-trump/'],[],False,[],,0,0,0,False,False,,[]
patriciolucas01,Patriciolucas01,1258184888492187648,1265431719664025601,/patriciolucas01/status/1265431719664025601,2020-05-26 23:56:47,1590537407,"Nessa quarentena, não só observe o os erros dos outros, faça sua parte. COLABORE??
#COVID19 #coronavirus #Corona #CoronavirusPlantaopic.twitter.com/vv6PkXc5Od","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""pt"">Nessa quarentena, não só observe o os erros dos outros, faça sua parte. COLABORE??
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/COVID19?src=hash""><s>#</s><b><strong>COVID19</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/coronavirus?src=hash""><s>#</s><b><strong>coronavirus</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Corona?src=hash""><s>#</s><b><strong>Corona</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/CoronavirusPlantao?src=hash""><s>#</s><b>CoronavirusPlantao</b></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/vv6PkXc5Od"">pic.twitter.com/vv6PkXc5Od</a></p>",[],"['COVID19', 'coronavirus', 'Corona', 'CoronavirusPlantaopic']",True,"['https://pbs.twimg.com/media/EY-3cHuWkAYP7kc.jpg', 'https://pbs.twimg.com/media/EY-3cQkWoAEZtkK.jpg']",,0,1,0,False,False,,[]
Jhosezerda19,Jose,1292569958,1265431719148244993,/Jhosezerda19/status/1265431719148244993,2020-05-26 23:56:47,1590537407,"Más de 5000 casos de dengue en el norte, pero para Alberso el coronavirus es lo que está de moda.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Más de 5000 casos de dengue en el norte, pero para Alberso el <strong>coronavirus</strong> es lo que está de moda.</p>",[],[],False,[],,0,0,0,False,True,1265287881121247235,"[{'screen_name': 'ezequiel_a_p', 'user_id': '1175070185155387393'}, {'screen_name': 'notevayas', 'user_id': '298688224'}]"
pipe86,Luis Felipe Collazos,40990015,1265431717789261824,/pipe86/status/1265431717789261824,2020-05-26 23:56:46,1590537406,China advierte de una «nueva Guerra Fría» con EE.UU por la pandemia del coronavirus https://ift.tt/3c6VJnk ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">China advierte de una «nueva Guerra Fría» con EE.UU por la pandemia del <strong>coronavirus</strong> <a class=""twitter-timeline-link"" data-expanded-url=""https://ift.tt/3c6VJnk"" dir=""ltr"" href=""https://t.co/q27L18H1pf"" rel=""nofollow noopener"" target=""_blank"" title=""https://ift.tt/3c6VJnk""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">ift.tt/3c6VJnk</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://ift.tt/3c6VJnk'],[],False,[],,0,0,0,False,False,,[]
cristicornejo_,Cristina Cornejo🇸🇻,2797142461,1265431715079749633,/cristicornejo_/status/1265431715079749633,2020-05-26 23:56:46,1590537406,"Acompáñame en la entrevista de @Punto105. 

Conversaremos sobre los avances de la Ley especial transitoria de atención integral a la vida y la salud, declaratoria de emergencia en relación a la pandemia por #COVID19 y de reapertura de la economía.

Los espero a las 6:00 p.m. 😊 pic.twitter.com/lP1YqRaG9Q","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Acompáñame en la entrevista de <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""489600849"" dir=""ltr"" href=""/Punto105""><s>@</s><b>Punto105</b></a>. 

Conversaremos sobre los avances de la Ley especial transitoria de atención integral a la vida y la salud, declaratoria de emergencia en relación a la pandemia por <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/COVID19?src=hash""><s>#</s><b><strong>COVID19</strong></b></a> y de reapertura de la economía.

Los espero a las 6:00 p.m. <img alt=""😊"" aria-label=""Emoji: Smiling face with smiling eyes"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f60a.png"" title=""Smiling face with smiling eyes""/> <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/lP1YqRaG9Q"">pic.twitter.com/lP1YqRaG9Q</a></p>",[],['COVID19'],True,['https://pbs.twimg.com/media/EY-3b1QXkAAAS9C.jpg'],,11,5,12,True,False,,[]
Gabrielacarabal,Gabriela Caraballo,73748736,1265431714765189121,/Gabrielacarabal/status/1265431714765189121,2020-05-26 23:56:46,1590537406,Lavarse las manos como un lujo en tiempos de Coronavirus. #ChacaoQuiereAgua,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Lavarse las manos como un lujo en tiempos de <strong>Coronavirus</strong>. <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/ChacaoQuiereAgua?src=hash""><s>#</s><b>ChacaoQuiereAgua</b></a></p>",[],['ChacaoQuiereAgua'],False,[],,12,7,0,False,False,,[]
KlamathAlerts,KlamathAlerts,966662576837767168,1265431712777097216,/KlamathAlerts/status/1265431712777097216,2020-05-26 23:56:45,1590537405,Oregon Coronavirus Update 5-26-20 -Latest information and stats – New data tables available https://klamathalerts.com/2020/05/26/oregon-coronavirus-update-5-26-20-latest-information-and-stats-new-data-tables-available/ …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Oregon <strong>Coronavirus</strong> Update 5-26-20 -Latest information and stats – New data tables available <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://klamathalerts.com/2020/05/26/oregon-coronavirus-update-5-26-20-latest-information-and-stats-new-data-tables-available/"" dir=""ltr"" href=""https://t.co/hYG8ujgFJ1"" rel=""nofollow noopener"" target=""_blank"" title=""https://klamathalerts.com/2020/05/26/oregon-coronavirus-update-5-26-20-latest-information-and-stats-new-data-tables-available/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">klamathalerts.com/2020/05/26/ore</span><span class=""invisible"">gon-coronavirus-update-5-26-20-latest-information-and-stats-new-data-tables-available/</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://klamathalerts.com/2020/05/26/oregon-coronavirus-update-5-26-20-latest-information-and-stats-new-data-tables-available/'],[],False,[],,0,0,0,False,False,,[]
