screen_name,username,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,text,text_html,links,hashtags,has_media,img_urls,video_url,likes,retweets,replies,is_replied,is_reply_to,parent_tweet_id,reply_to_users
mat_poland,Matthew Poland,2478314343,1261808099289112587,/mat_poland/status/1261808099289112587,2020-05-16 23:57:48,1589673468,Karakan już wie kim się zajmie #Covid_19 #COVID2019 #strajkprzedsiębiorcówpic.twitter.com/FohCx4PM24,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""pl"">Karakan już wie kim się zajmie <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Covid_19?src=hash""><s>#</s><b>Covid_19</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/COVID2019?src=hash""><s>#</s><b><strong>COVID2019</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/strajkprzedsi%C4%99biorc%C3%B3w?src=hash""><s>#</s><b>strajkprzedsiębiorców</b></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/FohCx4PM24"">pic.twitter.com/FohCx4PM24</a></p>",[],"['Covid_19', 'COVID2019', 'strajkprzedsiębiorcówpic']",True,['https://pbs.twimg.com/media/EYLXm1tXsAQm-jp.jpg'],,0,0,0,False,False,,[]
aModernMaverick,Karen Noel Baxter,101938474,1261808098680823808,/aModernMaverick/status/1261808098680823808,2020-05-16 23:57:48,1589673468,How the coronavirus is killing the middle class - The New Yorker https://apple.news/AMp2XTIRbQwOG-oJjB_FFyA …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">How the <strong>coronavirus</strong> is killing the middle class - The New Yorker <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://apple.news/AMp2XTIRbQwOG-oJjB_FFyA"" dir=""ltr"" href=""https://t.co/8qyNMKVsFr"" rel=""nofollow noopener"" target=""_blank"" title=""https://apple.news/AMp2XTIRbQwOG-oJjB_FFyA""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">apple.news/AMp2XTIRbQwOG-</span><span class=""invisible"">oJjB_FFyA</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://apple.news/AMp2XTIRbQwOG-oJjB_FFyA'],[],False,[],,0,0,0,False,False,,[]
MissMyCaliCoast,Enabler to Bandit/Girly/Cheeks😻😻😻,1220459613491027975,1261808097556697088,/MissMyCaliCoast/status/1261808097556697088,2020-05-16 23:57:48,1589673468,"⁦@BarackObama⁩ Thanks for showing us the characteristics a TRUE leader should have: Integrity/class/empathy/intelligence
#ObamaIsGreat
⁦@realDonaldTrump⁩ 

Obama criticizes leadership on coronavirus response in HBCU virtual commencement address
https://www.cnn.com/2020/05/16/politics/barack-obama-commencement-speech-2020-hbcu/index.html …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">⁦<a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""813286"" dir=""ltr"" href=""/BarackObama""><s>@</s><b>BarackObama</b></a>⁩ Thanks for showing us the characteristics a TRUE leader should have: Integrity/class/empathy/intelligence
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/ObamaIsGreat?src=hash""><s>#</s><b>ObamaIsGreat</b></a>
⁦<a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""25073877"" dir=""ltr"" href=""/realDonaldTrump""><s>@</s><b>realDonaldTrump</b></a>⁩ 

Obama criticizes leadership on <strong>coronavirus</strong> response in HBCU virtual commencement address
<a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://www.cnn.com/2020/05/16/politics/barack-obama-commencement-speech-2020-hbcu/index.html"" dir=""ltr"" href=""https://t.co/g93s8TCZSF"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.cnn.com/2020/05/16/politics/barack-obama-commencement-speech-2020-hbcu/index.html""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">cnn.com/2020/05/16/pol</span><span class=""invisible"">itics/barack-obama-commencement-speech-2020-hbcu/index.html</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://www.cnn.com/2020/05/16/politics/barack-obama-commencement-speech-2020-hbcu/index.html'],['ObamaIsGreat'],False,[],,7,2,0,False,False,,[]
brendellchaves,Antônio Brendell,1251117295612628993,1261808096869003265,/brendellchaves/status/1261808096869003265,2020-05-16 23:57:48,1589673468,"— Ministro Italo Marsili, qual seu plano para frear o coronavirus no Brasil? Estamos todos preocupados, o número de mortes não para de crescer. Inclusive, minha mãe morreu

— Não tenho pena de vc. Pare de vitismo. A solução para peste é a terapia de guerrilha. Assista minha live!","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""pt"">— Ministro Italo Marsili, qual seu plano para frear o <strong>coronavirus</strong> no Brasil? Estamos todos preocupados, o número de mortes não para de crescer. Inclusive, minha mãe morreu

— Não tenho pena de vc. Pare de vitismo. A solução para peste é a terapia de guerrilha. Assista minha live!</p>",[],[],False,[],,178,41,5,True,False,,[]
bethluzes,Elizabeth,327591612,1261808096017616898,/bethluzes/status/1261808096017616898,2020-05-16 23:57:48,1589673468,"CORONAVÍRUS: SIGNIFICADO, TRANSFORMAÇÃO SOCIAL E REEQUILÍBRIO - Compreen... https://youtu.be/ZUYgcWIvhPI  via @YouTube excelentepic.twitter.com/8dyqaLMfFu","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""pt""><strong>CORONAVÍRUS</strong>: SIGNIFICADO, TRANSFORMAÇÃO SOCIAL E REEQUILÍBRIO - Compreen... <a class=""twitter-timeline-link"" data-expanded-url=""https://youtu.be/ZUYgcWIvhPI"" dir=""ltr"" href=""https://t.co/bJpBLHBkW1"" rel=""nofollow noopener"" target=""_blank"" title=""https://youtu.be/ZUYgcWIvhPI""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">youtu.be/ZUYgcWIvhPI</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> via <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""10228272"" dir=""ltr"" href=""/YouTube""><s>@</s><b>YouTube</b></a> excelente<a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/8dyqaLMfFu"">pic.twitter.com/8dyqaLMfFu</a></p>",['https://youtu.be/ZUYgcWIvhPI'],[],True,['https://pbs.twimg.com/media/EYLXwJCXQAA6JAh.jpg'],,1,1,0,False,False,,[]
OfficialAITlive,OfficialAITlive,1130086928806744064,1261808092918042627,/OfficialAITlive/status/1261808092918042627,2020-05-16 23:57:47,1589673467,"The Nigeria Centre for Disease Control, NCDC has confirmed 176 new Coronavirus infections in the country even as 152 patients are discharged nationwide https://ait.live/breaking-nigeria-records-126-new-covid-19-cases/ …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">The Nigeria Centre for Disease Control, NCDC has confirmed 176 new <strong>Coronavirus</strong> infections in the country even as 152 patients are discharged nationwide <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://ait.live/breaking-nigeria-records-126-new-covid-19-cases/"" dir=""ltr"" href=""https://t.co/59wPCVx4oA"" rel=""nofollow noopener"" target=""_blank"" title=""https://ait.live/breaking-nigeria-records-126-new-covid-19-cases/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">ait.live/breaking-niger</span><span class=""invisible"">ia-records-126-new-covid-19-cases/</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://ait.live/breaking-nigeria-records-126-new-covid-19-cases/'],[],False,[],,1,2,0,False,False,,[]
otiose94,8min 46sec,373149557,1261808092397752320,/otiose94/status/1261808092397752320,2020-05-16 23:57:47,1589673467,#uspoli #covid19 donnyt Childish via @Otiose94. https://twitter.com/i/status/1261114506836684802 … #uspolitics #Coronavirus #maga #Insiders,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""en""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/uspoli?src=hash""><s>#</s><b>uspoli</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/covid19?src=hash""><s>#</s><b><strong>covid19</strong></b></a> donnyt Childish via <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""373149557"" dir=""ltr"" href=""/otiose94""><s>@</s><b>Otiose94</b></a>. <a class=""twitter-timeline-link"" data-expanded-url=""https://twitter.com/i/status/1261114506836684802"" dir=""ltr"" href=""https://t.co/Tno701H2pC"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/i/status/1261114506836684802""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/i/status/12611</span><span class=""invisible"">14506836684802</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/uspolitics?src=hash""><s>#</s><b>uspolitics</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Coronavirus?src=hash""><s>#</s><b><strong>Coronavirus</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/maga?src=hash""><s>#</s><b>maga</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Insiders?src=hash""><s>#</s><b>Insiders</b></a></p>",['https://twitter.com/i/status/1261114506836684802'],"['uspoli', 'covid19', 'uspolitics', 'Coronavirus', 'maga', 'Insiders']",False,[],,0,0,1,True,False,,[]
JoeSkurz_KMOT,Joe Skurzewski 🎥,730590358967443458,1261808090992783369,/JoeSkurz_KMOT/status/1261808090992783369,2020-05-16 23:57:46,1589673466,"#Coronavirus Cases Slow in U.S., but the Big Picture Remains Tenuous https://nyti.ms/3dRDvrn ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Coronavirus?src=hash""><s>#</s><b><strong>Coronavirus</strong></b></a> Cases Slow in U.S., but the Big Picture Remains Tenuous <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://nyti.ms/3dRDvrn"" dir=""ltr"" href=""https://t.co/4jdUQZee1Z"" rel=""nofollow noopener"" target=""_blank"" title=""https://nyti.ms/3dRDvrn""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">nyti.ms/3dRDvrn</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://nyti.ms/3dRDvrn'],['Coronavirus'],False,[],,0,1,0,False,False,,[]
mikekaraoke23,mike,4813680736,1261808090367787009,/mikekaraoke23/status/1261808090367787009,2020-05-16 23:57:46,1589673466,"Thanks Samar much appreciated,  I just thought her tumour might of  just kept being stable till she died later on, Or not be in pain with the tumour  and die in her 💤-My dad phoned me to tell me + couldn't say  goodbye as not at home-Bloody Corona Virus 😡
Look fwd to ur 📹 x","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Thanks Samar much appreciated,  I just thought her tumour might of  just kept being stable till she died later on, Or not be in pain with the tumour  and die in her <img alt=""💤"" aria-label=""Emoji: Sleeping symbol"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f4a4.png"" title=""Sleeping symbol""/>-My dad phoned me to tell me + couldn't say  goodbye as not at home-Bloody <strong>Corona</strong> <strong>Virus</strong> <img alt=""😡"" aria-label=""Emoji: Pouting face"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f621.png"" title=""Pouting face""/>
Look fwd to ur <img alt=""📹"" aria-label=""Emoji: Video camera"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f4f9.png"" title=""Video camera""/> x</p>",[],[],False,[],,0,0,1,True,True,1261802650812678151,"[{'screen_name': 'Sam4God', 'user_id': '15779021'}, {'screen_name': 'Efteling', 'user_id': '77157452'}]"
LucasKalefi,ℂ𝕒𝕝𝕖𝕗𝕚 𓃭 ⚛️,1498721690,1261808087830278144,/LucasKalefi/status/1261808087830278144,2020-05-16 23:57:46,1589673466,"Porra de corona vírus, queria viver o momento histórico onde Betelgeuse explode","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""pt"">Porra de <strong>corona</strong> <strong>vírus</strong>, queria viver o momento histórico onde Betelgeuse explode</p>",[],[],False,[],,0,0,0,False,False,,[]
Ramon2448,Ramon Sanchez,2304871790,1261808086928539658,/Ramon2448/status/1261808086928539658,2020-05-16 23:57:45,1589673465,EL PERIODIQUITO http://ORIENTAL.COM : Prueban medicamento para combatir el coronavirus e... https://www.elperiodiquitooriental.com/2020/05/prueban-medicamento-para-combatir-el.html?spref=tw …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">EL PERIODIQUITO <a class=""twitter-timeline-link"" data-expanded-url=""http://ORIENTAL.COM"" dir=""ltr"" href=""https://t.co/GuOPvAVQp7"" rel=""nofollow noopener"" target=""_blank"" title=""http://ORIENTAL.COM""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">ORIENTAL.COM</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a>: Prueban medicamento para combatir el <strong>coronavirus</strong> e... <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://www.elperiodiquitooriental.com/2020/05/prueban-medicamento-para-combatir-el.html?spref=tw"" dir=""ltr"" href=""https://t.co/UTMRZxe2a3"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.elperiodiquitooriental.com/2020/05/prueban-medicamento-para-combatir-el.html?spref=tw""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">elperiodiquitooriental.com/2020/05/prueba</span><span class=""invisible"">n-medicamento-para-combatir-el.html?spref=tw</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>","['http://ORIENTAL.COM', 'https://www.elperiodiquitooriental.com/2020/05/prueban-medicamento-para-combatir-el.html?spref=tw']",[],False,[],,0,0,0,False,False,,[]
DelisHerasme,OBSERVATORIO,1387028468,1261808086844608520,/DelisHerasme/status/1261808086844608520,2020-05-16 23:57:45,1589673465,CORONAVIRUS AMERICA HOY pic.twitter.com/v5mC2zja1R,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><strong>CORONAVIRUS</strong> AMERICA HOY <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/v5mC2zja1R"">pic.twitter.com/v5mC2zja1R</a></p>",[],[],True,['https://pbs.twimg.com/media/EYLXwdBWoAMfCpN.jpg'],,18,7,1,True,False,,[]
BigPermie,🟧El Presidente Permo Loco🟧,305615302,1261808086269915136,/BigPermie/status/1261808086269915136,2020-05-16 23:57:45,1589673465,Children are more likely to get struck by lightning than die of the corona virus.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Children are more likely to get struck by lightning than die of the <strong>corona</strong> <strong>virus</strong>.</p>",[],[],False,[],,8,0,1,True,True,1261802107692179456,"[{'screen_name': 'EvelynWoolfolk', 'user_id': '729726985'}, {'screen_name': 'SenatorSinema', 'user_id': '1080844782'}]"
chachaspillane,Michele Spillane 🤨,2402480430,1261808084743307264,/chachaspillane/status/1261808084743307264,2020-05-16 23:57:45,1589673465,"AGAIN, there’s this..
#Nutshell ⬇️⬇️⬇️ 😡😡😡
US intelligence warned in November that coronavirus spreading in China could be 'cataclysmic event': report https://thehill.com/policy/national-security/intelligence/491712-us-intelligence-warned-in-november-that-virus-spreading …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">AGAIN, there’s this..
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Nutshell?src=hash""><s>#</s><b>Nutshell</b></a> <img alt=""⬇️"" aria-label=""Emoji: Downwards arrow"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/2b07.png"" title=""Downwards arrow""/><img alt=""⬇️"" aria-label=""Emoji: Downwards arrow"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/2b07.png"" title=""Downwards arrow""/><img alt=""⬇️"" aria-label=""Emoji: Downwards arrow"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/2b07.png"" title=""Downwards arrow""/> <img alt=""😡"" aria-label=""Emoji: Pouting face"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f621.png"" title=""Pouting face""/><img alt=""😡"" aria-label=""Emoji: Pouting face"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f621.png"" title=""Pouting face""/><img alt=""😡"" aria-label=""Emoji: Pouting face"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f621.png"" title=""Pouting face""/>
US intelligence warned in November that <strong>coronavirus</strong> spreading in China could be 'cataclysmic event': report <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://thehill.com/policy/national-security/intelligence/491712-us-intelligence-warned-in-november-that-virus-spreading"" dir=""ltr"" href=""https://t.co/PJ4qZnuiXy"" rel=""nofollow noopener"" target=""_blank"" title=""https://thehill.com/policy/national-security/intelligence/491712-us-intelligence-warned-in-november-that-virus-spreading""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">thehill.com/policy/nationa</span><span class=""invisible"">l-security/intelligence/491712-us-intelligence-warned-in-november-that-virus-spreading</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://thehill.com/policy/national-security/intelligence/491712-us-intelligence-warned-in-november-that-virus-spreading'],['Nutshell'],False,[],,4,0,3,True,False,,[]
chespiroto,Chespiroto,1068112944288985088,1261808083069800450,/chespiroto/status/1261808083069800450,2020-05-16 23:57:44,1589673464,Por ahora el único método que demostró ser efectivo es el de Salta que cagan a piedrazos al que tenga coronavirus.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Por ahora el único método que demostró ser efectivo es el de Salta que cagan a piedrazos al que tenga <strong>coronavirus</strong>.</p>",[],[],False,[],,1,0,0,False,False,,[]
ABrit96,British.,102716976,1261808082918703105,/ABrit96/status/1261808082918703105,2020-05-16 23:57:44,1589673464,My dad may have got the coronavirus and us due to a man who jogged right by him as he was walking by his bike.  Dad's unwell and elderly.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">My dad may have got the <strong>coronavirus</strong> and us due to a man who jogged right by him as he was walking by his bike.  Dad's unwell and elderly.</p>",[],[],False,[],,1,0,2,True,True,1261688886608171009,"[{'screen_name': 'donsie237', 'user_id': '3202417569'}, {'screen_name': 'suzirad1', 'user_id': '1033480434095546368'}, {'screen_name': 'danielle_jade93', 'user_id': '21909166'}]"
Chuanito2,Chuanito,1166100098977341444,1261808082826510336,/Chuanito2/status/1261808082826510336,2020-05-16 23:57:44,1589673464,"26 países superan 500 contagios confirmados en las últimas 24 horas, 16 pasan de 1000, 10 con más de 100 fallecidos.
El ratio de fallecidos sobre el total de casos cerrados es del 15%.
#SARSCoV2 #coronavirus #covid19 pic.twitter.com/xHaO7e8bpx","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">26 países superan 500 contagios confirmados en las últimas 24 horas, 16 pasan de 1000, 10 con más de 100 fallecidos.
El ratio de fallecidos sobre el total de casos cerrados es del 15%.
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/SARSCoV2?src=hash""><s>#</s><b>SARSCoV2</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/coronavirus?src=hash""><s>#</s><b><strong>coronavirus</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/covid19?src=hash""><s>#</s><b><strong>covid19</strong></b></a> <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/xHaO7e8bpx"">pic.twitter.com/xHaO7e8bpx</a></p>",[],"['SARSCoV2', 'coronavirus', 'covid19']",True,['https://pbs.twimg.com/media/EYLXwuIXYAAujO-.jpg'],,0,0,0,False,False,,[]
samuelpnunes97,Samuel P. Nunes 🦊,1131405165905502209,1261808078418313216,/samuelpnunes97/status/1261808078418313216,2020-05-16 23:57:43,1589673463,"O que seria de nós se tivesse aqueles grandes esquema de corrupção em meio a essa pandemia do coronavírus, hein?","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""pt"">O que seria de nós se tivesse aqueles grandes esquema de corrupção em meio a essa pandemia do <strong>coronavírus</strong>, hein?</p>",[],[],False,[],,0,0,0,False,True,1261804747654410240,"[{'screen_name': 'coronelsandromg', 'user_id': '1045766721297100800'}]"
Luiskparada,Luis Carlos Parada,127007500,1261808078158270474,/Luiskparada/status/1261808078158270474,2020-05-16 23:57:43,1589673463,"#AHORA 7:50pm Delcy Rodríguez asegura qué hay 45 nuevos casos de Coronavirus 🦠 en Venezuela 🇻🇪 para un total de 504 contagiados en el país, 35 casos importados y 10 son comunitarios , 30 son del Distrito Capital , 3 Barinas , 9 Nueva Esparta, 1 Anzoátegui, 1 Amazonas y 1 Aragua","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/AHORA?src=hash""><s>#</s><b>AHORA</b></a> 7:50pm Delcy Rodríguez asegura qué hay 45 nuevos casos de <strong>Coronavirus</strong> <img alt=""🦠"" aria-label=""Emoji: Microbe"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f9a0.png"" title=""Microbe""/> en Venezuela <img alt=""🇻🇪"" aria-label=""Emoji: Flag of Venezuela"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f1fb-1f1ea.png"" title=""Flag of Venezuela""/> para un total de 504 contagiados en el país, 35 casos importados y 10 son comunitarios , 30 son del Distrito Capital , 3 Barinas , 9 Nueva Esparta, 1 Anzoátegui, 1 Amazonas y 1 Aragua</p>",[],['AHORA'],False,[],,0,3,0,False,False,,[]
marlene676,Marlene Katz,84198582,1261808077772292097,/marlene676/status/1261808077772292097,2020-05-16 23:57:43,1589673463,The Coronavirus Fifth Column: Lockdowns are a sight for sore socialists’ eyes – Governors ‘continue to hold people hostage to their dictatorial impulses’ https://www.climatedepot.com/2020/05/16/the-coronavirus-fifth-column-lockdowns-are-a-sight-for-sore-socialists-eyes-governors-continue-to-hold-people-hostage-to-their-dictatorial-impulses/ …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">The <strong>Coronavirus</strong> Fifth Column: Lockdowns are a sight for sore socialists’ eyes – Governors ‘continue to hold people hostage to their dictatorial impulses’ <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://www.climatedepot.com/2020/05/16/the-coronavirus-fifth-column-lockdowns-are-a-sight-for-sore-socialists-eyes-governors-continue-to-hold-people-hostage-to-their-dictatorial-impulses/"" dir=""ltr"" href=""https://t.co/5D1gukM02w"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.climatedepot.com/2020/05/16/the-coronavirus-fifth-column-lockdowns-are-a-sight-for-sore-socialists-eyes-governors-continue-to-hold-people-hostage-to-their-dictatorial-impulses/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">climatedepot.com/2020/05/16/the</span><span class=""invisible"">-coronavirus-fifth-column-lockdowns-are-a-sight-for-sore-socialists-eyes-governors-continue-to-hold-people-hostage-to-their-dictatorial-impulses/</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://www.climatedepot.com/2020/05/16/the-coronavirus-fifth-column-lockdowns-are-a-sight-for-sore-socialists-eyes-governors-continue-to-hold-people-hostage-to-their-dictatorial-impulses/'],[],False,[],,0,0,0,False,False,,[]
laridor1,-DJ-🖤❤ TRUMP🖤,701253999228354560,1261808077029818369,/laridor1/status/1261808077029818369,2020-05-16 23:57:43,1589673463,"Drug cartels at the border trying to ‘exploit’ coronavirus crisis, CBP chief says. 

https://www.foxnews.com/politics/drug-cartels-border-exploit-coronavirus-crisis-cbp …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Drug cartels at the border trying to ‘exploit’ <strong>coronavirus</strong> crisis, CBP chief says. 

<a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://www.foxnews.com/politics/drug-cartels-border-exploit-coronavirus-crisis-cbp"" dir=""ltr"" href=""https://t.co/S2czWxIFSm"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.foxnews.com/politics/drug-cartels-border-exploit-coronavirus-crisis-cbp""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">foxnews.com/politics/drug-</span><span class=""invisible"">cartels-border-exploit-coronavirus-crisis-cbp</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://www.foxnews.com/politics/drug-cartels-border-exploit-coronavirus-crisis-cbp'],[],False,[],,0,0,0,False,False,,[]
Nilsouzayah,NILTON OMNYAMA DE SOUZA,239645076,1261808076807692289,/Nilsouzayah/status/1261808076807692289,2020-05-16 23:57:43,1589673463,#COVID19. Porque o BOZO quer tanto que pacientes com Covid-19 usem algo se  resultados insatisfatório? pic.twitter.com/SlXtOTGVGI,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""pt""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/COVID19?src=hash""><s>#</s><b><strong>COVID19</strong></b></a>. Porque o BOZO quer tanto que pacientes com Covid-19 usem algo se  resultados insatisfatório? <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/SlXtOTGVGI"">pic.twitter.com/SlXtOTGVGI</a></p>",[],['COVID19'],True,['https://pbs.twimg.com/media/EYLXwj4WkAAm23m.jpg'],,0,0,0,False,False,,[]
