screen_name,username,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,text,text_html,links,hashtags,has_media,img_urls,video_url,likes,retweets,replies,is_replied,is_reply_to,parent_tweet_id,reply_to_users
bernamaradio,BERNAMA Radio,43856742,1258184349578489856,/bernamaradio/status/1258184349578489856,2020-05-06 23:58:19,1588809499,Persatuan Pemaju Hartanah dan Perumahan Malaysia  (REHDA) & Persatuan Kontraktor Binaan Malaysia (MBAM) rayu kerajaan tanggung kos penuh ujian saringan #COVID19 bagi semua pekerja agar bolehkan ramai pekerja mulakan kerja di tapak pembinaan & rancakkan semula aktiviti industri. pic.twitter.com/RJa5qVoo8s,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""in"">Persatuan Pemaju Hartanah dan Perumahan Malaysia  (REHDA) &amp; Persatuan Kontraktor Binaan Malaysia (MBAM) rayu kerajaan tanggung kos penuh ujian saringan <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/COVID19?src=hash""><s>#</s><b><strong>COVID19</strong></b></a> bagi semua pekerja agar bolehkan ramai pekerja mulakan kerja di tapak pembinaan &amp; rancakkan semula aktiviti industri. <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/RJa5qVoo8s"">pic.twitter.com/RJa5qVoo8s</a></p>",[],['COVID19'],True,['https://pbs.twimg.com/media/EXX373uVAAIb-AO.jpg'],,2,3,0,False,False,,[]
nubiapglez,Nubia González,167135821,1258184348848680960,/nubiapglez/status/1258184348848680960,2020-05-06 23:58:19,1588809499,"Si no me mata el coronavirus,  me va a matar parchis de un coraje joesubombamadre","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Si no me mata el <strong>coronavirus</strong>,  me va a matar parchis de un coraje joesubombamadre</p>",[],[],False,[],,0,0,1,True,False,,[]
br153sp,Transbrasiliana,4182150433,1258184348630691843,/br153sp/status/1258184348630691843,2020-05-06 23:58:19,1588809499,Com cuidados básicos reduzimos os riscos de contrair e disseminar o novo coronavírus. Informação é a melhor prevenção! Disque Saúde 136. pic.twitter.com/tbrG0U8VJm,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""pt"">Com cuidados básicos reduzimos os riscos de contrair e disseminar o novo <strong>coronavírus</strong>. Informação é a melhor prevenção! Disque Saúde 136. <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/tbrG0U8VJm"">pic.twitter.com/tbrG0U8VJm</a></p>",[],[],True,['https://pbs.twimg.com/media/EXX3_TnUwAErzdH.jpg'],,0,0,0,False,False,,[]
Nostedir,Nosterdir 🇧🇷,113964273,1258184347913502720,/Nostedir/status/1258184347913502720,2020-05-06 23:58:19,1588809499,Acorda Brasil..... #COVID19 #coronavirusbrasilpic.twitter.com/RUopYchess,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""pt"">Acorda Brasil..... <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/COVID19?src=hash""><s>#</s><b><strong>COVID19</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/coronavirusbrasil?src=hash""><s>#</s><b>coronavirusbrasil</b></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/RUopYchess"">pic.twitter.com/RUopYchess</a></p>",[],"['COVID19', 'coronavirusbrasilpic']",True,['https://pbs.twimg.com/media/EXX3_fRUMAEHZth.jpg'],,0,0,0,False,False,,[]
laradiodelsur,La Radio del Sur,122498057,1258184347309551623,/laradiodelsur/status/1258184347309551623,2020-05-06 23:58:18,1588809498,"VP Sectorial de Comunicación, Cultura y Turismo 
@jorgerpsuv : En resumen 379 casos de coronavirus en Venezuela, 176 pacientes recuperados, (46,4 %), 98 pacientes en hospitales, 75 en CDI,  20 en clínicas privadas y lamentablemente 10 fallecidos pic.twitter.com/8YbYIc4M02","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">VP Sectorial de Comunicación, Cultura y Turismo 
<a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""109601997"" dir=""ltr"" href=""/jorgerpsuv""><s>@</s><b>jorgerpsuv</b></a> : En resumen 379 casos de <strong>coronavirus</strong> en Venezuela, 176 pacientes recuperados, (46,4 %), 98 pacientes en hospitales, 75 en CDI,  20 en clínicas privadas y lamentablemente 10 fallecidos <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/8YbYIc4M02"">pic.twitter.com/8YbYIc4M02</a></p>",[],[],True,['https://pbs.twimg.com/media/EXX35m3UYAARGG8.jpg'],,12,32,0,False,False,,[]
RepDanBishop,Rep. Dan Bishop,1176522535531360257,1258184347116621824,/RepDanBishop/status/1258184347116621824,2020-05-06 23:58:18,1588809498,#America is the most tested country in the world for #coronavirus.  @realdonaldtrump & his administration’s leadership have cut red tape & leaned on strong private companies to reach this monumental achievement! PROUD.pic.twitter.com/99RANKOInD,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/America?src=hash""><s>#</s><b>America</b></a> is the most tested country in the world for <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/coronavirus?src=hash""><s>#</s><b><strong>coronavirus</strong></b></a>.  <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""25073877"" dir=""ltr"" href=""/realDonaldTrump""><s>@</s><b>realdonaldtrump</b></a> &amp; his administration’s leadership have cut red tape &amp; leaned on strong private companies to reach this monumental achievement! PROUD.<a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/99RANKOInD"">pic.twitter.com/99RANKOInD</a></p>",[],"['America', 'coronavirus']",True,['https://pbs.twimg.com/media/EXX3_gcU4AAN4jb.jpg'],,3,2,3,True,False,,[]
CW_Money,Chuck Wanamaker,453060088,1258184346952970240,/CW_Money/status/1258184346952970240,2020-05-06 23:58:18,1588809498,"There is only a need to test if one is exhibiting symptoms, so unless I am experiencing symptoms of #COVID19, I am not getting tested.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">There is only a need to test if one is exhibiting symptoms, so unless I am experiencing symptoms of <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/COVID19?src=hash""><s>#</s><b><strong>COVID19</strong></b></a>, I am not getting tested.</p>",[],['COVID19'],False,[],,1,0,0,False,True,1258178133485858816,"[{'screen_name': 'realstevetrev', 'user_id': '3303513460'}, {'screen_name': 'nj1015', 'user_id': '29407288'}]"
JonatanSalc,JonatanSalcedo 🙂🇨🇴,616672049,1258184345103282176,/JonatanSalc/status/1258184345103282176,2020-05-06 23:58:18,1588809498,"#USA  ya superó la cantidad de ( 2 ESTADIOS EL CAMPIN EN CAPACIDAD) de muertos por el #Covid_19, eso es muchísima gente.
73.039
@MinSaludCol #COVID19 #usacovid19 #Bogota #ReporteCOVID19 #ATENCIÓN
https://www.arcgis.com/apps/opsdashboard/index.html#/bda7594740fd40299423467b48e9ecf6 …pic.twitter.com/hBYbkQZAIC","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/USA?src=hash""><s>#</s><b>USA</b></a>  ya superó la cantidad de ( 2 ESTADIOS EL CAMPIN EN CAPACIDAD) de muertos por el <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Covid_19?src=hash""><s>#</s><b>Covid_19</b></a>, eso es muchísima gente.
73.039
<a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""371797057"" dir=""ltr"" href=""/MinSaludCol""><s>@</s><b>MinSaludCol</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/COVID19?src=hash""><s>#</s><b><strong>COVID19</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/usacovid19?src=hash""><s>#</s><b>usacovid19</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Bogota?src=hash""><s>#</s><b>Bogota</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/ReporteCOVID19?src=hash""><s>#</s><b>ReporteCOVID19</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/ATENCI%C3%93N?src=hash""><s>#</s><b>ATENCIÓN</b></a>
<a class=""twitter-timeline-link"" data-expanded-url=""https://www.arcgis.com/apps/opsdashboard/index.html#/bda7594740fd40299423467b48e9ecf6"" dir=""ltr"" href=""https://t.co/cJDMj5wwtB"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.arcgis.com/apps/opsdashboard/index.html#/bda7594740fd40299423467b48e9ecf6""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">arcgis.com/apps/opsdashbo</span><span class=""invisible"">ard/index.html#/bda7594740fd40299423467b48e9ecf6</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/hBYbkQZAIC"">pic.twitter.com/hBYbkQZAIC</a></p>",['https://www.arcgis.com/apps/opsdashboard/index.html#/bda7594740fd40299423467b48e9ecf6'],"['USA', 'Covid_19', 'COVID19', 'usacovid19', 'Bogota', 'ReporteCOVID19', 'ATENCIÓN']",True,"['https://pbs.twimg.com/media/EXX2-foUcAAprrg.jpg', 'https://pbs.twimg.com/media/EXX3EaYUYAIzNe1.png', 'https://pbs.twimg.com/media/EXX3eDAU4AAcqYC.png']",,1,0,0,False,False,,[]
analua____,analua 🧚‍♀️,253583458,1258184344042160128,/analua____/status/1258184344042160128,2020-05-06 23:58:18,1588809498,"eu amo teoria da conspiração mas com vírus eh foda msm achar, só de chegar em sp o corona sofreu 13 mutações, então o tempo de achar uma vacina já eh o tempo de criar outros 10 tipos de vírus que não vão mais ser atacados por ela. por isso q não tem vacina tipo pra dengue até hj","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""pt"">eu amo teoria da conspiração mas com <strong>vírus</strong> eh foda msm achar, só de chegar em sp o <strong>corona</strong> sofreu 13 mutações, então o tempo de achar uma vacina já eh o tempo de criar outros 10 tipos de <strong>vírus</strong> que não vão mais ser atacados por ela. por isso q não tem vacina tipo pra dengue até hj</p>",[],[],False,[],,0,0,0,False,True,1258178174791438339,"[{'screen_name': 'simbousimba', 'user_id': '1018157945073405955'}]"
FBC_News,FBC News Fiji,713135012,1258184343886819328,/FBC_News/status/1258184343886819328,2020-05-06 23:58:18,1588809498,"Questions surrounding the origins of the novel coronavirus have sparked a war of words between Washington and Beijing — and threatens to worsen already strained relations.
#WorldNews 
More: https://www.fbcnews.com.fj/world/the-wuhan-lab-at-the-center-of-the-us-china-blame-game/ …pic.twitter.com/r4BjmmLjz0","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Questions surrounding the origins of the novel <strong>coronavirus</strong> have sparked a war of words between Washington and Beijing — and threatens to worsen already strained relations.
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/WorldNews?src=hash""><s>#</s><b>WorldNews</b></a> 
More: <a class=""twitter-timeline-link"" data-expanded-url=""https://www.fbcnews.com.fj/world/the-wuhan-lab-at-the-center-of-the-us-china-blame-game/"" dir=""ltr"" href=""https://t.co/XOCGGhhXLJ"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.fbcnews.com.fj/world/the-wuhan-lab-at-the-center-of-the-us-china-blame-game/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">fbcnews.com.fj/world/the-wuha</span><span class=""invisible"">n-lab-at-the-center-of-the-us-china-blame-game/</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/r4BjmmLjz0"">pic.twitter.com/r4BjmmLjz0</a></p>",['https://www.fbcnews.com.fj/world/the-wuhan-lab-at-the-center-of-the-us-china-blame-game/'],['WorldNews'],True,['https://pbs.twimg.com/media/EXX3_G8UEAAfFz9.jpg'],,2,0,0,False,False,,[]
tv_breakingnews,Breaking News Tv,1257231852529573888,1258184342595043328,/tv_breakingnews/status/1258184342595043328,2020-05-06 23:58:17,1588809497,Coronavirus: Will offices be safe for a return to work? http://breakingnewstv.in/2020/05/07/coronavirus-will-offices-be-safe-for-a-return-to-work/ …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><strong>Coronavirus</strong>: Will offices be safe for a return to work? <a class=""twitter-timeline-link"" data-expanded-url=""http://breakingnewstv.in/2020/05/07/coronavirus-will-offices-be-safe-for-a-return-to-work/"" dir=""ltr"" href=""https://t.co/2KpH8lKk0Q"" rel=""nofollow noopener"" target=""_blank"" title=""http://breakingnewstv.in/2020/05/07/coronavirus-will-offices-be-safe-for-a-return-to-work/""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">breakingnewstv.in/2020/05/07/cor</span><span class=""invisible"">onavirus-will-offices-be-safe-for-a-return-to-work/</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['http://breakingnewstv.in/2020/05/07/coronavirus-will-offices-be-safe-for-a-return-to-work/'],[],False,[],,0,0,0,False,False,,[]
AntifaYLibros,Ronaldo Pereira🚩📚,194831035,1258184341538197504,/AntifaYLibros/status/1258184341538197504,2020-05-06 23:58:17,1588809497,"""🦙 As lhamas podem ser as heroínas na luta contra coronavírus""  https://twitter.com/i/events/1258152852750565381 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""pt"">""<img alt=""🦙"" aria-label=""Emoji: Llama"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f999.png"" title=""Llama""/> As lhamas podem ser as heroínas na luta contra <strong>coronavírus</strong>""  <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/i/events/1258152852750565381"" dir=""ltr"" href=""https://t.co/vsSo3HXcdR"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/i/events/1258152852750565381""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/i/events/12581</span><span class=""invisible"">52852750565381</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/i/events/1258152852750565381'],[],False,[],,0,2,0,False,False,,[]
JapanPress_wky,Japan Press Weekly,385804866,1258184340464209920,/JapanPress_wky/status/1258184340464209920,2020-05-06 23:58:17,1588809497,Tokyo-based taxi firm uses the coronavirus crisis as pretext to force 600 drivers to accept early retirement http://www.japan-press.co.jp/modules/news/index.php?id=12861 …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Tokyo-based taxi firm uses the <strong>coronavirus</strong> crisis as pretext to force 600 drivers to accept early retirement <a class=""twitter-timeline-link"" data-expanded-url=""http://www.japan-press.co.jp/modules/news/index.php?id=12861"" dir=""ltr"" href=""https://t.co/LpnxwyVS0n"" rel=""nofollow noopener"" target=""_blank"" title=""http://www.japan-press.co.jp/modules/news/index.php?id=12861""><span class=""tco-ellipsis""></span><span class=""invisible"">http://www.</span><span class=""js-display-url"">japan-press.co.jp/modules/news/i</span><span class=""invisible"">ndex.php?id=12861</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['http://www.japan-press.co.jp/modules/news/index.php?id=12861'],[],False,[],,1,1,0,False,False,,[]
2u9ZYrcSNE4CaB4,عبد الستار بوشناق,1128091383502462977,1258184339877171204,/2u9ZYrcSNE4CaB4/status/1258184339877171204,2020-05-06 23:58:17,1588809497,"70% من سكان مكة المكرمة مصابون بالفيروس !
قبل 6 ايام .اما اليوم ؟! 

Coronavirus in Saudi Arabia: 'Most' of Mecca’s population may be infected
Senior Saudi medical sources tell Middle East Eye that 70 percent of the city's residents may have Covid-19
https://www.middleeasteye.net/news/coronavirus-saudi-arabia-mecca-most-population-infected …pic.twitter.com/Mrrx8Bhdv6","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ca"">70% من سكان مكة المكرمة مصابون بالفيروس !
قبل 6 ايام .اما اليوم ؟! 

<strong>Coronavirus</strong> in Saudi Arabia: 'Most' of Mecca’s population may be infected
Senior Saudi medical sources tell Middle East Eye that 70 percent of the city's residents may have Covid-19
<a class=""twitter-timeline-link"" data-expanded-url=""https://www.middleeasteye.net/news/coronavirus-saudi-arabia-mecca-most-population-infected"" dir=""ltr"" href=""https://t.co/ct6kT2A366"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.middleeasteye.net/news/coronavirus-saudi-arabia-mecca-most-population-infected""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">middleeasteye.net/news/coronavir</span><span class=""invisible"">us-saudi-arabia-mecca-most-population-infected</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/Mrrx8Bhdv6"">pic.twitter.com/Mrrx8Bhdv6</a></p>",['https://www.middleeasteye.net/news/coronavirus-saudi-arabia-mecca-most-population-infected'],[],True,['https://pbs.twimg.com/media/EXX31zGU0AAApn_.jpg'],,0,0,0,False,False,,[]
7NewsAustralia,7NEWS Australia,63362429,1258184337607938051,/7NewsAustralia/status/1258184337607938051,2020-05-06 23:58:16,1588809496,BREAKING: 13 new coronavirus cases are linked to the Cedar Meats abattoir. #Coronavirus #7NEWShttps://7news.link/3bctp2H ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">BREAKING: 13 new <strong>coronavirus</strong> cases are linked to the Cedar Meats abattoir. <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Coronavirus?src=hash""><s>#</s><b><strong>Coronavirus</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/7NEWS?src=hash""><s>#</s><b>7NEWS</b></a><a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://7news.link/3bctp2H"" dir=""ltr"" href=""https://t.co/JZuVS83CdM"" rel=""nofollow noopener"" target=""_blank"" title=""https://7news.link/3bctp2H""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">7news.link/3bctp2H</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://7news.link/3bctp2H'],"['Coronavirus', '7NEWShttps']",False,[],,6,6,1,True,False,,[]
the_unwinder,The Unwinder,1217971319586738176,1258184337247424514,/the_unwinder/status/1258184337247424514,2020-05-06 23:58:16,1588809496,"Today the entire world is grappling with the impact of the coronavirus (COVID-19) pandemic. Nurses are frontline in this environment.  #COVID19
#Coronavirus #SARS-Cov-2 #WuhanCoronavirus #mentalhealth #healthcarehttps://pos.li/2fo243 ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Today the entire world is grappling with the impact of the <strong>coronavirus</strong> (COVID-19) pandemic. Nurses are frontline in this environment.  <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/COVID19?src=hash""><s>#</s><b><strong>COVID19</strong></b></a>
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Coronavirus?src=hash""><s>#</s><b><strong>Coronavirus</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/SARS?src=hash""><s>#</s><b>SARS</b></a>-Cov-2 <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/WuhanCoronavirus?src=hash""><s>#</s><b>WuhanCoronavirus</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/mentalhealth?src=hash""><s>#</s><b>mentalhealth</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/healthcare?src=hash""><s>#</s><b>healthcare</b></a><a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://pos.li/2fo243"" dir=""ltr"" href=""https://t.co/EANKWhGBfx"" rel=""nofollow noopener"" target=""_blank"" title=""https://pos.li/2fo243""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">pos.li/2fo243</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://pos.li/2fo243'],"['COVID19', 'Coronavirus', 'SARS', 'WuhanCoronavirus', 'mentalhealth', 'healthcarehttps']",False,[],,0,0,0,False,False,,[]
Ohnjaye4,John J. Mesh,4520484798,1258184336630824960,/Ohnjaye4/status/1258184336630824960,2020-05-06 23:58:16,1588809496,"Trump says coronavirus 'worse attack' than Pearl Harbor https://news.yahoo.com/trumps-says-coronavirus-worse-attack-224935459.html?soc_src=hl-viewer&soc_trk=tw … via @YahooNews
@realDonaldTrump

President Pandemic did a disservice to the memories of those who died at Pearl Harbor and to those who have died from COVID-19 with his idiotic comparison ...","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Trump says <strong>coronavirus</strong> 'worse attack' than Pearl Harbor <a class=""twitter-timeline-link"" data-expanded-url=""https://news.yahoo.com/trumps-says-coronavirus-worse-attack-224935459.html?soc_src=hl-viewer&amp;soc_trk=tw"" dir=""ltr"" href=""https://t.co/meaxfGuUBz"" rel=""nofollow noopener"" target=""_blank"" title=""https://news.yahoo.com/trumps-says-coronavirus-worse-attack-224935459.html?soc_src=hl-viewer&amp;soc_trk=tw""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">news.yahoo.com/trumps-says-co</span><span class=""invisible"">ronavirus-worse-attack-224935459.html?soc_src=hl-viewer&amp;soc_trk=tw</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a> via <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""7309052"" dir=""ltr"" href=""/YahooNews""><s>@</s><b>YahooNews</b></a>
<a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""25073877"" dir=""ltr"" href=""/realDonaldTrump""><s>@</s><b>realDonaldTrump</b></a>

President Pandemic did a disservice to the memories of those who died at Pearl Harbor and to those who have died from COVID-19 with his idiotic comparison ...</p>",['https://news.yahoo.com/trumps-says-coronavirus-worse-attack-224935459.html?soc_src=hl-viewer&soc_trk=tw'],[],False,[],,1,0,0,False,False,,[]
coronavirus_Al,Coronavirus Global,1232423370127527943,1258184336312094723,/coronavirus_Al/status/1258184336312094723,2020-05-06 23:58:16,1588809496,"En muchos países ocurre esto, y se manejan como muertes asociadas a coronavirus

En Ecuador se han más de 2,000 muertes probables o asociadas al coronavirus","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">En muchos países ocurre esto, y se manejan como muertes asociadas a <strong>coronavirus</strong>

En Ecuador se han más de 2,000 muertes probables o asociadas al <strong>coronavirus</strong></p>",[],[],False,[],,0,1,1,True,True,1258179663295385602,"[{'screen_name': 'realmadridhn', 'user_id': '317826627'}]"
AlexiBaker,Dr. Alexi Baker,1216736718,1258184336144302089,/AlexiBaker/status/1258184336144302089,2020-05-06 23:58:16,1588809496,"The Spanish national film archive has rediscovered what may have been the nation's first talking picture directed by a woman, after re-examining their holdings during the coronavirus lockdown: https://www.theguardian.com/world/2020/may/06/short-film-discovery-may-be-first-spanish-talkie-made-by-woman-maria-forteza … #womenshistory #movies #films #archivespic.twitter.com/xToe4wLeLX","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">The Spanish national film archive has rediscovered what may have been the nation's first talking picture directed by a woman, after re-examining their holdings during the <strong>coronavirus</strong> lockdown: <a class=""twitter-timeline-link"" data-expanded-url=""https://www.theguardian.com/world/2020/may/06/short-film-discovery-may-be-first-spanish-talkie-made-by-woman-maria-forteza"" dir=""ltr"" href=""https://t.co/736ZrLBRqk"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.theguardian.com/world/2020/may/06/short-film-discovery-may-be-first-spanish-talkie-made-by-woman-maria-forteza""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">theguardian.com/world/2020/may</span><span class=""invisible"">/06/short-film-discovery-may-be-first-spanish-talkie-made-by-woman-maria-forteza</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/womenshistory?src=hash""><s>#</s><b>womenshistory</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/movies?src=hash""><s>#</s><b>movies</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/films?src=hash""><s>#</s><b>films</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/archives?src=hash""><s>#</s><b>archives</b></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/xToe4wLeLX"">pic.twitter.com/xToe4wLeLX</a></p>",['https://www.theguardian.com/world/2020/may/06/short-film-discovery-may-be-first-spanish-talkie-made-by-woman-maria-forteza'],"['womenshistory', 'movies', 'films', 'archivespic']",True,['https://pbs.twimg.com/media/EXX3X25UMAEJ_9b.jpg'],,1,0,0,False,False,,[]
