screen_name,username,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,text,text_html,links,hashtags,has_media,img_urls,video_url,likes,retweets,replies,is_replied,is_reply_to,parent_tweet_id,reply_to_users
mumialadren,Mónica Alvaro,370993465,1278477694943059969,/mumialadren/status/1278477694943059969,2020-07-01 23:56:50,1593647810,"#YoMiroElDestape 

Alta Data | Coronavirus en Argentina: 64.530 casos positivos y 1.310 muertos 

El Destape 
https://youtu.be/U7ABYdw1nj8 ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/YoMiroElDestape?src=hash""><s>#</s><b>YoMiroElDestape</b></a> 

Alta Data | <strong>Coronavirus</strong> en Argentina: 64.530 casos positivos y 1.310 muertos 

El Destape 
<a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://youtu.be/U7ABYdw1nj8"" dir=""ltr"" href=""https://t.co/bcrkaLLXN7"" rel=""nofollow noopener"" target=""_blank"" title=""https://youtu.be/U7ABYdw1nj8""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">youtu.be/U7ABYdw1nj8</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://youtu.be/U7ABYdw1nj8'],['YoMiroElDestape'],False,[],,2,1,0,False,False,,[]
SSalud_mx,SALUD México,132225222,1278477693634269184,/SSalud_mx/status/1278477693634269184,2020-07-01 23:56:49,1593647809,Conferencia de Prensa #COVID19 | 1 de julio de 2020 #GraciasPorCuidarnoshttps://www.pscp.tv/w/ccvIwTF4TlFhWUFXa3JQUWJ8MXJtR1BZamFMalZKTp2aRN2_iTPD92fQFgnWr2rA0IbPQQIrlMHsU7s6UvQo …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Conferencia de Prensa <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/COVID19?src=hash""><s>#</s><b><strong>COVID19</strong></b></a> | 1 de julio de 2020 <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/GraciasPorCuidarnos?src=hash""><s>#</s><b>GraciasPorCuidarnos</b></a><a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://www.pscp.tv/w/ccvIwTF4TlFhWUFXa3JQUWJ8MXJtR1BZamFMalZKTp2aRN2_iTPD92fQFgnWr2rA0IbPQQIrlMHsU7s6UvQo"" dir=""ltr"" href=""https://t.co/lJWYpgaXWk"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.pscp.tv/w/ccvIwTF4TlFhWUFXa3JQUWJ8MXJtR1BZamFMalZKTp2aRN2_iTPD92fQFgnWr2rA0IbPQQIrlMHsU7s6UvQo""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">pscp.tv/w/ccvIwTF4TlFh</span><span class=""invisible"">WUFXa3JQUWJ8MXJtR1BZamFMalZKTp2aRN2_iTPD92fQFgnWr2rA0IbPQQIrlMHsU7s6UvQo</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://www.pscp.tv/w/ccvIwTF4TlFhWUFXa3JQUWJ8MXJtR1BZamFMalZKTp2aRN2_iTPD92fQFgnWr2rA0IbPQQIrlMHsU7s6UvQo'],"['COVID19', 'GraciasPorCuidarnoshttps']",False,[],,262,197,16,True,False,,[]
soyelchocoflan,El mero Chocoflan López,2478539078,1278477691512066049,/soyelchocoflan/status/1278477691512066049,2020-07-01 23:56:49,1593647809,"Pregunte sería. ¿De algo se responsabiliza este gobierno?
Que si la corrupción-Gobiernos anteriores.
Que si niños con cancer- yo no soy Dra. ¿Entonces a que si es de ustedes?#coronavirus #1Julio #ElPeorPresidenteDeLaHistoria #","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Pregunte sería. ¿De algo se responsabiliza este gobierno?
Que si la corrupción-Gobiernos anteriores.
Que si niños con cancer- yo no soy Dra. ¿Entonces a que si es de ustedes?<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/coronavirus?src=hash""><s>#</s><b><strong>coronavirus</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/1Julio?src=hash""><s>#</s><b>1Julio</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/ElPeorPresidenteDeLaHistoria?src=hash""><s>#</s><b>ElPeorPresidenteDeLaHistoria</b></a> #</p>",[],"['coronavirus', '1Julio', 'ElPeorPresidenteDeLaHistoria']",False,[],,0,0,0,False,False,,[]
nellokie,n e l l  o k i e,15244760,1278477691121999874,/nellokie/status/1278477691121999874,2020-07-01 23:56:49,1593647809,What autopsies reveal about coronavirus - The Washington Post https://www.washingtonpost.com/health/2020/07/01/coronavirus-autopsies-findings/ …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">What autopsies reveal about <strong>coronavirus</strong> - The Washington Post <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://www.washingtonpost.com/health/2020/07/01/coronavirus-autopsies-findings/"" dir=""ltr"" href=""https://t.co/cCzu3CAp7m"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.washingtonpost.com/health/2020/07/01/coronavirus-autopsies-findings/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">washingtonpost.com/health/2020/07</span><span class=""invisible"">/01/coronavirus-autopsies-findings/</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://www.washingtonpost.com/health/2020/07/01/coronavirus-autopsies-findings/'],[],False,[],,0,0,0,False,False,,[]
malditacami_,Cami G,937730206231662598,1278477690861957120,/malditacami_/status/1278477690861957120,2020-07-01 23:56:49,1593647809,"Estamos esperando el de mi mamá y de mi hermana pero nica me lo haría otra vez, siendo contacto estrecho y con todos mis síntomas voy a seguir pensando que es coronavirus","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Estamos esperando el de mi mamá y de mi hermana pero nica me lo haría otra vez, siendo contacto estrecho y con todos mis síntomas voy a seguir pensando que es <strong>coronavirus</strong></p>",[],[],False,[],,0,0,0,False,True,1278422937377349633,"[{'screen_name': 'champurria_', 'user_id': '820266765628440576'}]"
Wombat389,Peter Dixon,177015905,1278477689284751360,/Wombat389/status/1278477689284751360,2020-07-01 23:56:48,1593647808,Northern Territory health officials report new case of coronavirus for the first time in 60 days https://www.abc.net.au/news/2020-07-02/nt-reports-new-case-of-coronavirus/12414644 …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Northern Territory health officials report new case of <strong>coronavirus</strong> for the first time in 60 days <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://www.abc.net.au/news/2020-07-02/nt-reports-new-case-of-coronavirus/12414644"" dir=""ltr"" href=""https://t.co/XQiMrc3tGD"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.abc.net.au/news/2020-07-02/nt-reports-new-case-of-coronavirus/12414644""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">abc.net.au/news/2020-07-0</span><span class=""invisible"">2/nt-reports-new-case-of-coronavirus/12414644</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://www.abc.net.au/news/2020-07-02/nt-reports-new-case-of-coronavirus/12414644'],[],False,[],,0,0,0,False,False,,[]
NewsMedical,News Medical,39211040,1278477689238609921,/NewsMedical/status/1278477689238609921,2020-07-01 23:56:48,1593647808,"Blood cell damage in COVID-19 may compromise oxygen transport https://news-medical.net/news/20200701/Blood-cell-damage-in-COVID-19-may-compromise-oxygen-transport.aspx … @medrxivpreprint @UVA @UofMaryland
@CUDenver @Columbia #Angiotensin #ACE2 #Coronavirus #Glycolysis #Metabolomics #COVID19 #SARSCoV2","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Blood cell damage in COVID-19 may compromise oxygen transport <a class=""twitter-timeline-link"" data-expanded-url=""https://news-medical.net/news/20200701/Blood-cell-damage-in-COVID-19-may-compromise-oxygen-transport.aspx"" dir=""ltr"" href=""https://t.co/iV1a6ujPG7"" rel=""nofollow noopener"" target=""_blank"" title=""https://news-medical.net/news/20200701/Blood-cell-damage-in-COVID-19-may-compromise-oxygen-transport.aspx""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">news-medical.net/news/20200701/</span><span class=""invisible"">Blood-cell-damage-in-COVID-19-may-compromise-oxygen-transport.aspx</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""921400462838042624"" dir=""ltr"" href=""/medrxivpreprint""><s>@</s><b>medrxivpreprint</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""1910771"" dir=""ltr"" href=""/UVA""><s>@</s><b>UVA</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""16129880"" dir=""ltr"" href=""/UofMaryland""><s>@</s><b>UofMaryland</b></a>
<a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""15957612"" dir=""ltr"" href=""/CUDenver""><s>@</s><b>CUDenver</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""248795646"" dir=""ltr"" href=""/Columbia""><s>@</s><b>Columbia</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Angiotensin?src=hash""><s>#</s><b>Angiotensin</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/ACE2?src=hash""><s>#</s><b>ACE2</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Coronavirus?src=hash""><s>#</s><b><strong>Coronavirus</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Glycolysis?src=hash""><s>#</s><b>Glycolysis</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Metabolomics?src=hash""><s>#</s><b>Metabolomics</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/COVID19?src=hash""><s>#</s><b><strong>COVID19</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/SARSCoV2?src=hash""><s>#</s><b>SARSCoV2</b></a></p>",['https://news-medical.net/news/20200701/Blood-cell-damage-in-COVID-19-may-compromise-oxygen-transport.aspx'],"['Angiotensin', 'ACE2', 'Coronavirus', 'Glycolysis', 'Metabolomics', 'COVID19', 'SARSCoV2']",False,[],,1,1,0,False,True,1277966086848176131,"[{'screen_name': 'dalessandrolab', 'user_id': '933533895575793664'}]"
watkinsfoster,"Wakeup, 6!",1035299535319453696,1278477686374088705,/watkinsfoster/status/1278477686374088705,2020-07-01 23:56:48,1593647808,We won’t never gone beat coronavirus by only staying in the house. We stayed in the house to buy time. Time that republicans squandered. In case anyone forgot,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">We won’t never gone beat <strong>coronavirus</strong> by only staying in the house. We stayed in the house to buy time. Time that republicans squandered. In case anyone forgot</p>",[],[],False,[],,4,2,0,False,False,,[]
tomaskenn,Thomas Kennedy,727933551526748161,1278477686109884423,/tomaskenn/status/1278477686109884423,2020-07-01 23:56:47,1593647807,"48,000 new COVID-19 cases yesterday. The United States is number one... at worst coronavirus response in the world. Thank Trump for that dishonor.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">48,000 new COVID-19 cases yesterday. The United States is number one... at worst <strong>coronavirus</strong> response in the world. Thank Trump for that dishonor.</p>",[],[],False,[],,13,2,0,False,False,,[]
DesertPrimrose,🎶 𝔏𝔬𝔯𝔦𝔢 🎶,724508209,1278477683945431041,/DesertPrimrose/status/1278477683945431041,2020-07-01 23:56:47,1593647807,"This man 👆 is one of the reasons that people are not abiding by the mask and social distancing rules, therefore the virus continues to take a hold of America Non-epidemiologists Phil McGraw, Mehmet Oz stoke controversy with coronavirus remarks https://www.latimes.com/entertainment-arts/tv/story/2020-04-17/dr-phil-dr-oz-fox-news-coronavirus-controversy …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">This man <img alt=""👆"" aria-label=""Emoji: Up pointing backhand index"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f446.png"" title=""Up pointing backhand index""/> is one of the reasons that people are not abiding by the mask and social distancing rules, therefore the <strong>virus</strong> continues to take a hold of America Non-epidemiologists Phil McGraw, Mehmet Oz stoke controversy with <strong>coronavirus</strong> remarks <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://www.latimes.com/entertainment-arts/tv/story/2020-04-17/dr-phil-dr-oz-fox-news-coronavirus-controversy"" dir=""ltr"" href=""https://t.co/0RpuTfditx"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.latimes.com/entertainment-arts/tv/story/2020-04-17/dr-phil-dr-oz-fox-news-coronavirus-controversy""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">latimes.com/entertainment-</span><span class=""invisible"">arts/tv/story/2020-04-17/dr-phil-dr-oz-fox-news-coronavirus-controversy</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://www.latimes.com/entertainment-arts/tv/story/2020-04-17/dr-phil-dr-oz-fox-news-coronavirus-controversy'],[],False,[],,0,0,0,False,True,1276963558589214720,"[{'screen_name': 'DrPhil', 'user_id': '7025662'}]"
openletterbot,Open Letters,938533034659168256,1278477683731558401,/openletterbot/status/1278477683731558401,2020-07-01 23:56:47,1593647807,"📬 I delivered “Opening Schools” from Dana, a constituent in Trenton, Ohio, to @mikedewine #OHpol #COVID19
📝 Write your own: https://twitter.com/messages/compose?recipient_id=835740314006511618&text=resist …pic.twitter.com/0atmAthMYa","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><img alt=""📬"" aria-label=""Emoji: Open mailbox with raised flag"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f4ec.png"" title=""Open mailbox with raised flag""/> I delivered “Opening Schools” from Dana, a constituent in Trenton, Ohio, to <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""30887511"" dir=""ltr"" href=""/MikeDeWine""><s>@</s><b>mikedewine</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/OHpol?src=hash""><s>#</s><b>OHpol</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/COVID19?src=hash""><s>#</s><b><strong>COVID19</strong></b></a>
<img alt=""📝"" aria-label=""Emoji: Memo"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f4dd.png"" title=""Memo""/> Write your own: <a class=""twitter-timeline-link"" data-expanded-url=""https://twitter.com/messages/compose?recipient_id=835740314006511618&amp;text=resist"" dir=""ltr"" href=""https://t.co/z5540KFSKD"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/messages/compose?recipient_id=835740314006511618&amp;text=resist""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/messages/compo</span><span class=""invisible"">se?recipient_id=835740314006511618&amp;text=resist</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/0atmAthMYa"">pic.twitter.com/0atmAthMYa</a></p>",['https://twitter.com/messages/compose?recipient_id=835740314006511618&text=resist'],"['OHpol', 'COVID19']",True,['https://pbs.twimg.com/media/Eb4QrTkU0AM5KpB.jpg'],,0,0,0,False,False,,[]
SSZ_Zac,Secretaría de Salud,2385599774,1278477673983930368,/SSZ_Zac/status/1278477673983930368,2020-07-01 23:56:45,1593647805,"#InfoSalud
#QuédateEnCasa 

Actualización del reporte sobre Coronavirus (COVID-19) en Zacatecas, y Comunicado Oficial:

Toda la información oficial en la página: https://www.saludzac.gob.mx pic.twitter.com/SuyPbjAL96","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/InfoSalud?src=hash""><s>#</s><b>InfoSalud</b></a>
<span class=""twitter-hashflag-container""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Qu%C3%A9dateEnCasa?src=hash""><s>#</s><b>QuédateEnCasa</b></a><a dir=""ltr"" href=""/hashtag/Qu%C3%A9dateEnCasa?src=hash""><img alt="""" class=""twitter-hashflag"" draggable=""false"" src=""https://abs.twimg.com/hashflags/StayHome_2020/StayHome_2020.png""/></a></span> 

Actualización del reporte sobre <strong>Coronavirus</strong> (COVID-19) en Zacatecas, y Comunicado Oficial:

Toda la información oficial en la página: <a class=""twitter-timeline-link"" data-expanded-url=""https://www.saludzac.gob.mx"" dir=""ltr"" href=""https://t.co/23t8vfWjZq"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.saludzac.gob.mx""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">saludzac.gob.mx</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/SuyPbjAL96"">pic.twitter.com/SuyPbjAL96</a></p>",['https://www.saludzac.gob.mx'],"['InfoSalud', 'QuédateEnCasa']",True,"['https://pbs.twimg.com/media/Eb4QpokU4AAf2eS.jpg', 'https://pbs.twimg.com/media/Eb4Qp97UwAAiTh2.jpg', 'https://pbs.twimg.com/media/Eb4QqPnUMAAeKdj.jpg', 'https://pbs.twimg.com/media/Eb4Qql0U4AA9puQ.jpg']",,59,32,2,True,False,,[]
bkindngood,Donna LA 🕊🦅 🐺🦖🐬🐅🐼🐉🦄,348780432,1278477673778409472,/bkindngood/status/1278477673778409472,2020-07-01 23:56:45,1593647805,"#coronavirus #COVID19
#vaccinehttps://twitter.com/florian_krammer/status/1278433560978952192 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""und""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/coronavirus?src=hash""><s>#</s><b><strong>coronavirus</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/COVID19?src=hash""><s>#</s><b><strong>COVID19</strong></b></a>
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/vaccine?src=hash""><s>#</s><b>vaccine</b></a><a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/florian_krammer/status/1278433560978952192"" dir=""ltr"" href=""https://t.co/eKkCSQBuap"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/florian_krammer/status/1278433560978952192""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/florian_kramme</span><span class=""invisible"">r/status/1278433560978952192</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/florian_krammer/status/1278433560978952192'],"['coronavirus', 'COVID19', 'vaccinehttps']",False,[],,0,0,0,False,False,,[]
portalgp1,GP1,78697019,1278477672201453569,/portalgp1/status/1278477672201453569,2020-07-01 23:56:44,1593647804,"Pela proposta, a escolha de prefeitos e vereadores em todo o País será em 15 de novembro; texto deve ser promulgado nesta quinta-feira, 2, às 10h, em sessão do Congresso. @camaradeputados
#PortalGP1 #GP1 #CamaradosDeputados #Eleições2020 #Coronavírus
https://www.gp1.com.br/noticias/camara-aprova-adiamento-das-eleicoes-municipais-para-novembro-480965.html …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""pt"">Pela proposta, a escolha de prefeitos e vereadores em todo o País será em 15 de novembro; texto deve ser promulgado nesta quinta-feira, 2, às 10h, em sessão do Congresso. <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""61843152"" dir=""ltr"" href=""/camaradeputados""><s>@</s><b>camaradeputados</b></a>
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/PortalGP1?src=hash""><s>#</s><b>PortalGP1</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/GP1?src=hash""><s>#</s><b>GP1</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/CamaradosDeputados?src=hash""><s>#</s><b>CamaradosDeputados</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Elei%C3%A7%C3%B5es2020?src=hash""><s>#</s><b>Eleições2020</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Coronav%C3%ADrus?src=hash""><s>#</s><b><strong>Coronavírus</strong></b></a>
<a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://www.gp1.com.br/noticias/camara-aprova-adiamento-das-eleicoes-municipais-para-novembro-480965.html"" dir=""ltr"" href=""https://t.co/N99FDe4Ugf"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.gp1.com.br/noticias/camara-aprova-adiamento-das-eleicoes-municipais-para-novembro-480965.html""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">gp1.com.br/noticias/camar</span><span class=""invisible"">a-aprova-adiamento-das-eleicoes-municipais-para-novembro-480965.html</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://www.gp1.com.br/noticias/camara-aprova-adiamento-das-eleicoes-municipais-para-novembro-480965.html'],"['PortalGP1', 'GP1', 'CamaradosDeputados', 'Eleições2020', 'Coronavírus']",False,[],,0,0,0,False,False,,[]
1miraa__,SB,2670697897,1278477668959297536,/1miraa__/status/1278477668959297536,2020-07-01 23:56:43,1593647803,Why Coronavirus gotta be around for my 21st birthday. I’m salty😂,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Why <strong>Coronavirus</strong> gotta be around for my 21st birthday. I’m salty<img alt=""😂"" aria-label=""Emoji: Face with tears of joy"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f602.png"" title=""Face with tears of joy""/></p>",[],[],False,[],,0,0,0,False,False,,[]
randlecomm,Randle Communications,151568164,1278477667457568768,/randlecomm/status/1278477667457568768,2020-07-01 23:56:43,1593647803,"In 2020, all advocacy demands digital.
 
A recent @PACouncil poll of gov. affairs executives found more than 60% believe digital advocacy will increase as a result of #COVID19. Digital must be part of an integrated PA program. Let’s win together. #caleg https://bit.ly/3dGqznO pic.twitter.com/LLSDZfUTOo","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">In 2020, all advocacy demands digital.
 
A recent <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""47423601"" dir=""ltr"" href=""/PACouncil""><s>@</s><b>PACouncil</b></a> poll of gov. affairs executives found more than 60% believe digital advocacy will increase as a result of <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/COVID19?src=hash""><s>#</s><b><strong>COVID19</strong></b></a>. Digital must be part of an integrated PA program. Let’s win together. <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/caleg?src=hash""><s>#</s><b>caleg</b></a> <a class=""twitter-timeline-link"" data-expanded-url=""https://bit.ly/3dGqznO"" dir=""ltr"" href=""https://t.co/IKMyMBSfZL"" rel=""nofollow noopener"" target=""_blank"" title=""https://bit.ly/3dGqznO""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">bit.ly/3dGqznO</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/LLSDZfUTOo"">pic.twitter.com/LLSDZfUTOo</a></p>",['https://bit.ly/3dGqznO'],"['COVID19', 'caleg']",True,['https://pbs.twimg.com/media/Eb4QMOcU0AEDyV0.png'],,8,6,0,False,False,,[]
mairafurtado_,Mai kind of woman,387418072,1278477667231305728,/mairafurtado_/status/1278477667231305728,2020-07-01 23:56:43,1593647803,"+ fotos pq tô me achando muito fofinha 😪
nunca vou perdoar o corona vírus por não me permitir estar indo pra festas juninas aglomeradas agr pic.twitter.com/NOWCRURGTB","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""pt"">+ fotos pq tô me achando muito fofinha <img alt=""😪"" aria-label=""Emoji: Sleepy face"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f62a.png"" title=""Sleepy face""/>
nunca vou perdoar o <strong>corona</strong> <strong>vírus</strong> por não me permitir estar indo pra festas juninas aglomeradas agr <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/NOWCRURGTB"">pic.twitter.com/NOWCRURGTB</a></p>",[],[],True,"['https://pbs.twimg.com/media/Eb4QpRJWkAAubBM.jpg', 'https://pbs.twimg.com/media/Eb4QqWLXkAAmWqe.jpg']",,13,0,0,False,False,,[]
